12-08-17,00:11:56,nxdsf,3.000000E+1,nxdsct,4.400000E+1,nxdst,3.850000E+2,nxdsbs,4.341400E+4,nxdstrs,2.151400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,00:26:57,nxdsf,3.000000E+1,nxdsct,4.400000E+1,nxdst,3.860000E+2,nxdsbs,4.341300E+4,nxdstrs,2.151300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,00:41:57,nxdsf,3.000000E+1,nxdsct,4.400000E+1,nxdst,3.860000E+2,nxdsbs,4.341300E+4,nxdstrs,2.151300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,00:56:57,nxdsf,3.000000E+1,nxdsct,4.400000E+1,nxdst,3.860000E+2,nxdsbs,4.341300E+4,nxdstrs,2.151300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,01:11:57,nxdsf,3.000000E+1,nxdsct,4.400000E+1,nxdst,3.860000E+2,nxdsbs,4.341300E+4,nxdstrs,2.151300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,01:26:57,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,3.870000E+2,nxdsbs,4.341200E+4,nxdstrs,2.151200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,01:41:57,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,3.870000E+2,nxdsbs,4.341200E+4,nxdstrs,2.151200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,01:56:57,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,3.870000E+2,nxdsbs,4.341200E+4,nxdstrs,2.151200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,02:11:57,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,3.870000E+2,nxdsbs,4.341200E+4,nxdstrs,2.151200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,02:26:57,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,3.880000E+2,nxdsbs,4.341100E+4,nxdstrs,2.151100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,02:41:57,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,3.880000E+2,nxdsbs,4.341100E+4,nxdstrs,2.151100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,02:56:57,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,3.880000E+2,nxdsbs,4.341100E+4,nxdstrs,2.151100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
12-08-17,03:11:57,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,3.880000E+2,nxdsbs,4.341100E+4,nxdstrs,2.151100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
