 11-07-17,13:13:02,2.959670E+2
 11-07-17,13:14:02,2.959700E+2
 11-07-17,13:15:02,2.959610E+2
 11-07-17,13:16:03,2.959420E+2
 11-07-17,13:17:03,2.959510E+2
 11-07-17,13:18:03,2.959880E+2
 11-07-17,13:19:03,2.960090E+2
 11-07-17,13:20:03,2.959650E+2
 11-07-17,13:21:03,2.960210E+2
 11-07-17,13:22:03,2.959860E+2
 11-07-17,13:23:04,2.959990E+2
 11-07-17,13:24:04,2.959890E+2
 11-07-17,13:25:04,2.959670E+2
 11-07-17,13:26:04,2.959760E+2
 11-07-17,13:27:04,2.960410E+2
 11-07-17,13:28:05,2.960330E+2
 11-07-17,13:29:05,2.959960E+2
 11-07-17,13:30:05,2.959310E+2
 11-07-17,13:31:05,2.958330E+2
 11-07-17,13:32:05,2.957620E+2
 11-07-17,13:33:06,2.956560E+2
 11-07-17,13:34:06,2.956730E+2
 11-07-17,13:35:06,2.956430E+2
 11-07-17,13:36:06,2.956500E+2
 11-07-17,13:37:06,2.956190E+2
 11-07-17,13:38:07,2.956030E+2
 11-07-17,13:39:07,2.956070E+2
 11-07-17,13:40:07,2.955480E+2
 11-07-17,13:41:07,2.955930E+2
 11-07-17,13:42:07,2.956200E+2
 11-07-17,13:43:07,2.955620E+2
 11-07-17,13:44:07,2.955530E+2
 11-07-17,13:45:08,2.955470E+2
 11-07-17,13:46:08,2.956000E+2
 11-07-17,13:47:08,2.955560E+2
 11-07-17,13:48:08,2.955630E+2
 11-07-17,13:49:08,2.955590E+2
 11-07-17,13:50:09,2.955710E+2
 11-07-17,13:51:09,2.955570E+2
 11-07-17,13:52:09,2.955200E+2
 11-07-17,13:53:09,2.955670E+2
 11-07-17,13:54:10,2.955800E+2
 11-07-17,13:55:10,2.955690E+2
 11-07-17,13:56:10,2.956120E+2
 11-07-17,13:57:10,2.955690E+2
 11-07-17,13:58:10,2.955240E+2
 11-07-17,13:59:10,2.955470E+2
 11-07-17,14:00:11,2.955420E+2
 11-07-17,14:01:11,2.955890E+2
 11-07-17,14:02:11,2.955660E+2
 11-07-17,14:03:11,2.955160E+2
 11-07-17,14:04:11,2.955210E+2
 11-07-17,14:05:11,2.955710E+2
 11-07-17,14:06:12,2.955680E+2
 11-07-17,14:07:12,2.955740E+2
 11-07-17,14:08:12,2.955320E+2
 11-07-17,14:09:12,2.955540E+2
 11-07-17,14:10:12,2.955470E+2
 11-07-17,14:11:12,2.955450E+2
 11-07-17,14:12:12,2.955390E+2
 11-07-17,14:13:13,2.955390E+2
 11-07-17,14:14:13,2.955660E+2
 11-07-17,14:15:13,2.955200E+2
 11-07-17,14:16:13,2.955270E+2
 11-07-17,14:17:13,2.955280E+2
 11-07-17,14:18:13,2.954970E+2
 11-07-17,14:19:14,2.955160E+2
 11-07-17,14:20:14,2.954720E+2
 11-07-17,14:21:14,2.955100E+2
 11-07-17,14:22:14,2.955230E+2
 11-07-17,14:23:14,2.955260E+2
 11-07-17,14:24:14,2.955080E+2
 11-07-17,15:00:38,2.955080E+2
 11-07-17,15:01:38,2.953960E+2
 11-07-17,15:02:38,2.953630E+2
 11-07-17,15:03:38,2.953640E+2
 11-07-17,15:04:39,2.953430E+2
 11-07-17,15:05:39,2.953360E+2
 11-07-17,15:06:39,2.953780E+2
 11-07-17,15:07:39,2.953460E+2
 11-07-17,15:08:40,2.953230E+2
 11-07-17,15:09:40,2.953170E+2
 11-07-17,15:10:40,2.953330E+2
 11-07-17,15:11:40,2.953200E+2
 11-07-17,15:12:40,2.952470E+2
 11-07-17,15:13:41,2.952570E+2
 11-07-17,15:14:41,2.951530E+2
 11-07-17,15:15:41,2.951450E+2
 11-07-17,15:16:41,2.950920E+2
 11-07-17,15:17:41,2.950580E+2
 11-07-17,15:18:41,2.950320E+2
 11-07-17,15:19:41,2.949560E+2
 11-07-17,15:20:41,2.948730E+2
 11-07-17,15:21:42,2.947910E+2
 11-07-17,15:22:42,2.947690E+2
 11-07-17,15:23:42,2.946210E+2
 11-07-17,15:24:42,2.945250E+2
 11-07-17,15:25:42,2.943730E+2
 11-07-17,15:26:43,2.943710E+2
 11-07-17,15:27:43,2.942670E+2
 11-07-17,15:28:43,2.940700E+2
 11-07-17,15:29:43,2.940170E+2
 11-07-17,15:30:43,2.938780E+2
 11-07-17,15:31:43,2.937800E+2
 11-07-17,15:32:44,2.936040E+2
 11-07-17,15:33:44,2.935210E+2
 11-07-17,15:34:44,2.933910E+2
 11-07-17,15:35:44,2.932070E+2
 11-07-17,15:36:44,2.930920E+2
 11-07-17,15:37:44,2.928550E+2
 11-07-17,15:38:45,2.927920E+2
 11-07-17,15:39:45,2.925630E+2
 11-07-17,15:40:45,2.924250E+2
 11-07-17,15:41:45,2.923340E+2
 11-07-17,15:42:45,2.920470E+2
 11-07-17,15:43:46,2.919620E+2
 11-07-17,15:44:46,2.916690E+2
 11-07-17,15:45:46,2.915650E+2
 11-07-17,15:46:46,2.912880E+2
 11-07-17,15:47:46,2.911540E+2
 11-07-17,15:48:46,2.910040E+2
 11-07-17,15:49:46,2.907720E+2
 11-07-17,15:50:47,2.905940E+2
 11-07-17,15:51:47,2.903510E+2
 11-07-17,15:52:47,2.901800E+2
 11-07-17,15:53:47,2.898750E+2
 11-07-17,15:54:47,2.897610E+2
 11-07-17,15:55:47,2.895650E+2
 11-07-17,15:56:47,2.892600E+2
 11-07-17,15:57:47,2.891290E+2
 11-07-17,15:58:48,2.887970E+2
 11-07-17,15:59:48,2.886470E+2
 11-07-17,16:00:48,2.883350E+2
 11-07-17,16:01:48,2.881480E+2
 11-07-17,16:02:48,2.880110E+2
 11-07-17,16:03:48,2.876610E+2
 11-07-17,16:04:48,2.874860E+2
 11-07-17,16:05:49,2.871650E+2
