 12-04-18,17:10:07,1.018720E+3
 12-04-18,17:11:07,1.018910E+3
 12-04-18,17:12:07,1.018790E+3
 12-04-18,17:13:07,1.019270E+3
 12-04-18,17:14:07,1.019040E+3
 12-04-18,17:15:08,1.019240E+3
 12-04-18,17:16:08,1.018870E+3
 12-04-18,17:17:08,1.018610E+3
 12-04-18,17:18:08,1.018630E+3
 12-04-18,17:19:08,1.018490E+3
 12-04-18,17:20:09,1.019070E+3
 12-04-18,17:21:09,1.018880E+3
 12-04-18,17:22:09,1.018880E+3
 12-04-18,17:23:09,1.019500E+3
 12-04-18,17:24:09,1.018810E+3
 12-04-18,17:25:09,1.019140E+3
 12-04-18,17:26:09,1.018720E+3
 12-04-18,17:27:10,1.018930E+3
 12-04-18,17:28:10,1.018550E+3
 12-04-18,17:29:10,1.018490E+3
 12-04-18,17:30:10,1.019190E+3
 12-04-18,17:31:11,1.018600E+3
 12-04-18,17:32:11,1.018990E+3
 12-04-18,17:33:11,1.018780E+3
 12-04-18,17:34:11,1.018930E+3
 12-04-18,17:35:11,1.018960E+3
 12-04-18,17:36:11,1.018410E+3
 12-04-18,17:37:12,1.018690E+3
 12-04-18,17:38:12,1.018760E+3
 12-04-18,17:39:12,1.018940E+3
 12-04-18,17:40:12,1.018830E+3
 12-04-18,17:41:12,1.018910E+3
 12-04-18,17:42:13,1.019130E+3
 12-04-18,17:43:13,1.018710E+3
 12-04-18,17:44:13,1.018620E+3
 12-04-18,17:45:13,1.018970E+3
 12-04-18,17:46:13,1.018560E+3
 12-04-18,17:47:13,1.018750E+3
 12-04-18,17:48:14,1.018980E+3
 12-04-18,17:49:14,1.019270E+3
 12-04-18,17:50:14,1.018890E+3
 12-04-18,17:51:14,1.018760E+3
 12-04-18,17:52:15,1.019060E+3
 12-04-18,17:53:15,1.018810E+3
 12-04-18,17:54:15,1.018650E+3
 12-04-18,17:55:15,1.018440E+3
 12-04-18,17:56:15,1.018900E+3
 12-04-18,17:57:15,1.018760E+3
 12-04-18,17:58:16,1.019080E+3
 12-04-18,17:59:16,1.019010E+3
 12-04-18,18:00:16,1.019080E+3
 12-04-18,18:01:16,1.019050E+3
 12-04-18,18:02:17,1.018540E+3
 12-04-18,18:03:17,1.018950E+3
 12-04-18,18:04:17,1.018910E+3
 12-04-18,18:05:17,1.019270E+3
 12-04-18,18:06:17,1.018860E+3
 12-04-18,18:07:18,1.018370E+3
 12-04-18,18:08:18,1.018860E+3
 12-04-18,18:09:18,1.018750E+3
 12-04-18,18:10:18,1.018620E+3
 12-04-18,18:11:18,1.018880E+3
 12-04-18,18:12:18,1.019230E+3
 12-04-18,18:13:19,1.018920E+3
 12-04-18,18:14:19,1.019250E+3
 12-04-18,18:15:19,1.018820E+3
 12-04-18,18:16:19,1.018400E+3
 12-04-18,18:17:19,1.018750E+3
 12-04-18,18:18:20,1.018360E+3
 12-04-18,18:19:20,1.019040E+3
 12-04-18,18:20:20,1.018520E+3
 12-04-18,18:21:20,1.018290E+3
 12-04-18,18:22:20,1.018980E+3
 12-04-18,18:23:20,1.018640E+3
 12-04-18,18:24:21,1.018510E+3
 12-04-18,18:25:21,1.018200E+3
 12-04-18,18:26:21,1.018810E+3
 12-04-18,18:27:21,1.018880E+3
 12-04-18,18:28:21,1.018800E+3
 12-04-18,18:29:21,1.018780E+3
 12-04-18,18:30:21,1.019170E+3
 12-04-18,18:31:22,1.018880E+3
 12-04-18,18:32:22,1.019200E+3
 12-04-18,18:33:22,1.018740E+3
 12-04-18,18:34:22,1.018550E+3
 12-04-18,18:35:22,1.018410E+3
 12-04-18,18:36:23,1.018620E+3
 12-04-18,18:37:23,1.018600E+3
 12-04-18,18:38:23,1.018990E+3
 12-04-18,18:39:23,1.019310E+3
 12-04-18,18:40:23,1.018750E+3
 12-04-18,18:41:23,1.018660E+3
 12-04-18,18:42:24,1.019390E+3
 12-04-18,18:43:24,1.018060E+3
 12-04-18,18:44:24,1.018120E+3
 12-04-18,18:45:24,1.018380E+3
 12-04-18,18:46:24,1.018960E+3
 12-04-18,18:47:24,1.018850E+3
 12-04-18,18:48:24,1.019120E+3
 12-04-18,18:49:25,1.018580E+3
 12-04-18,18:50:25,1.018780E+3
 12-04-18,18:51:25,1.018910E+3
 12-04-18,18:52:25,1.018820E+3
 12-04-18,18:53:26,1.019180E+3
 12-04-18,18:54:26,1.019270E+3
 12-04-18,18:55:26,1.018530E+3
 12-04-18,18:56:27,1.018950E+3
 12-04-18,18:57:27,1.019030E+3
 12-04-18,18:58:27,1.018550E+3
 12-04-18,18:59:27,1.019040E+3
 12-04-18,19:00:27,1.018660E+3
 12-04-18,19:01:28,1.018500E+3
 12-04-18,19:02:28,1.018720E+3
 12-04-18,19:03:28,1.018760E+3
 12-04-18,19:04:28,1.018610E+3
 12-04-18,19:05:28,1.018970E+3
 12-04-18,19:06:28,1.018880E+3
 12-04-18,19:07:28,1.018800E+3
 12-04-18,19:08:29,1.018880E+3
 12-04-18,19:09:29,1.019100E+3
 12-04-18,19:10:29,1.018490E+3
 12-04-18,19:11:29,1.018790E+3
 12-04-18,19:12:29,1.018900E+3
 12-04-18,19:13:29,1.019130E+3
 12-04-18,19:14:30,1.018830E+3
 12-04-18,19:15:30,1.019050E+3
 12-04-18,19:16:30,1.019150E+3
 12-04-18,19:17:30,1.018860E+3
 12-04-18,19:18:30,1.018910E+3
 12-04-18,19:19:31,1.019500E+3
 12-04-18,19:20:31,1.018920E+3
 12-04-18,19:21:31,1.019020E+3
 12-04-18,19:22:31,1.018760E+3
 12-04-18,19:23:31,1.019180E+3
 12-04-18,19:24:31,1.019210E+3
 12-04-18,19:25:31,1.019280E+3
 12-04-18,19:26:31,1.019140E+3
 12-04-18,19:27:32,1.019270E+3
 12-04-18,19:28:32,1.018690E+3
 12-04-18,19:29:32,1.018740E+3
 12-04-18,19:30:32,1.018410E+3
 12-04-18,19:31:32,1.018890E+3
 12-04-18,19:32:32,1.019230E+3
 12-04-18,19:33:33,1.018990E+3
 12-04-18,19:34:33,1.019190E+3
 12-04-18,19:35:33,1.019150E+3
 12-04-18,19:36:33,1.018970E+3
 12-04-18,19:37:33,1.018960E+3
 12-04-18,19:38:33,1.018810E+3
 12-04-18,19:39:33,1.019190E+3
 12-04-18,19:40:34,1.019000E+3
 12-04-18,19:41:34,1.019130E+3
 12-04-18,19:42:34,1.019190E+3
 12-04-18,19:43:34,1.018720E+3
 12-04-18,19:44:34,1.018880E+3
 12-04-18,19:45:34,1.018710E+3
 12-04-18,19:46:35,1.019430E+3
 12-04-18,19:47:35,1.018930E+3
 12-04-18,19:48:35,1.019110E+3
 12-04-18,19:49:35,1.018620E+3
 12-04-18,19:50:35,1.018790E+3
 12-04-18,19:51:35,1.018940E+3
 12-04-18,19:52:35,1.019390E+3
 12-04-18,19:53:35,1.019080E+3
 12-04-18,19:54:35,1.019080E+3
 12-04-18,19:55:35,1.019500E+3
 12-04-18,19:56:35,1.019070E+3
 12-04-18,19:57:36,1.018990E+3
 12-04-18,19:58:36,1.018690E+3
 12-04-18,19:59:36,1.019040E+3
 12-04-18,20:00:36,1.019300E+3
 12-04-18,20:01:36,1.019290E+3
 12-04-18,20:02:36,1.018980E+3
 12-04-18,20:03:36,1.019610E+3
 12-04-18,20:04:37,1.019020E+3
 12-04-18,20:05:37,1.019120E+3
 12-04-18,20:06:37,1.019160E+3
 12-04-18,20:07:37,1.018970E+3
 12-04-18,20:08:37,1.019690E+3
