 12-04-18,16:25:17,0.004938
 12-04-18,16:26:17,0.004938
 12-04-18,16:28:14,0.004938
 12-04-18,16:29:14,0.003418
 12-04-18,16:30:14,0.004938
 12-04-18,16:31:14,0.004938
 12-04-18,16:32:14,0.004938
 12-04-18,16:33:14,0.004938
 12-04-18,16:34:14,0.004938
 12-04-18,16:35:14,0.004938
 12-04-18,16:36:14,0.004938
 12-04-18,16:37:14,0.004938
 12-04-18,16:38:14,0.003418
 12-04-18,16:39:14,0.004938
 12-04-18,16:40:14,0.003418
 12-04-18,16:41:14,0.003418
 12-04-18,16:42:14,0.003418
 12-04-18,16:43:14,0.004938
 12-04-18,16:44:14,0.003418
 12-04-18,16:45:14,0.004938
 12-04-18,16:46:14,0.003418
 12-04-18,16:47:14,0.004938
 12-04-18,16:48:14,0.003418
 12-04-18,16:49:14,0.004938
 12-04-18,16:50:14,0.003418
 12-04-18,16:51:14,0.003418
 12-04-18,16:52:14,0.003418
 12-04-18,16:53:14,0.003418
 12-04-18,16:54:14,0.003418
 12-04-18,16:55:14,0.004938
 12-04-18,16:56:14,0.003418
 12-04-18,16:57:14,0.004938
 12-04-18,16:58:14,0.004938
 12-04-18,16:59:14,0.004938
 12-04-18,17:00:14,0.003418
 12-04-18,17:01:14,0.004938
 12-04-18,17:02:14,0.004938
 12-04-18,17:03:14,0.004938
 12-04-18,17:04:14,0.004938
 12-04-18,17:05:14,0.004938
 12-04-18,17:06:14,0.004938
 12-04-18,17:07:14,0.004938
 12-04-18,17:08:14,0.004938
 12-04-18,17:10:04,0.004938
 12-04-18,17:11:04,0.004938
 12-04-18,17:12:05,0.004938
 12-04-18,17:13:05,0.004938
 12-04-18,17:14:05,0.004938
 12-04-18,17:15:05,0.004938
 12-04-18,17:16:05,0.004938
 12-04-18,17:17:05,0.004938
 12-04-18,17:18:05,0.004938
 12-04-18,17:19:05,0.004938
 12-04-18,17:20:05,0.004938
 12-04-18,17:21:05,0.004938
 12-04-18,17:22:05,0.004938
 12-04-18,17:23:05,0.004938
 12-04-18,17:24:05,0.004938
 12-04-18,17:25:05,0.004938
 12-04-18,17:26:05,0.004938
 12-04-18,17:27:05,0.003418
 12-04-18,17:28:05,0.004938
 12-04-18,17:29:05,0.004938
 12-04-18,17:30:05,0.004938
 12-04-18,17:31:05,0.004938
 12-04-18,17:32:05,0.004938
 12-04-18,17:33:05,0.004938
 12-04-18,17:34:05,0.004938
 12-04-18,17:35:05,0.003418
 12-04-18,17:36:05,0.003418
 12-04-18,17:37:05,0.004938
 12-04-18,17:38:05,0.004938
 12-04-18,17:39:05,0.004938
 12-04-18,17:40:05,0.004938
 12-04-18,17:41:05,0.004938
 12-04-18,17:42:05,0.003418
 12-04-18,17:43:05,0.004938
 12-04-18,17:44:05,0.004938
 12-04-18,17:45:06,0.003418
 12-04-18,17:46:06,0.004938
 12-04-18,17:47:06,0.003418
 12-04-18,17:48:06,0.004938
 12-04-18,17:49:06,0.003418
 12-04-18,17:50:06,0.003418
 12-04-18,17:51:06,0.004938
 12-04-18,17:52:06,0.003418
 12-04-18,17:53:06,0.004938
 12-04-18,17:54:06,0.003418
 12-04-18,17:55:06,0.004938
 12-04-18,17:56:06,0.003418
 12-04-18,17:57:06,0.003418
 12-04-18,17:58:06,0.004938
 12-04-18,17:59:06,0.003418
 12-04-18,18:00:06,0.004938
 12-04-18,18:01:06,0.004938
 12-04-18,18:02:06,0.003418
 12-04-18,18:03:06,0.003418
 12-04-18,18:04:06,0.003418
 12-04-18,18:05:06,0.004938
 12-04-18,18:06:06,0.003418
 12-04-18,18:07:06,0.003418
 12-04-18,18:08:06,0.004938
 12-04-18,18:09:06,0.003418
 12-04-18,18:10:06,0.004938
 12-04-18,18:11:06,0.004938
 12-04-18,18:12:06,0.004938
 12-04-18,18:13:06,0.004938
 12-04-18,18:14:06,0.004938
 12-04-18,18:15:06,0.004938
 12-04-18,18:16:06,0.004938
 12-04-18,18:17:07,0.004938
 12-04-18,18:18:07,0.003418
 12-04-18,18:19:07,0.004938
 12-04-18,18:20:07,0.003418
 12-04-18,18:21:07,0.003418
 12-04-18,18:22:07,0.003418
 12-04-18,18:23:07,0.004938
 12-04-18,18:24:07,0.004938
 12-04-18,18:25:07,0.004938
 12-04-18,18:26:07,0.004938
 12-04-18,18:27:07,0.004938
 12-04-18,18:28:07,0.004938
 12-04-18,18:29:07,0.004938
 12-04-18,18:30:07,0.004938
 12-04-18,18:31:07,0.003418
 12-04-18,18:32:07,0.004938
 12-04-18,18:33:07,0.004938
 12-04-18,18:34:07,0.004938
 12-04-18,18:35:07,0.004938
 12-04-18,18:36:07,0.004938
 12-04-18,18:37:07,0.003418
 12-04-18,18:38:07,0.003418
 12-04-18,18:39:07,0.004938
 12-04-18,18:40:07,0.004938
 12-04-18,18:41:07,0.003418
 12-04-18,18:42:07,0.003418
 12-04-18,18:43:07,0.004938
 12-04-18,18:44:07,0.004938
 12-04-18,18:45:07,0.004938
 12-04-18,18:46:07,0.004938
 12-04-18,18:47:07,0.004938
 12-04-18,18:48:07,0.004938
 12-04-18,18:49:07,0.004938
 12-04-18,18:50:07,0.003418
 12-04-18,18:51:07,0.004938
 12-04-18,18:52:08,0.003418
 12-04-18,18:53:08,0.004938
 12-04-18,18:54:08,0.003418
 12-04-18,18:55:08,0.003418
 12-04-18,18:56:08,0.004938
 12-04-18,18:57:08,0.004938
 12-04-18,18:58:08,0.004938
 12-04-18,18:59:08,0.003418
 12-04-18,19:00:08,0.004938
 12-04-18,19:01:08,0.004938
 12-04-18,19:02:08,0.003418
 12-04-18,19:03:08,0.004938
 12-04-18,19:04:08,0.004938
 12-04-18,19:05:08,0.003418
 12-04-18,19:06:08,0.003418
 12-04-18,19:07:08,0.003418
 12-04-18,19:08:08,0.004938
 12-04-18,19:09:08,0.004938
 12-04-18,19:10:08,0.004938
 12-04-18,19:11:08,0.003418
 12-04-18,19:12:08,0.004938
 12-04-18,19:13:08,0.004938
 12-04-18,19:14:08,0.003418
 12-04-18,19:15:08,0.004938
 12-04-18,19:16:08,0.004938
 12-04-18,19:17:08,0.004938
 12-04-18,19:18:08,0.003418
 12-04-18,19:19:08,0.004938
 12-04-18,19:20:08,0.004938
 12-04-18,19:21:08,0.004938
 12-04-18,19:22:08,0.004938
 12-04-18,19:23:08,0.004938
 12-04-18,19:24:09,0.004938
 12-04-18,19:25:09,0.004938
 12-04-18,19:26:09,0.004938
 12-04-18,19:27:09,0.003418
 12-04-18,19:28:09,0.004938
 12-04-18,19:29:09,0.004938
 12-04-18,19:30:09,0.004938
 12-04-18,19:31:09,0.004938
 12-04-18,19:32:09,0.004938
 12-04-18,19:33:09,0.004938
 12-04-18,19:34:09,0.004938
 12-04-18,19:35:09,0.004938
 12-04-18,19:36:09,0.003418
 12-04-18,19:37:09,0.004938
 12-04-18,19:38:09,0.003418
 12-04-18,19:39:09,0.004938
 12-04-18,19:40:09,0.004938
 12-04-18,19:41:09,0.004938
 12-04-18,19:42:09,0.004938
 12-04-18,19:43:09,0.004938
 12-04-18,19:44:09,0.004938
 12-04-18,19:45:09,0.003418
 12-04-18,19:46:09,0.003418
 12-04-18,19:47:09,0.004938
 12-04-18,19:48:09,0.004938
 12-04-18,19:49:09,0.003418
 12-04-18,19:50:09,0.003418
 12-04-18,19:51:09,0.004938
 12-04-18,19:52:09,0.004938
 12-04-18,19:53:09,0.004938
 12-04-18,19:54:09,0.004938
 12-04-18,19:55:09,0.004938
 12-04-18,19:56:09,0.004938
 12-04-18,19:57:09,0.004938
 12-04-18,19:58:09,0.004938
 12-04-18,19:59:10,0.004938
 12-04-18,20:00:10,0.004938
 12-04-18,20:01:10,0.003418
 12-04-18,20:02:10,0.004938
 12-04-18,20:03:10,0.003418
 12-04-18,20:04:10,0.004938
 12-04-18,20:05:10,0.004938
 12-04-18,20:06:10,0.004938
 12-04-18,20:07:10,0.003418
 12-04-18,20:08:10,0.004938
 12-04-18,20:09:10,0.003418
 12-04-18,20:10:10,0.003418
 12-04-18,20:11:10,0.003418
 12-04-18,20:12:10,0.003418
 12-04-18,20:13:10,0.004938
 12-04-18,20:14:10,0.003418
 12-04-18,20:15:10,0.004938
 12-04-18,20:16:10,0.004938
 12-04-18,20:17:10,0.004938
 12-04-18,20:18:10,0.004938
 12-04-18,20:19:10,0.004938
 12-04-18,20:20:10,0.004938
 12-04-18,20:21:10,0.004938
 12-04-18,20:22:10,0.004938
 12-04-18,20:23:10,0.003418
 12-04-18,20:24:10,0.004938
 12-04-18,20:25:10,0.004938
 12-04-18,20:26:10,0.004938
 12-04-18,20:27:10,0.004938
 12-04-18,20:28:10,0.004938
 12-04-18,20:29:10,0.004938
