24-03-18,00:14:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.53E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.10E-1,0,1,
24-03-18,00:15:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.53E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 6.10E-1,0,1,
24-03-18,00:16:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.53E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.13E-1,0,1,
24-03-18,00:17:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.53E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.13E-1,0,1,
24-03-18,00:18:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.53E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.13E-1,0,1,
24-03-18,00:19:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.53E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.15E-1,0,1,
24-03-18,00:20:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.53E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.15E-1,0,1,
24-03-18,00:21:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.53E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.15E-1,0,1,
24-03-18,00:22:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.16E-1,0,1,
24-03-18,00:23:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 6.17E-1,0,1,
24-03-18,00:24:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.17E-1,0,1,
24-03-18,00:25:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.17E-1,0,1,
24-03-18,00:26:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.70E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 6.18E-1,0,1,
24-03-18,00:27:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.19E-1,0,1,
24-03-18,00:28:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.20E-1,0,1,
24-03-18,00:29:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.20E-1,0,1,
24-03-18,00:30:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.52E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.22E-1,0,1,
24-03-18,00:31:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 6.22E-1,0,1,
24-03-18,00:32:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.23E-1,0,1,
24-03-18,00:33:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.24E-1,0,1,
24-03-18,00:34:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.26E-1,0,1,
24-03-18,00:35:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 6.25E-1,0,1,
24-03-18,00:36:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.26E-1,0,1,
24-03-18,00:37:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.27E-1,0,1,
24-03-18,00:38:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.29E-1,0,1,
24-03-18,00:39:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.29E-1,0,1,
24-03-18,00:40:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 6.29E-1,0,1,
24-03-18,00:41:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.80E+1,0,1,CH4,P4  ,1, 7.51E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.31E-1,0,1,
24-03-18,00:42:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.50E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.31E-1,0,1,
24-03-18,00:43:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.50E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.32E-1,0,1,
24-03-18,00:44:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.50E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.34E-1,0,1,
24-03-18,00:45:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.50E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.34E-1,0,1,
24-03-18,00:46:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.50E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.36E-1,0,1,
24-03-18,00:47:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.50E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.35E-1,0,1,
24-03-18,00:48:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.50E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.36E-1,0,1,
24-03-18,00:50:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.50E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.37E-1,0,1,
24-03-18,00:51:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.38E-1,0,1,
24-03-18,00:52:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.39E-1,0,1,
24-03-18,00:53:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.39E-1,0,1,
24-03-18,00:54:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.41E-1,0,1,
24-03-18,00:55:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.40E-1,0,1,
24-03-18,00:56:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.43E-1,0,1,
24-03-18,00:57:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.35E+2,0,1,CH6,P6,1, 6.41E-1,0,1,
24-03-18,00:58:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.42E-1,0,1,
24-03-18,00:59:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.43E-1,0,1,
24-03-18,01:00:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.44E-1,0,1,
24-03-18,01:01:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.49E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.45E-1,0,1,
24-03-18,01:02:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.48E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.45E-1,0,1,
24-03-18,01:03:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.48E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.46E-1,0,1,
24-03-18,01:04:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.48E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.47E-1,0,1,
24-03-18,01:05:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.48E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.47E-1,0,1,
24-03-18,01:06:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.48E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.49E-1,0,1,
24-03-18,01:07:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.48E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.49E-1,0,1,
24-03-18,01:08:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.48E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 6.50E-1,0,1,
24-03-18,01:09:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.48E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.51E-1,0,1,
24-03-18,01:10:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.52E-1,0,1,
24-03-18,01:11:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.53E-1,0,1,
24-03-18,01:12:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.53E-1,0,1,
24-03-18,01:13:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.55E-1,0,1,
24-03-18,01:14:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.56E-1,0,1,
24-03-18,01:15:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.55E-1,0,1,
24-03-18,01:16:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.57E-1,0,1,
24-03-18,01:17:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.56E-1,0,1,
24-03-18,01:18:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.47E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.58E-1,0,1,
24-03-18,01:19:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 1.90E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.58E-1,0,1,
24-03-18,01:20:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.61E-1,0,1,
24-03-18,01:21:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.60E-1,0,1,
24-03-18,01:22:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.61E-1,0,1,
24-03-18,01:23:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.32E+2,0,1,CH6,P6,1, 6.62E-1,0,1,
24-03-18,01:24:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.62E-1,0,1,
24-03-18,01:25:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.17E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.64E-1,0,1,
24-03-18,01:26:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.64E-1,0,1,
24-03-18,01:27:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.65E-1,0,1,
24-03-18,01:28:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.66E-1,0,1,
24-03-18,01:29:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.67E-1,0,1,
24-03-18,01:30:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.34E+2,0,1,CH6,P6,1, 6.66E-1,0,1,
24-03-18,01:31:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.67E-1,0,1,
24-03-18,01:32:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.67E-1,0,1,
24-03-18,01:33:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.68E-1,0,1,
24-03-18,01:34:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.18E-1,0,1,CH3,P3  ,1, 2.00E+1,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.33E+2,0,1,CH6,P6,1, 6.69E-1,0,1,
