11-08-17,00:10:44,CH1,P1  ,1, 9.37E-6,0,1,CH2,P2  ,1, 8.13E-3,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.67E+2,0,1,CH5,P5  ,1, 8.32E+0,0,1,CH6,P6,1, 3.76E+0,0,1,
11-08-17,00:11:46,CH1,P1  ,1, 9.42E-6,0,1,CH2,P2  ,1, 8.03E-3,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.65E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:12:48,CH1,P1  ,1, 9.42E-6,0,1,CH2,P2  ,1, 8.03E-3,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,00:13:48,CH1,P1  ,1, 9.45E-6,0,1,CH2,P2  ,1, 1.28E-2,0,1,CH3,P3  ,1, 2.49E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.31E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:14:48,CH1,P1  ,1, 9.48E-6,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 2.51E+2,0,1,CH4,P4  ,1, 2.65E+2,0,1,CH5,P5  ,1, 8.31E+0,0,1,CH6,P6,1, 3.76E+0,0,1,
11-08-17,00:15:50,CH1,P1  ,1, 9.47E-6,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 2.56E+2,0,1,CH4,P4  ,1, 2.68E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:16:52,CH1,P1  ,1, 9.53E-6,0,1,CH2,P2  ,1, 1.35E-2,0,1,CH3,P3  ,1, 2.57E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:17:52,CH1,P1  ,1, 9.55E-6,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:18:54,CH1,P1  ,1, 9.58E-6,0,1,CH2,P2  ,1, 1.26E-2,0,1,CH3,P3  ,1, 2.61E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.31E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,00:19:54,CH1,P1  ,1, 9.60E-6,0,1,CH2,P2  ,1, 1.20E-2,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:20:56,CH1,P1  ,1, 9.64E-6,0,1,CH2,P2  ,1, 8.41E-3,0,1,CH3,P3  ,1, 2.62E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:21:58,CH1,P1  ,1, 9.65E-6,0,1,CH2,P2  ,1, 8.16E-3,0,1,CH3,P3  ,1, 2.61E+2,0,1,CH4,P4  ,1, 2.68E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:22:58,CH1,P1  ,1, 9.66E-6,0,1,CH2,P2  ,1, 8.08E-3,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.67E+2,0,1,CH5,P5  ,1, 8.32E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:23:58,CH1,P1  ,1, 9.69E-6,0,1,CH2,P2  ,1, 7.99E-3,0,1,CH3,P3  ,1, 2.56E+2,0,1,CH4,P4  ,1, 2.64E+2,0,1,CH5,P5  ,1, 8.32E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:24:58,CH1,P1  ,1, 9.72E-6,0,1,CH2,P2  ,1, 7.97E-3,0,1,CH3,P3  ,1, 2.54E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.31E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:26:00,CH1,P1  ,1, 9.73E-6,0,1,CH2,P2  ,1, 1.33E-2,0,1,CH3,P3  ,1, 2.51E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:27:00,CH1,P1  ,1, 9.75E-6,0,1,CH2,P2  ,1, 1.40E-2,0,1,CH3,P3  ,1, 2.52E+2,0,1,CH4,P4  ,1, 2.65E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:28:00,CH1,P1  ,1, 9.79E-6,0,1,CH2,P2  ,1, 1.30E-2,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:29:02,CH1,P1  ,1, 9.79E-6,0,1,CH2,P2  ,1, 1.36E-2,0,1,CH3,P3  ,1, 2.57E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:30:04,CH1,P1  ,1, 9.80E-6,0,1,CH2,P2  ,1, 1.34E-2,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:31:06,CH1,P1  ,1, 9.82E-6,0,1,CH2,P2  ,1, 1.26E-2,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.31E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:32:06,CH1,P1  ,1, 9.83E-6,0,1,CH2,P2  ,1, 1.19E-2,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:33:08,CH1,P1  ,1, 9.83E-6,0,1,CH2,P2  ,1, 8.27E-3,0,1,CH3,P3  ,1, 2.63E+2,0,1,CH4,P4  ,1, 2.70E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:34:10,CH1,P1  ,1, 9.88E-6,0,1,CH2,P2  ,1, 8.14E-3,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.68E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:35:10,CH1,P1  ,1, 9.89E-6,0,1,CH2,P2  ,1, 8.02E-3,0,1,CH3,P3  ,1, 2.57E+2,0,1,CH4,P4  ,1, 2.66E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:36:10,CH1,P1  ,1, 9.90E-6,0,1,CH2,P2  ,1, 7.99E-3,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 2.64E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:37:12,CH1,P1  ,1, 9.89E-6,0,1,CH2,P2  ,1, 8.02E-3,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 2.62E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:38:12,CH1,P1  ,1, 9.92E-6,0,1,CH2,P2  ,1, 1.37E-2,0,1,CH3,P3  ,1, 2.50E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.31E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,00:39:14,CH1,P1  ,1, 9.93E-6,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 2.51E+2,0,1,CH4,P4  ,1, 2.66E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:40:14,CH1,P1  ,1, 9.94E-6,0,1,CH2,P2  ,1, 1.30E-2,0,1,CH3,P3  ,1, 2.56E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:41:14,CH1,P1  ,1, 9.94E-6,0,1,CH2,P2  ,1, 1.37E-2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,00:42:16,CH1,P1  ,1, 9.94E-6,0,1,CH2,P2  ,1, 1.35E-2,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:43:16,CH1,P1  ,1, 9.99E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:44:18,CH1,P1  ,1, 1.00E-5,0,1,CH2,P2  ,1, 1.18E-2,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:45:18,CH1,P1  ,1, 1.00E-5,0,1,CH2,P2  ,1, 8.28E-3,0,1,CH3,P3  ,1, 2.63E+2,0,1,CH4,P4  ,1, 2.70E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:46:20,CH1,P1  ,1, 1.00E-5,0,1,CH2,P2  ,1, 8.18E-3,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.68E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:47:22,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 8.05E-3,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.65E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:48:24,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 8.00E-3,0,1,CH3,P3  ,1, 2.56E+2,0,1,CH4,P4  ,1, 2.64E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:49:26,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 8.04E-3,0,1,CH3,P3  ,1, 2.53E+2,0,1,CH4,P4  ,1, 2.62E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:50:28,CH1,P1  ,1, 1.00E-5,0,1,CH2,P2  ,1, 1.38E-2,0,1,CH3,P3  ,1, 2.50E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:51:30,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 2.52E+2,0,1,CH4,P4  ,1, 2.66E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:52:30,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 1.30E-2,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,00:53:32,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:54:32,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 1.35E-2,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:55:32,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:56:34,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 1.15E-2,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:57:36,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 8.22E-3,0,1,CH3,P3  ,1, 2.62E+2,0,1,CH4,P4  ,1, 2.70E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,00:58:36,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 8.15E-3,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.67E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,00:59:38,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 8.03E-3,0,1,CH3,P3  ,1, 2.57E+2,0,1,CH4,P4  ,1, 2.65E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:00:38,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 7.96E-3,0,1,CH3,P3  ,1, 2.56E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:01:40,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 8.41E-3,0,1,CH3,P3  ,1, 2.54E+2,0,1,CH4,P4  ,1, 2.62E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.73E+0,0,1,
11-08-17,01:02:40,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 1.37E-2,0,1,CH3,P3  ,1, 2.48E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:03:40,CH1,P1  ,1, 1.01E-5,0,1,CH2,P2  ,1, 1.38E-2,0,1,CH3,P3  ,1, 2.51E+2,0,1,CH4,P4  ,1, 2.66E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:04:42,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 2.57E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:05:44,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 2.56E+2,0,1,CH4,P4  ,1, 2.70E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:06:44,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.33E-2,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:07:44,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.26E-2,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:08:44,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.14E-2,0,1,CH3,P3  ,1, 2.61E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:09:44,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 8.21E-3,0,1,CH3,P3  ,1, 2.61E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:10:44,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 8.16E-3,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.67E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:11:46,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 8.05E-3,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.65E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:12:48,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 7.98E-3,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:13:50,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 8.61E-3,0,1,CH3,P3  ,1, 2.52E+2,0,1,CH4,P4  ,1, 2.61E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.76E+0,0,1,
11-08-17,01:14:52,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.37E-2,0,1,CH3,P3  ,1, 2.50E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:15:52,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.33E-2,0,1,CH3,P3  ,1, 2.52E+2,0,1,CH4,P4  ,1, 2.66E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:16:54,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.31E-2,0,1,CH3,P3  ,1, 2.56E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:17:56,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.70E+2,0,1,CH5,P5  ,1, 8.27E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:18:58,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.32E-2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.30E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:20:00,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:21:02,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 1.15E-2,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:22:02,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 8.23E-3,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.74E+0,0,1,
11-08-17,01:23:04,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 8.13E-3,0,1,CH3,P3  ,1, 2.59E+2,0,1,CH4,P4  ,1, 2.67E+2,0,1,CH5,P5  ,1, 8.27E+0,0,1,CH6,P6,1, 3.76E+0,0,1,
11-08-17,01:24:04,CH1,P1  ,1, 1.02E-5,0,1,CH2,P2  ,1, 8.00E-3,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.65E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.77E+0,0,1,
11-08-17,01:25:04,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 7.95E-3,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.76E+0,0,1,
11-08-17,01:26:06,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 8.30E-3,0,1,CH3,P3  ,1, 2.53E+2,0,1,CH4,P4  ,1, 2.62E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.76E+0,0,1,
11-08-17,01:27:08,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 1.38E-2,0,1,CH3,P3  ,1, 2.50E+2,0,1,CH4,P4  ,1, 2.63E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:28:08,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 1.36E-2,0,1,CH3,P3  ,1, 2.52E+2,0,1,CH4,P4  ,1, 2.66E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:29:10,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 1.30E-2,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:30:12,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 1.39E-2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.70E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:31:12,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 1.33E-2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.72E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
11-08-17,01:32:14,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.28E+0,0,1,CH6,P6,1, 3.76E+0,0,1,
11-08-17,01:33:16,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 1.15E-2,0,1,CH3,P3  ,1, 2.60E+2,0,1,CH4,P4  ,1, 2.71E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.76E+0,0,1,
11-08-17,01:34:16,CH1,P1  ,1, 1.03E-5,0,1,CH2,P2  ,1, 8.22E-3,0,1,CH3,P3  ,1, 2.62E+2,0,1,CH4,P4  ,1, 2.69E+2,0,1,CH5,P5  ,1, 8.29E+0,0,1,CH6,P6,1, 3.75E+0,0,1,
