 11-08-17,00:00:09,3.155500E+2
 11-08-17,00:01:09,3.155930E+2
 11-08-17,00:02:09,3.157340E+2
 11-08-17,00:03:09,3.160410E+2
 11-08-17,00:04:09,3.162450E+2
 11-08-17,00:05:10,3.161380E+2
 11-08-17,00:06:10,3.161410E+2
 11-08-17,00:07:10,3.160600E+2
 11-08-17,00:08:10,3.159250E+2
 11-08-17,00:09:10,3.158430E+2
 11-08-17,00:10:10,3.158010E+2
 11-08-17,00:11:10,3.158530E+2
 11-08-17,00:12:10,3.160590E+2
 11-08-17,00:13:10,3.160910E+2
 11-08-17,00:14:10,3.164820E+2
 11-08-17,00:15:11,3.165160E+2
 11-08-17,00:16:11,3.164390E+2
 11-08-17,00:17:11,3.161970E+2
 11-08-17,00:18:11,3.161320E+2
 11-08-17,00:19:11,3.159650E+2
 11-08-17,00:20:12,3.160180E+2
 11-08-17,00:21:12,3.160990E+2
 11-08-17,00:22:12,3.160550E+2
 11-08-17,00:23:12,3.161980E+2
 11-08-17,00:24:12,3.162410E+2
 11-08-17,00:25:12,3.162210E+2
 11-08-17,00:26:13,3.161590E+2
 11-08-17,00:27:13,3.161470E+2
 11-08-17,00:28:13,3.160030E+2
 11-08-17,00:29:13,3.158880E+2
 11-08-17,00:30:13,3.163600E+2
 11-08-17,00:31:13,3.164140E+2
 11-08-17,00:32:13,3.165670E+2
 11-08-17,00:33:13,3.166560E+2
 11-08-17,00:34:14,3.167040E+2
 11-08-17,00:35:14,3.164900E+2
 11-08-17,00:36:14,3.163740E+2
 11-08-17,00:37:14,3.159480E+2
 11-08-17,00:38:14,3.159560E+2
 11-08-17,00:39:14,3.161540E+2
 11-08-17,00:40:14,3.162440E+2
 11-08-17,00:41:14,3.164400E+2
 11-08-17,00:42:14,3.166560E+2
 11-08-17,00:43:15,3.166870E+2
 11-08-17,00:44:15,3.166850E+2
 11-08-17,00:45:15,3.166650E+2
 11-08-17,00:46:15,3.164410E+2
 11-08-17,00:47:15,3.161190E+2
 11-08-17,00:48:15,3.159830E+2
 11-08-17,00:49:15,3.158930E+2
 11-08-17,00:50:15,3.159550E+2
 11-08-17,00:51:16,3.163440E+2
 11-08-17,00:52:16,3.163940E+2
 11-08-17,00:53:16,3.164840E+2
 11-08-17,00:54:16,3.166680E+2
 11-08-17,00:55:16,3.166500E+2
 11-08-17,00:56:16,3.166460E+2
 11-08-17,00:57:17,3.164360E+2
 11-08-17,00:58:17,3.161260E+2
 11-08-17,00:59:17,3.160360E+2
 11-08-17,01:00:17,3.159690E+2
 11-08-17,01:01:17,3.160060E+2
 11-08-17,01:02:17,3.159050E+2
 11-08-17,01:03:17,3.161250E+2
 11-08-17,01:04:17,3.162860E+2
 11-08-17,01:05:17,3.164470E+2
 11-08-17,01:06:18,3.165530E+2
 11-08-17,01:07:18,3.166840E+2
 11-08-17,01:08:18,3.166370E+2
 11-08-17,01:09:18,3.166240E+2
 11-08-17,01:10:18,3.163170E+2
 11-08-17,01:11:18,3.161320E+2
 11-08-17,01:12:18,3.159010E+2
 11-08-17,01:13:19,3.159370E+2
 11-08-17,01:14:19,3.159140E+2
 11-08-17,01:15:19,3.160700E+2
 11-08-17,01:16:20,3.163810E+2
 11-08-17,01:17:20,3.163610E+2
 11-08-17,01:18:20,3.164110E+2
 11-08-17,01:19:20,3.167010E+2
 11-08-17,01:20:20,3.166820E+2
 11-08-17,01:21:20,3.166470E+2
 11-08-17,01:22:20,3.166590E+2
 11-08-17,01:23:20,3.166350E+2
 11-08-17,01:24:21,3.163660E+2
 11-08-17,01:25:21,3.161730E+2
 11-08-17,01:26:21,3.158940E+2
 11-08-17,01:27:21,3.160120E+2
 11-08-17,01:28:21,3.160350E+2
 11-08-17,01:29:21,3.160710E+2
 11-08-17,01:30:22,3.161430E+2
 11-08-17,01:31:22,3.164720E+2
 11-08-17,01:32:22,3.165570E+2
 11-08-17,01:33:22,3.166970E+2
