 11-08-17,00:00:44,0.152360
 11-08-17,00:01:44,0.204034
 11-08-17,00:02:44,0.222272
 11-08-17,00:03:44,0.216193
 11-08-17,00:04:44,0.220752
 11-08-17,00:05:44,0.231391
 11-08-17,00:06:44,0.216193
 11-08-17,00:07:44,0.207074
 11-08-17,00:08:44,0.162999
 11-08-17,00:09:44,0.156920
 11-08-17,00:10:44,0.155400
 11-08-17,00:11:44,0.152360
 11-08-17,00:12:44,0.149321
 11-08-17,00:13:44,0.207074
 11-08-17,00:14:44,0.225312
 11-08-17,00:15:44,0.216193
 11-08-17,00:16:44,0.220752
 11-08-17,00:17:44,0.228351
 11-08-17,00:18:44,0.214673
 11-08-17,00:19:44,0.208594
 11-08-17,00:20:44,0.164519
 11-08-17,00:21:44,0.156920
 11-08-17,00:22:44,0.152360
 11-08-17,00:23:44,0.150840
 11-08-17,00:24:44,0.149321
 11-08-17,00:25:44,0.207074
 11-08-17,00:26:44,0.226832
 11-08-17,00:27:44,0.214673
 11-08-17,00:28:44,0.216193
 11-08-17,00:29:44,0.228351
 11-08-17,00:30:44,0.219232
 11-08-17,00:31:44,0.213153
 11-08-17,00:32:44,0.166039
 11-08-17,00:33:44,0.153880
 11-08-17,00:34:44,0.150840
 11-08-17,00:35:44,0.150840
 11-08-17,00:36:44,0.152360
 11-08-17,00:37:44,0.202514
 11-08-17,00:38:44,0.223792
 11-08-17,00:39:44,0.213153
 11-08-17,00:40:44,0.216193
 11-08-17,00:41:44,0.228351
 11-08-17,00:42:44,0.217713
 11-08-17,00:43:44,0.210114
 11-08-17,00:44:44,0.175158
 11-08-17,00:45:44,0.153880
 11-08-17,00:46:44,0.153880
 11-08-17,00:47:44,0.153880
 11-08-17,00:48:44,0.150840
 11-08-17,00:49:44,0.178197
 11-08-17,00:50:44,0.220752
 11-08-17,00:51:44,0.219232
 11-08-17,00:52:44,0.217713
 11-08-17,00:53:44,0.228351
 11-08-17,00:54:44,0.219232
 11-08-17,00:55:44,0.210114
 11-08-17,00:56:44,0.194915
 11-08-17,00:57:44,0.156920
 11-08-17,00:58:44,0.153880
 11-08-17,00:59:44,0.149321
 11-08-17,01:00:44,0.149321
 11-08-17,01:01:44,0.158440
 11-08-17,01:02:44,0.222272
 11-08-17,01:03:44,0.216193
 11-08-17,01:04:44,0.214673
 11-08-17,01:05:44,0.226832
 11-08-17,01:06:44,0.223792
 11-08-17,01:07:44,0.216193
 11-08-17,01:08:44,0.200995
 11-08-17,01:09:45,0.153880
 11-08-17,01:10:45,0.153880
 11-08-17,01:11:45,0.153880
 11-08-17,01:12:45,0.150840
 11-08-17,01:13:45,0.149321
 11-08-17,01:14:45,0.220752
 11-08-17,01:15:45,0.220752
 11-08-17,01:16:45,0.216193
 11-08-17,01:17:45,0.225312
 11-08-17,01:18:45,0.222272
 11-08-17,01:19:45,0.213153
 11-08-17,01:20:45,0.211633
 11-08-17,01:21:45,0.159959
 11-08-17,01:22:45,0.152360
 11-08-17,01:23:45,0.152360
 11-08-17,01:24:45,0.152360
 11-08-17,01:25:45,0.152360
 11-08-17,01:26:45,0.211633
 11-08-17,01:27:45,0.226832
 11-08-17,01:28:45,0.213153
 11-08-17,01:29:45,0.222272
 11-08-17,01:30:45,0.226832
 11-08-17,01:31:45,0.214673
 11-08-17,01:32:45,0.208594
 11-08-17,01:33:45,0.166039
 11-08-17,01:34:45,0.156920
 11-08-17,01:35:45,0.153880
 11-08-17,01:36:45,0.149321
 11-08-17,01:37:45,0.149321
 11-08-17,01:38:45,0.202514
 11-08-17,01:39:45,0.223792
 11-08-17,01:40:45,0.213153
 11-08-17,01:41:45,0.214673
 11-08-17,01:42:45,0.228351
 11-08-17,01:43:45,0.219232
 11-08-17,01:44:45,0.211633
 11-08-17,01:45:45,0.190356
 11-08-17,01:46:45,0.153880
 11-08-17,01:47:45,0.153880
 11-08-17,01:48:45,0.153880
 11-08-17,01:49:45,0.149321
 11-08-17,01:50:45,0.158440
 11-08-17,01:51:45,0.222272
 11-08-17,01:52:45,0.217713
 11-08-17,01:53:45,0.216193
 11-08-17,01:54:45,0.225312
 11-08-17,01:55:45,0.220752
 11-08-17,01:56:45,0.213153
 11-08-17,01:57:45,0.210114
 11-08-17,01:58:45,0.158440
 11-08-17,01:59:45,0.152360
 11-08-17,02:00:45,0.150840
 11-08-17,02:01:45,0.152360
 11-08-17,02:02:45,0.152360
 11-08-17,02:03:45,0.216193
 11-08-17,02:04:45,0.222272
 11-08-17,02:05:45,0.213153
 11-08-17,02:06:45,0.222272
 11-08-17,02:07:45,0.222272
 11-08-17,02:08:45,0.214673
 11-08-17,02:09:45,0.207074
 11-08-17,02:10:45,0.161479
 11-08-17,02:11:45,0.155400
 11-08-17,02:12:45,0.153880
 11-08-17,02:13:45,0.149321
 11-08-17,02:14:45,0.147801
 11-08-17,02:15:45,0.207074
 11-08-17,02:16:45,0.225312
 11-08-17,02:17:45,0.214673
 11-08-17,02:18:45,0.216193
 11-08-17,02:19:45,0.226832
 11-08-17,02:20:45,0.217713
 11-08-17,02:21:45,0.213153
 11-08-17,02:22:45,0.173638
 11-08-17,02:23:45,0.153880
 11-08-17,02:24:45,0.152360
 11-08-17,02:25:45,0.153880
 11-08-17,02:26:45,0.152360
 11-08-17,02:27:45,0.187316
 11-08-17,02:28:45,0.220752
 11-08-17,02:29:45,0.216193
 11-08-17,02:30:45,0.217713
 11-08-17,02:31:45,0.231391
 11-08-17,02:32:45,0.217713
 11-08-17,02:33:45,0.210114
 11-08-17,02:34:45,0.197955
 11-08-17,02:35:46,0.156920
 11-08-17,02:36:46,0.153880
 11-08-17,02:37:46,0.150840
 11-08-17,02:38:46,0.149321
 11-08-17,02:39:46,0.158440
 11-08-17,02:40:46,0.225312
 11-08-17,02:41:46,0.217713
 11-08-17,02:42:46,0.214673
 11-08-17,02:43:46,0.226832
 11-08-17,02:44:46,0.223792
 11-08-17,02:45:46,0.213153
 11-08-17,02:46:46,0.205554
 11-08-17,02:47:46,0.158440
 11-08-17,02:48:46,0.155400
 11-08-17,02:49:46,0.152360
 11-08-17,02:50:46,0.149321
 11-08-17,02:51:46,0.150840
 11-08-17,02:52:46,0.219232
 11-08-17,02:53:46,0.228351
 11-08-17,02:54:46,0.213153
 11-08-17,02:55:46,0.222272
 11-08-17,02:56:46,0.219232
 11-08-17,02:57:46,0.216193
 11-08-17,02:58:46,0.208594
 11-08-17,02:59:46,0.156920
 11-08-17,03:00:46,0.153880
 11-08-17,03:01:46,0.153880
 11-08-17,03:02:46,0.152360
 11-08-17,03:03:46,0.149321
 11-08-17,03:04:46,0.211633
 11-08-17,03:05:46,0.225312
 11-08-17,03:06:46,0.216193
 11-08-17,03:07:46,0.222272
 11-08-17,03:08:46,0.222272
 11-08-17,03:09:46,0.214673
 11-08-17,03:10:46,0.208594
 11-08-17,03:11:46,0.162999
 11-08-17,03:12:46,0.155400
 11-08-17,03:13:46,0.150840
 11-08-17,03:14:46,0.150840
 11-08-17,03:15:46,0.152360
 11-08-17,03:16:46,0.213153
 11-08-17,03:17:46,0.226832
 11-08-17,03:18:46,0.213153
 11-08-17,03:19:46,0.219232
 11-08-17,03:20:46,0.231391
 11-08-17,03:21:46,0.216193
 11-08-17,03:22:46,0.210114
 11-08-17,03:23:46,0.164519
 11-08-17,03:24:46,0.156920
 11-08-17,03:25:46,0.155400
 11-08-17,03:26:46,0.150840
 11-08-17,03:27:46,0.147801
 11-08-17,03:28:46,0.202514
 11-08-17,03:29:46,0.225312
 11-08-17,03:30:46,0.216193
 11-08-17,03:31:46,0.217713
 11-08-17,03:32:46,0.226832
 11-08-17,03:33:46,0.219232
 11-08-17,03:34:46,0.211633
 11-08-17,03:35:46,0.167559
 11-08-17,03:36:46,0.153880
 11-08-17,03:37:46,0.152360
 11-08-17,03:38:46,0.152360
 11-08-17,03:39:46,0.152360
 11-08-17,03:40:46,0.199475
 11-08-17,03:41:46,0.222272
 11-08-17,03:42:46,0.214673
 11-08-17,03:43:46,0.217713
 11-08-17,03:44:46,0.231391
 11-08-17,03:45:46,0.217713
 11-08-17,03:46:46,0.210114
 11-08-17,03:47:46,0.184277
 11-08-17,03:48:46,0.156920
 11-08-17,03:49:46,0.155400
 11-08-17,03:50:46,0.150840
 11-08-17,03:51:46,0.149321
 11-08-17,03:52:46,0.176677
 11-08-17,03:53:46,0.223792
 11-08-17,03:54:46,0.219232
 11-08-17,03:55:46,0.214673
 11-08-17,03:56:46,0.226832
 11-08-17,03:57:46,0.220752
 11-08-17,03:58:46,0.216193
 11-08-17,03:59:47,0.202514
 11-08-17,04:00:47,0.155400
 11-08-17,04:01:47,0.150840
 11-08-17,04:02:47,0.152360
 11-08-17,04:03:47,0.153880
 11-08-17,04:04:47,0.153880
 11-08-17,04:05:47,0.222272
 11-08-17,04:06:47,0.217713
 11-08-17,04:07:47,0.214673
 11-08-17,04:08:47,0.228351
 11-08-17,04:09:47,0.223792
 11-08-17,04:10:47,0.211633
 11-08-17,04:11:47,0.204034
 11-08-17,04:12:47,0.159959
 11-08-17,04:13:47,0.155400
 11-08-17,04:14:47,0.150840
 11-08-17,04:15:47,0.149321
 11-08-17,04:16:47,0.150840
 11-08-17,04:17:47,0.219232
 11-08-17,04:18:47,0.226832
 11-08-17,04:19:47,0.213153
 11-08-17,04:20:47,0.222272
 11-08-17,04:21:47,0.222272
 11-08-17,04:22:47,0.216193
 11-08-17,04:23:47,0.207074
 11-08-17,04:24:47,0.156920
 11-08-17,04:25:47,0.152360
 11-08-17,04:26:47,0.153880
 11-08-17,04:27:47,0.153880
 11-08-17,04:28:47,0.152360
 11-08-17,04:29:47,0.214673
 11-08-17,04:30:47,0.223792
 11-08-17,04:31:47,0.214673
 11-08-17,04:32:47,0.223792
 11-08-17,04:33:47,0.222272
 11-08-17,04:34:47,0.213153
 11-08-17,04:35:47,0.208594
 11-08-17,04:36:47,0.162999
 11-08-17,04:37:47,0.156920
 11-08-17,04:38:47,0.152360
 11-08-17,04:39:47,0.150840
 11-08-17,04:40:47,0.149321
 11-08-17,04:41:47,0.210114
 11-08-17,04:42:47,0.226832
 11-08-17,04:43:47,0.213153
 11-08-17,04:44:47,0.219232
 11-08-17,04:45:47,0.228351
 11-08-17,04:46:47,0.217713
 11-08-17,04:47:47,0.211633
 11-08-17,04:48:47,0.167559
 11-08-17,04:49:47,0.153880
 11-08-17,04:50:47,0.153880
 11-08-17,04:51:47,0.153880
 11-08-17,04:52:47,0.149321
 11-08-17,04:53:47,0.193395
 11-08-17,04:54:47,0.222272
 11-08-17,04:55:47,0.217713
 11-08-17,04:56:47,0.219232
 11-08-17,04:57:47,0.226832
 11-08-17,04:58:47,0.216193
 11-08-17,04:59:47,0.211633
 11-08-17,05:00:47,0.202514
 11-08-17,05:01:47,0.155400
 11-08-17,05:02:47,0.152360
 11-08-17,05:03:47,0.150840
 11-08-17,05:04:47,0.152360
 11-08-17,05:05:47,0.156920
 11-08-17,05:06:47,0.222272
 11-08-17,05:07:47,0.216193
 11-08-17,05:08:47,0.214673
 11-08-17,05:09:47,0.228351
 11-08-17,05:10:47,0.223792
 11-08-17,05:11:47,0.213153
 11-08-17,05:12:47,0.207074
 11-08-17,05:13:47,0.158440
 11-08-17,05:14:47,0.155400
 11-08-17,05:15:47,0.153880
 11-08-17,05:16:47,0.150840
 11-08-17,05:17:47,0.149321
 11-08-17,05:18:47,0.217713
 11-08-17,05:19:47,0.228351
 11-08-17,05:20:47,0.216193
 11-08-17,05:21:47,0.222272
 11-08-17,05:22:47,0.220752
 11-08-17,05:23:47,0.216193
 11-08-17,05:24:47,0.211633
 11-08-17,05:25:47,0.159959
 11-08-17,05:26:48,0.153880
 11-08-17,05:27:48,0.152360
 11-08-17,05:28:48,0.153880
 11-08-17,05:29:48,0.152360
 11-08-17,05:30:48,0.208594
 11-08-17,05:31:48,0.225312
 11-08-17,05:32:48,0.216193
 11-08-17,05:33:48,0.222272
 11-08-17,05:34:48,0.229871
 11-08-17,05:35:48,0.216193
 11-08-17,05:36:48,0.210114
 11-08-17,05:37:48,0.173638
 11-08-17,05:38:48,0.156920
 11-08-17,05:39:48,0.153880
 11-08-17,05:40:48,0.150840
 11-08-17,05:41:48,0.149321
 11-08-17,05:42:48,0.191876
 11-08-17,05:43:48,0.225312
 11-08-17,05:44:48,0.216193
 11-08-17,05:45:48,0.214673
 11-08-17,05:46:48,0.231391
 11-08-17,05:47:48,0.220752
 11-08-17,05:48:48,0.211633
 11-08-17,05:49:48,0.178197
 11-08-17,05:50:48,0.153880
 11-08-17,05:51:48,0.153880
 11-08-17,05:52:48,0.155400
 11-08-17,05:53:48,0.152360
 11-08-17,05:54:48,0.181237
 11-08-17,05:55:48,0.222272
 11-08-17,05:56:48,0.219232
 11-08-17,05:57:48,0.219232
 11-08-17,05:58:48,0.231391
 11-08-17,05:59:48,0.219232
 11-08-17,06:00:48,0.211633
 11-08-17,06:01:48,0.191876
 11-08-17,06:02:48,0.158440
 11-08-17,06:03:48,0.153880
 11-08-17,06:04:48,0.152360
 11-08-17,06:05:48,0.149321
 11-08-17,06:06:48,0.166039
 11-08-17,06:07:48,0.225312
 11-08-17,06:08:48,0.219232
 11-08-17,06:09:48,0.214673
 11-08-17,06:10:48,0.226832
 11-08-17,06:11:48,0.222272
 11-08-17,06:12:48,0.216193
 11-08-17,06:13:48,0.184277
 11-08-17,06:14:48,0.153880
 11-08-17,06:15:48,0.152360
 11-08-17,06:16:48,0.152360
 11-08-17,06:17:48,0.153880
 11-08-17,06:18:48,0.176677
 11-08-17,06:19:48,0.222272
 11-08-17,06:20:48,0.216193
 11-08-17,06:21:48,0.214673
 11-08-17,06:22:48,0.231391
 11-08-17,06:23:48,0.225312
 11-08-17,06:24:48,0.214673
 11-08-17,06:25:48,0.179717
 11-08-17,06:26:48,0.153880
 11-08-17,06:27:48,0.153880
 11-08-17,06:28:48,0.153880
 11-08-17,06:29:48,0.153880
 11-08-17,06:30:48,0.181237
 11-08-17,06:31:48,0.222272
 11-08-17,06:32:48,0.216193
 11-08-17,06:33:48,0.217713
 11-08-17,06:34:48,0.231391
 11-08-17,06:35:48,0.220752
 11-08-17,06:36:48,0.210114
 11-08-17,06:37:48,0.179717
 11-08-17,06:38:48,0.155400
 11-08-17,06:39:48,0.155400
 11-08-17,06:40:48,0.153880
 11-08-17,06:41:48,0.150840
 11-08-17,06:42:48,0.175158
 11-08-17,06:43:48,0.222272
 11-08-17,06:44:48,0.219232
 11-08-17,06:45:48,0.217713
 11-08-17,06:46:48,0.229871
 11-08-17,06:47:48,0.219232
 11-08-17,06:48:48,0.210114
 11-08-17,06:49:48,0.194915
 11-08-17,06:50:48,0.158440
 11-08-17,06:51:48,0.155400
 11-08-17,06:52:48,0.150840
 11-08-17,06:53:48,0.149321
 11-08-17,06:54:48,0.161479
 11-08-17,06:55:48,0.225312
 11-08-17,06:56:48,0.220752
 11-08-17,06:57:48,0.216193
 11-08-17,06:58:49,0.225312
 11-08-17,06:59:49,0.222272
 11-08-17,07:00:49,0.213153
 11-08-17,07:01:49,0.204034
 11-08-17,07:02:49,0.158440
 11-08-17,07:03:49,0.153880
 11-08-17,07:04:49,0.150840
 11-08-17,07:05:49,0.150840
 11-08-17,07:06:49,0.153880
 11-08-17,07:07:49,0.225312
 11-08-17,07:08:49,0.222272
 11-08-17,07:09:49,0.214673
 11-08-17,07:10:49,0.223792
 11-08-17,07:11:49,0.222272
 11-08-17,07:12:49,0.216193
 11-08-17,07:13:49,0.208594
 11-08-17,07:14:49,0.159959
 11-08-17,07:15:49,0.153880
 11-08-17,07:16:49,0.150840
 11-08-17,07:17:49,0.150840
 11-08-17,07:18:49,0.152360
 11-08-17,07:19:49,0.219232
 11-08-17,07:20:49,0.225312
 11-08-17,07:21:49,0.213153
 11-08-17,07:22:49,0.222272
 11-08-17,07:23:49,0.219232
 11-08-17,07:24:49,0.216193
 11-08-17,07:25:49,0.208594
 11-08-17,07:26:49,0.156920
 11-08-17,07:27:49,0.152360
 11-08-17,07:28:49,0.150840
 11-08-17,07:29:49,0.152360
 11-08-17,07:30:49,0.152360
 11-08-17,07:31:49,0.216193
 11-08-17,07:32:49,0.225312
 11-08-17,07:33:49,0.213153
 11-08-17,07:34:49,0.222272
 11-08-17,07:35:49,0.220752
 11-08-17,07:36:49,0.217713
 11-08-17,07:37:49,0.207074
 11-08-17,07:38:49,0.155400
 11-08-17,07:39:49,0.152360
 11-08-17,07:40:49,0.153880
 11-08-17,07:41:49,0.153880
 11-08-17,07:42:49,0.150840
 11-08-17,07:43:49,0.214673
 11-08-17,07:44:49,0.225312
 11-08-17,07:45:49,0.216193
 11-08-17,07:46:49,0.225312
 11-08-17,07:47:49,0.222272
 11-08-17,07:48:49,0.214673
 11-08-17,07:49:49,0.207074
 11-08-17,07:50:49,0.159959
 11-08-17,07:51:49,0.156920
 11-08-17,07:52:49,0.155400
 11-08-17,07:53:49,0.152360
 11-08-17,07:54:49,0.149321
 11-08-17,07:55:49,0.210114
 11-08-17,07:56:49,0.228351
 11-08-17,07:57:49,0.216193
 11-08-17,07:58:49,0.222272
 11-08-17,07:59:49,0.228351
 11-08-17,08:00:49,0.214673
 11-08-17,08:01:49,0.208594
 11-08-17,08:02:49,0.164519
 11-08-17,08:03:49,0.156920
 11-08-17,08:04:49,0.155400
 11-08-17,08:05:49,0.150840
 11-08-17,08:06:49,0.149321
 11-08-17,08:07:49,0.207074
 11-08-17,08:08:49,0.226832
 11-08-17,08:09:49,0.217713
 11-08-17,08:10:49,0.217713
 11-08-17,08:11:49,0.228351
 11-08-17,08:12:49,0.216193
 11-08-17,08:13:49,0.210114
 11-08-17,08:14:49,0.161479
 11-08-17,08:15:49,0.155400
 11-08-17,08:16:49,0.152360
 11-08-17,08:17:49,0.150840
 11-08-17,08:18:49,0.152360
 11-08-17,08:19:49,0.216193
 11-08-17,08:20:49,0.231391
 11-08-17,08:21:49,0.214673
 11-08-17,08:22:49,0.219232
 11-08-17,08:23:50,0.223792
 11-08-17,08:24:50,0.216193
 11-08-17,08:25:50,0.208594
 11-08-17,08:26:50,0.158440
 11-08-17,08:27:50,0.153880
 11-08-17,08:28:50,0.150840
 11-08-17,08:29:50,0.150840
 11-08-17,08:30:50,0.152360
 11-08-17,08:31:50,0.217713
 11-08-17,08:32:50,0.226832
 11-08-17,08:33:50,0.213153
 11-08-17,08:34:50,0.222272
 11-08-17,08:35:50,0.220752
 11-08-17,08:36:50,0.216193
 11-08-17,08:37:50,0.208594
 11-08-17,08:38:50,0.158440
 11-08-17,08:39:50,0.153880
 11-08-17,08:40:50,0.150840
 11-08-17,08:41:50,0.153880
 11-08-17,08:42:50,0.153880
 11-08-17,08:43:50,0.219232
 11-08-17,08:44:50,0.225312
 11-08-17,08:45:50,0.213153
 11-08-17,08:46:50,0.222272
 11-08-17,08:47:50,0.223792
 11-08-17,08:48:50,0.216193
 11-08-17,08:49:50,0.207074
 11-08-17,08:50:50,0.158440
 11-08-17,08:51:50,0.152360
 11-08-17,08:52:50,0.150840
 11-08-17,08:53:50,0.150840
 11-08-17,08:54:50,0.153880
 11-08-17,08:55:50,0.220752
 11-08-17,08:56:50,0.225312
 11-08-17,08:57:50,0.214673
 11-08-17,08:58:50,0.220752
 11-08-17,08:59:50,0.220752
 11-08-17,09:00:50,0.216193
 11-08-17,09:01:50,0.208594
 11-08-17,09:02:50,0.158440
 11-08-17,09:03:50,0.153880
 11-08-17,09:04:50,0.150840
 11-08-17,09:05:50,0.150840
 11-08-17,09:06:50,0.150840
 11-08-17,09:07:50,0.217713
