18-07-17,00:07:56,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,00:22:56,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,00:37:56,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,00:52:56,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,01:07:56,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,01:22:56,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,01:37:57,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,01:52:57,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,02:07:57,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,02:22:57,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,02:37:57,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,02:52:57,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
18-07-17,03:07:57,nxdsf,0.000000E+0,nxdsct,3.500000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
