13-08-17,00:12:01,nxdsf,3.000000E+1,nxdsct,4.700000E+1,nxdst,4.090000E+2,nxdsbs,4.339000E+4,nxdstrs,2.149000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,00:27:01,nxdsf,3.000000E+1,nxdsct,4.700000E+1,nxdst,4.090000E+2,nxdsbs,4.339000E+4,nxdstrs,2.149000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,00:42:01,nxdsf,3.000000E+1,nxdsct,4.700000E+1,nxdst,4.090000E+2,nxdsbs,4.339000E+4,nxdstrs,2.149000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,00:57:01,nxdsf,3.000000E+1,nxdsct,4.700000E+1,nxdst,4.100000E+2,nxdsbs,4.338900E+4,nxdstrs,2.148900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,01:12:01,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.100000E+2,nxdsbs,4.338900E+4,nxdstrs,2.148900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,01:27:01,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.100000E+2,nxdsbs,4.338900E+4,nxdstrs,2.148900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,01:42:01,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.100000E+2,nxdsbs,4.338900E+4,nxdstrs,2.148900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,01:57:01,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.110000E+2,nxdsbs,4.338800E+4,nxdstrs,2.148800E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,02:12:01,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.110000E+2,nxdsbs,4.338800E+4,nxdstrs,2.148800E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
13-08-17,02:27:01,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.110000E+2,nxdsbs,4.338800E+4,nxdstrs,2.148800E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
