17-07-17,15:37:54,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,15:52:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,16:07:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,16:22:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,16:37:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,16:52:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,17:07:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,17:22:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,17:37:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,17:52:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,18:07:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,18:22:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,18:37:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
17-07-17,18:52:55,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,2.100000E+2,nxdsbs,4.358900E+4,nxdstrs,2.168900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
