12-07-17,09:37:22,CH1,P1  ,1, 2.18E-5,0,1,CH2,P2  ,1, 3.14E+2,0,1,CH3,P3  ,1, 4.90E+1,0,1,CH4,P4  ,1, 7.16E+2,0,1,CH5,P5  ,1, 7.65E+2,0,1,CH6,P6,1, 2.06E-2,0,1,
12-07-17,09:38:22,CH1,P1  ,1, 2.18E-5,0,1,CH2,P2  ,1, 6.11E+2,0,1,CH3,P3  ,1, 5.40E+1,0,1,CH4,P4  ,1, 5.86E+2,0,1,CH5,P5  ,1, 6.25E+2,0,1,CH6,P6,1, 2.09E-2,0,1,
12-07-17,09:39:22,CH1,P1  ,1, 2.18E-5,0,1,CH2,P2  ,1, 1.96E+2,0,1,CH3,P3  ,1, 6.00E+1,0,1,CH4,P4  ,1, 7.36E+2,0,1,CH5,P5  ,1, 7.89E+2,0,1,CH6,P6,1, 2.12E-2,0,1,
12-07-17,09:40:23,CH1,P1  ,1, 2.18E-5,0,1,CH2,P2  ,1, 4.54E+2,0,1,CH3,P3  ,1, 6.60E+1,0,1,CH4,P4  ,1, 6.91E+2,0,1,CH5,P5  ,1, 7.38E+2,0,1,CH6,P6,1, 2.14E-2,0,1,
12-07-17,09:41:23,CH1,P1  ,1, 2.18E-5,0,1,CH2,P2  ,1, 3.91E+2,0,1,CH3,P3  ,1, 7.10E+1,0,1,CH4,P4  ,1, 4.01E+2,0,1,CH5,P5  ,1, 4.34E+2,0,1,CH6,P6,1, 2.17E-2,0,1,
12-07-17,09:42:24,CH1,P1  ,1, 2.18E-5,0,1,CH2,P2  ,1, 2.73E+2,0,1,CH3,P3  ,1, 7.70E+1,0,1,CH4,P4  ,1, 7.22E+2,0,1,CH5,P5  ,1, 7.73E+2,0,1,CH6,P6,1, 2.20E-2,0,1,
12-07-17,09:43:25,CH1,P1  ,1, 2.18E-5,0,1,CH2,P2  ,1, 6.30E+2,0,1,CH3,P3  ,1, 8.30E+1,0,1,CH4,P4  ,1, 6.01E+2,0,1,CH5,P5  ,1, 6.42E+2,0,1,CH6,P6,1, 2.24E-2,0,1,
12-07-17,09:44:25,CH1,P1  ,1, 2.17E-5,0,1,CH2,P2  ,1, 1.67E+2,0,1,CH3,P3  ,1, 8.90E+1,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 7.95E+2,0,1,CH6,P6,1, 2.26E-2,0,1,
12-07-17,09:45:25,CH1,P1  ,1, 2.17E-5,0,1,CH2,P2  ,1, 4.08E+2,0,1,CH3,P3  ,1, 9.50E+1,0,1,CH4,P4  ,1, 6.98E+2,0,1,CH5,P5  ,1, 7.46E+2,0,1,CH6,P6,1, 2.29E-2,0,1,
12-07-17,09:46:26,CH1,P1  ,1, 2.17E-5,0,1,CH2,P2  ,1, 5.18E+2,0,1,CH3,P3  ,1, 1.00E+2,0,1,CH4,P4  ,1, 5.09E+2,0,1,CH5,P5  ,1, 5.47E+2,0,1,CH6,P6,1, 2.31E-2,0,1,
12-07-17,09:47:26,CH1,P1  ,1, 2.17E-5,0,1,CH2,P2  ,1, 2.43E+2,0,1,CH3,P3  ,1, 1.07E+2,0,1,CH4,P4  ,1, 7.27E+2,0,1,CH5,P5  ,1, 7.77E+2,0,1,CH6,P6,1, 2.34E-2,0,1,
12-07-17,09:48:27,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 5.66E+2,0,1,CH3,P3  ,1, 1.12E+2,0,1,CH4,P4  ,1, 6.46E+2,0,1,CH5,P5  ,1, 6.92E+2,0,1,CH6,P6,1, 2.37E-2,0,1,
12-07-17,09:49:27,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 1.44E+2,0,1,CH3,P3  ,1, 1.18E+2,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 7.81E+2,0,1,CH6,P6,1, 2.40E-2,0,1,
12-07-17,09:50:28,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 3.34E+2,0,1,CH3,P3  ,1, 1.24E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 7.60E+2,0,1,CH6,P6,1, 2.43E-2,0,1,
12-07-17,09:51:29,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 6.11E+2,0,1,CH3,P3  ,1, 1.30E+2,0,1,CH4,P4  ,1, 5.86E+2,0,1,CH5,P5  ,1, 6.26E+2,0,1,CH6,P6,1, 2.47E-2,0,1,
12-07-17,09:52:29,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 1.97E+2,0,1,CH3,P3  ,1, 1.35E+2,0,1,CH4,P4  ,1, 7.35E+2,0,1,CH5,P5  ,1, 7.87E+2,0,1,CH6,P6,1, 2.49E-2,0,1,
12-07-17,09:53:29,CH1,P1  ,1, 3.03E-5,0,1,CH2,P2  ,1, 4.77E+2,0,1,CH3,P3  ,1, 1.41E+2,0,1,CH4,P4  ,1, 6.84E+2,0,1,CH5,P5  ,1, 7.32E+2,0,1,CH6,P6,1, 2.52E-2,0,1,
12-07-17,09:54:30,CH1,P1  ,1, 2.30E-5,0,1,CH2,P2  ,1, 3.44E+2,0,1,CH3,P3  ,1, 1.47E+2,0,1,CH4,P4  ,1, 3.68E+2,0,1,CH5,P5  ,1, 3.99E+2,0,1,CH6,P6,1, 2.55E-2,0,1,
12-07-17,09:55:30,CH1,P1  ,1, 2.19E-5,0,1,CH2,P2  ,1, 3.03E+2,0,1,CH3,P3  ,1, 1.53E+2,0,1,CH4,P4  ,1, 7.16E+2,0,1,CH5,P5  ,1, 7.66E+2,0,1,CH6,P6,1, 2.59E-2,0,1,
12-07-17,09:56:30,CH1,P1  ,1, 2.18E-5,0,1,CH2,P2  ,1, 6.16E+2,0,1,CH3,P3  ,1, 1.58E+2,0,1,CH4,P4  ,1, 5.91E+2,0,1,CH5,P5  ,1, 6.30E+2,0,1,CH6,P6,1, 2.62E-2,0,1,
12-07-17,09:57:30,CH1,P1  ,1, 2.17E-5,0,1,CH2,P2  ,1, 2.03E+2,0,1,CH3,P3  ,1, 1.63E+2,0,1,CH4,P4  ,1, 7.33E+2,0,1,CH5,P5  ,1, 7.85E+2,0,1,CH6,P6,1, 2.65E-2,0,1,
12-07-17,09:58:31,CH1,P1  ,1, 2.17E-5,0,1,CH2,P2  ,1, 4.71E+2,0,1,CH3,P3  ,1, 1.70E+2,0,1,CH4,P4  ,1, 6.85E+2,0,1,CH5,P5  ,1, 7.34E+2,0,1,CH6,P6,1, 2.68E-2,0,1,
12-07-17,09:59:31,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 3.01E+2,0,1,CH3,P3  ,1, 1.74E+2,0,1,CH4,P4  ,1, 3.41E+2,0,1,CH5,P5  ,1, 3.70E+2,0,1,CH6,P6,1, 2.70E-2,0,1,
12-07-17,10:00:31,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 2.96E+2,0,1,CH3,P3  ,1, 1.79E+2,0,1,CH4,P4  ,1, 7.17E+2,0,1,CH5,P5  ,1, 7.67E+2,0,1,CH6,P6,1, 2.74E-2,0,1,
12-07-17,10:01:31,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 6.21E+2,0,1,CH3,P3  ,1, 1.82E+2,0,1,CH4,P4  ,1, 5.95E+2,0,1,CH5,P5  ,1, 6.34E+2,0,1,CH6,P6,1, 2.77E-2,0,1,
12-07-17,10:02:32,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 1.86E+2,0,1,CH3,P3  ,1, 1.86E+2,0,1,CH4,P4  ,1, 7.37E+2,0,1,CH5,P5  ,1, 7.90E+2,0,1,CH6,P6,1, 2.81E-2,0,1,
12-07-17,10:03:32,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 4.33E+2,0,1,CH3,P3  ,1, 1.91E+2,0,1,CH4,P4  ,1, 6.92E+2,0,1,CH5,P5  ,1, 7.41E+2,0,1,CH6,P6,1, 2.83E-2,0,1,
12-07-17,10:04:33,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 4.04E+2,0,1,CH3,P3  ,1, 1.95E+2,0,1,CH4,P4  ,1, 4.11E+2,0,1,CH5,P5  ,1, 4.44E+2,0,1,CH6,P6,1, 2.86E-2,0,1,
12-07-17,10:05:33,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 2.70E+2,0,1,CH3,P3  ,1, 1.98E+2,0,1,CH4,P4  ,1, 7.21E+2,0,1,CH5,P5  ,1, 7.72E+2,0,1,CH6,P6,1, 2.89E-2,0,1,
12-07-17,10:06:33,CH1,P1  ,1, 2.16E-5,0,1,CH2,P2  ,1, 6.30E+2,0,1,CH3,P3  ,1, 2.02E+2,0,1,CH4,P4  ,1, 6.00E+2,0,1,CH5,P5  ,1, 6.41E+2,0,1,CH6,P6,1, 2.92E-2,0,1,
12-07-17,10:07:34,CH1,P1  ,1, 2.15E-5,0,1,CH2,P2  ,1, 1.65E+2,0,1,CH3,P3  ,1, 2.07E+2,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 7.94E+2,0,1,CH6,P6,1, 2.95E-2,0,1,
12-07-17,10:08:34,CH1,P1  ,1, 2.15E-5,0,1,CH2,P2  ,1, 3.83E+2,0,1,CH3,P3  ,1, 2.12E+2,0,1,CH4,P4  ,1, 7.02E+2,0,1,CH5,P5  ,1, 7.50E+2,0,1,CH6,P6,1, 2.99E-2,0,1,
12-07-17,10:09:34,CH1,P1  ,1, 2.15E-5,0,1,CH2,P2  ,1, 5.43E+2,0,1,CH3,P3  ,1, 2.16E+2,0,1,CH4,P4  ,1, 5.30E+2,0,1,CH5,P5  ,1, 5.69E+2,0,1,CH6,P6,1, 3.00E-2,0,1,
12-07-17,10:10:35,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 2.31E+2,0,1,CH3,P3  ,1, 2.18E+2,0,1,CH4,P4  ,1, 7.28E+2,0,1,CH5,P5  ,1, 7.79E+2,0,1,CH6,P6,1, 3.03E-2,0,1,
12-07-17,10:11:35,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 5.37E+2,0,1,CH3,P3  ,1, 2.22E+2,0,1,CH4,P4  ,1, 6.64E+2,0,1,CH5,P5  ,1, 7.11E+2,0,1,CH6,P6,1, 3.06E-2,0,1,
12-07-17,10:12:35,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 1.67E+2,0,1,CH3,P3  ,1, 2.25E+2,0,1,CH4,P4  ,1, 4.67E+2,0,1,CH5,P5  ,1, 4.20E+2,0,1,CH6,P6,1, 3.08E-2,0,1,
12-07-17,10:13:36,CH1,P1  ,1, 2.15E-5,0,1,CH2,P2  ,1, 3.28E+2,0,1,CH3,P3  ,1, 2.30E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 7.60E+2,0,1,CH6,P6,1, 3.11E-2,0,1,
12-07-17,10:14:36,CH1,P1  ,1, 2.15E-5,0,1,CH2,P2  ,1, 6.10E+2,0,1,CH3,P3  ,1, 2.33E+2,0,1,CH4,P4  ,1, 5.85E+2,0,1,CH5,P5  ,1, 6.24E+2,0,1,CH6,P6,1, 3.14E-2,0,1,
12-07-17,10:15:37,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 2.02E+2,0,1,CH3,P3  ,1, 2.35E+2,0,1,CH4,P4  ,1, 7.33E+2,0,1,CH5,P5  ,1, 7.86E+2,0,1,CH6,P6,1, 3.18E-2,0,1,
12-07-17,10:16:37,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 4.64E+2,0,1,CH3,P3  ,1, 2.39E+2,0,1,CH4,P4  ,1, 6.86E+2,0,1,CH5,P5  ,1, 7.34E+2,0,1,CH6,P6,1, 3.21E-2,0,1,
12-07-17,10:17:37,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 3.62E+2,0,1,CH3,P3  ,1, 2.42E+2,0,1,CH4,P4  ,1, 3.81E+2,0,1,CH5,P5  ,1, 4.12E+2,0,1,CH6,P6,1, 3.24E-2,0,1,
12-07-17,10:18:37,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 2.87E+2,0,1,CH3,P3  ,1, 2.45E+2,0,1,CH4,P4  ,1, 7.18E+2,0,1,CH5,P5  ,1, 7.68E+2,0,1,CH6,P6,1, 3.26E-2,0,1,
12-07-17,10:19:38,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 6.27E+2,0,1,CH3,P3  ,1, 2.49E+2,0,1,CH4,P4  ,1, 5.99E+2,0,1,CH5,P5  ,1, 6.40E+2,0,1,CH6,P6,1, 3.29E-2,0,1,
12-07-17,10:20:38,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 1.74E+2,0,1,CH3,P3  ,1, 2.51E+2,0,1,CH4,P4  ,1, 7.38E+2,0,1,CH5,P5  ,1, 7.91E+2,0,1,CH6,P6,1, 3.33E-2,0,1,
12-07-17,10:21:38,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 4.10E+2,0,1,CH3,P3  ,1, 2.54E+2,0,1,CH4,P4  ,1, 6.96E+2,0,1,CH5,P5  ,1, 7.44E+2,0,1,CH6,P6,1, 3.36E-2,0,1,
12-07-17,10:22:39,CH1,P1  ,1, 2.13E-5,0,1,CH2,P2  ,1, 5.00E+2,0,1,CH3,P3  ,1, 2.55E+2,0,1,CH4,P4  ,1, 4.92E+2,0,1,CH5,P5  ,1, 5.28E+2,0,1,CH6,P6,1, 3.40E-2,0,1,
12-07-17,10:23:39,CH1,P1  ,1, 2.14E-5,0,1,CH2,P2  ,1, 2.49E+2,0,1,CH3,P3  ,1, 2.58E+2,0,1,CH4,P4  ,1, 7.24E+2,0,1,CH5,P5  ,1, 7.74E+2,0,1,CH6,P6,1, 3.42E-2,0,1,
12-07-17,10:24:39,CH1,P1  ,1, 2.13E-5,0,1,CH2,P2  ,1, 5.78E+2,0,1,CH3,P3  ,1, 2.61E+2,0,1,CH4,P4  ,1, 6.30E+2,0,1,CH5,P5  ,1, 6.79E+2,0,1,CH6,P6,1, 3.45E-2,0,1,
12-07-17,10:25:40,CH1,P1  ,1, 2.13E-5,0,1,CH2,P2  ,1, 1.49E+2,0,1,CH3,P3  ,1, 2.64E+2,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 7.97E+2,0,1,CH6,P6,1, 3.48E-2,0,1,
12-07-17,10:26:40,CH1,P1  ,1, 2.13E-5,0,1,CH2,P2  ,1, 3.44E+2,0,1,CH3,P3  ,1, 2.66E+2,0,1,CH4,P4  ,1, 7.08E+2,0,1,CH5,P5  ,1, 7.57E+2,0,1,CH6,P6,1, 3.52E-2,0,1,
12-07-17,10:27:41,CH1,P1  ,1, 2.13E-5,0,1,CH2,P2  ,1, 6.06E+2,0,1,CH3,P3  ,1, 2.68E+2,0,1,CH4,P4  ,1, 5.83E+2,0,1,CH5,P5  ,1, 6.22E+2,0,1,CH6,P6,1, 3.56E-2,0,1,
12-07-17,10:28:41,CH1,P1  ,1, 2.12E-5,0,1,CH2,P2  ,1, 2.06E+2,0,1,CH3,P3  ,1, 2.70E+2,0,1,CH4,P4  ,1, 7.32E+2,0,1,CH5,P5  ,1, 7.84E+2,0,1,CH6,P6,1, 3.58E-2,0,1,
12-07-17,10:29:41,CH1,P1  ,1, 2.13E-5,0,1,CH2,P2  ,1, 4.72E+2,0,1,CH3,P3  ,1, 2.73E+2,0,1,CH4,P4  ,1, 6.83E+2,0,1,CH5,P5  ,1, 7.31E+2,0,1,CH6,P6,1, 3.62E-2,0,1,
12-07-17,10:30:42,CH1,P1  ,1, 2.12E-5,0,1,CH2,P2  ,1, 3.35E+2,0,1,CH3,P3  ,1, 2.74E+2,0,1,CH4,P4  ,1, 3.58E+2,0,1,CH5,P5  ,1, 3.90E+2,0,1,CH6,P6,1, 3.65E-2,0,1,
12-07-17,10:31:42,CH1,P1  ,1, 2.12E-5,0,1,CH2,P2  ,1, 2.90E+2,0,1,CH3,P3  ,1, 2.74E+2,0,1,CH4,P4  ,1, 7.17E+2,0,1,CH5,P5  ,1, 7.66E+2,0,1,CH6,P6,1, 3.69E-2,0,1,
12-07-17,10:32:42,CH1,P1  ,1, 2.12E-5,0,1,CH2,P2  ,1, 6.27E+2,0,1,CH3,P3  ,1, 2.75E+2,0,1,CH4,P4  ,1, 5.98E+2,0,1,CH5,P5  ,1, 6.38E+2,0,1,CH6,P6,1, 3.73E-2,0,1,
12-07-17,10:33:42,CH1,P1  ,1, 2.12E-5,0,1,CH2,P2  ,1, 1.78E+2,0,1,CH3,P3  ,1, 2.76E+2,0,1,CH4,P4  ,1, 7.37E+2,0,1,CH5,P5  ,1, 7.90E+2,0,1,CH6,P6,1, 3.77E-2,0,1,
12-07-17,10:34:43,CH1,P1  ,1, 2.12E-5,0,1,CH2,P2  ,1, 4.08E+2,0,1,CH3,P3  ,1, 2.79E+2,0,1,CH4,P4  ,1, 6.96E+2,0,1,CH5,P5  ,1, 7.44E+2,0,1,CH6,P6,1, 3.78E-2,0,1,
12-07-17,10:35:43,CH1,P1  ,1, 2.12E-5,0,1,CH2,P2  ,1, 5.17E+2,0,1,CH3,P3  ,1, 2.81E+2,0,1,CH4,P4  ,1, 5.07E+2,0,1,CH5,P5  ,1, 5.47E+2,0,1,CH6,P6,1, 3.82E-2,0,1,
12-07-17,10:36:44,CH1,P1  ,1, 2.11E-5,0,1,CH2,P2  ,1, 2.44E+2,0,1,CH3,P3  ,1, 2.81E+2,0,1,CH4,P4  ,1, 7.25E+2,0,1,CH5,P5  ,1, 7.75E+2,0,1,CH6,P6,1, 3.86E-2,0,1,
12-07-17,10:37:44,CH1,P1  ,1, 2.11E-5,0,1,CH2,P2  ,1, 5.77E+2,0,1,CH3,P3  ,1, 2.82E+2,0,1,CH4,P4  ,1, 6.33E+2,0,1,CH5,P5  ,1, 6.78E+2,0,1,CH6,P6,1, 3.89E-2,0,1,
12-07-17,10:38:44,CH1,P1  ,1, 2.11E-5,0,1,CH2,P2  ,1, 1.48E+2,0,1,CH3,P3  ,1, 2.82E+2,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 7.95E+2,0,1,CH6,P6,1, 3.92E-2,0,1,
12-07-17,10:39:45,CH1,P1  ,1, 2.11E-5,0,1,CH2,P2  ,1, 3.46E+2,0,1,CH3,P3  ,1, 2.86E+2,0,1,CH4,P4  ,1, 7.07E+2,0,1,CH5,P5  ,1, 7.57E+2,0,1,CH6,P6,1, 3.95E-2,0,1,
12-07-17,10:40:45,CH1,P1  ,1, 2.11E-5,0,1,CH2,P2  ,1, 5.99E+2,0,1,CH3,P3  ,1, 2.87E+2,0,1,CH4,P4  ,1, 5.76E+2,0,1,CH5,P5  ,1, 6.15E+2,0,1,CH6,P6,1, 3.99E-2,0,1,
12-07-17,10:41:45,CH1,P1  ,1, 2.11E-5,0,1,CH2,P2  ,1, 2.09E+2,0,1,CH3,P3  ,1, 2.88E+2,0,1,CH4,P4  ,1, 7.31E+2,0,1,CH5,P5  ,1, 7.83E+2,0,1,CH6,P6,1, 4.02E-2,0,1,
12-07-17,10:42:46,CH1,P1  ,1, 2.11E-5,0,1,CH2,P2  ,1, 4.78E+2,0,1,CH3,P3  ,1, 2.88E+2,0,1,CH4,P4  ,1, 6.82E+2,0,1,CH5,P5  ,1, 7.29E+2,0,1,CH6,P6,1, 4.06E-2,0,1,
12-07-17,10:43:46,CH1,P1  ,1, 2.11E-5,0,1,CH2,P2  ,1, 3.26E+2,0,1,CH3,P3  ,1, 2.89E+2,0,1,CH4,P4  ,1, 3.52E+2,0,1,CH5,P5  ,1, 3.87E+2,0,1,CH6,P6,1, 4.09E-2,0,1,
