 22-03-18,00:00:28,1.095380E+3
 22-03-18,00:01:28,1.095520E+3
 22-03-18,00:02:28,1.095470E+3
 22-03-18,00:03:28,1.095480E+3
 22-03-18,00:04:29,1.095360E+3
 22-03-18,00:05:29,1.095430E+3
 22-03-18,00:06:29,1.095490E+3
 22-03-18,00:07:29,1.095590E+3
 22-03-18,00:08:30,1.095400E+3
 22-03-18,00:09:30,1.095550E+3
 22-03-18,00:10:30,1.095490E+3
 22-03-18,00:11:30,1.095480E+3
 22-03-18,00:12:30,1.095350E+3
 22-03-18,00:13:30,1.095370E+3
 22-03-18,00:14:30,1.095550E+3
 22-03-18,00:15:30,1.095390E+3
 22-03-18,00:16:31,1.095430E+3
 22-03-18,00:17:31,1.095470E+3
 22-03-18,00:18:31,1.095370E+3
 22-03-18,00:19:31,1.095560E+3
 22-03-18,00:20:31,1.095510E+3
 22-03-18,00:21:31,1.095470E+3
 22-03-18,00:22:31,1.095370E+3
 22-03-18,00:23:32,1.095370E+3
 22-03-18,00:24:32,1.095110E+3
 22-03-18,00:25:32,1.095250E+3
 22-03-18,00:26:32,1.095280E+3
 22-03-18,00:27:32,1.095140E+3
 22-03-18,00:28:32,1.095170E+3
 22-03-18,00:29:32,1.095100E+3
 22-03-18,00:30:33,1.095430E+3
 22-03-18,00:31:33,1.095290E+3
 22-03-18,00:32:33,1.095330E+3
 22-03-18,00:33:33,1.095400E+3
 22-03-18,00:34:33,1.095420E+3
 22-03-18,00:35:33,1.095360E+3
 22-03-18,00:36:33,1.095270E+3
 22-03-18,00:37:34,1.095280E+3
 22-03-18,00:38:34,1.095280E+3
 22-03-18,00:39:34,1.095260E+3
 22-03-18,00:40:34,1.095440E+3
 22-03-18,00:41:34,1.095250E+3
 22-03-18,00:42:34,1.095470E+3
 22-03-18,00:43:34,1.095310E+3
 22-03-18,00:44:35,1.095340E+3
 22-03-18,00:45:35,1.095200E+3
 22-03-18,00:46:35,1.095120E+3
 22-03-18,00:47:35,1.095320E+3
 22-03-18,00:48:35,1.095340E+3
 22-03-18,00:49:35,1.095350E+3
 22-03-18,00:50:36,1.095530E+3
 22-03-18,00:51:36,1.095400E+3
 22-03-18,00:52:36,1.095430E+3
 22-03-18,00:53:36,1.095520E+3
 22-03-18,00:54:36,1.095530E+3
 22-03-18,00:55:36,1.095580E+3
 22-03-18,00:56:36,1.095630E+3
 22-03-18,00:57:37,1.095580E+3
 22-03-18,00:58:37,1.095650E+3
 22-03-18,00:59:37,1.095500E+3
