 21-03-18,00:00:41,7.649700E-2
 21-03-18,00:01:41,7.646410E-2
 21-03-18,00:02:41,7.647580E-2
 21-03-18,00:03:41,7.649180E-2
 21-03-18,00:04:41,7.660630E-2
 21-03-18,00:05:41,7.656480E-2
 21-03-18,00:06:41,7.650820E-2
 21-03-18,00:07:42,7.659660E-2
 21-03-18,00:08:42,7.661400E-2
 21-03-18,00:09:42,7.665720E-2
 21-03-18,00:10:42,7.652250E-2
 21-03-18,00:11:42,7.646020E-2
 21-03-18,00:12:43,7.652060E-2
 21-03-18,00:13:43,7.662820E-2
 21-03-18,00:14:43,7.647990E-2
 21-03-18,00:15:43,7.643730E-2
 21-03-18,00:16:43,7.645380E-2
 21-03-18,00:17:43,7.645190E-2
 21-03-18,00:18:44,7.654540E-2
 21-03-18,00:19:44,7.656840E-2
 21-03-18,00:20:44,7.641370E-2
 21-03-18,00:21:44,7.641250E-2
 21-03-18,00:22:44,7.647350E-2
 21-03-18,00:23:44,7.659790E-2
 21-03-18,00:24:44,7.654820E-2
 21-03-18,00:25:44,7.654080E-2
 21-03-18,00:26:44,7.640380E-2
 21-03-18,00:27:45,7.633590E-2
 21-03-18,00:28:45,7.652430E-2
 21-03-18,00:29:45,7.661050E-2
 21-03-18,00:30:45,7.654590E-2
 21-03-18,00:31:45,7.655230E-2
 21-03-18,00:32:46,7.650750E-2
 21-03-18,00:33:46,7.653830E-2
 21-03-18,00:34:46,7.651920E-2
 21-03-18,00:35:46,7.652190E-2
 21-03-18,00:36:46,7.671870E-2
 21-03-18,00:37:46,7.671000E-2
 21-03-18,00:38:46,7.659470E-2
 21-03-18,00:39:47,7.654970E-2
 21-03-18,00:40:47,7.654700E-2
 21-03-18,00:41:47,7.665180E-2
 21-03-18,00:42:47,7.648310E-2
 21-03-18,00:43:47,7.656410E-2
 21-03-18,00:44:47,7.643510E-2
 21-03-18,00:45:47,7.638320E-2
 21-03-18,00:46:48,7.647170E-2
 21-03-18,00:47:48,7.655190E-2
