 15-08-17,00:00:02,1.126960E-1
 15-08-17,00:01:02,1.100970E-1
 15-08-17,00:02:03,1.078800E-1
 15-08-17,00:03:03,1.008290E-1
 15-08-17,00:04:03,9.649850E-2
 15-08-17,00:05:03,9.232960E-2
 15-08-17,00:06:03,8.760430E-2
 15-08-17,00:07:03,8.606330E-2
 15-08-17,00:08:03,7.989660E-2
 15-08-17,00:09:03,7.806040E-2
 15-08-17,00:10:04,7.547220E-2
 15-08-17,00:11:04,7.452400E-2
 15-08-17,00:12:04,7.373320E-2
 15-08-17,00:13:04,7.286510E-2
 15-08-17,00:14:04,7.250280E-2
 15-08-17,00:15:04,7.201500E-2
 15-08-17,00:16:04,7.180580E-2
 15-08-17,00:17:05,7.169540E-2
 15-08-17,00:18:05,7.150110E-2
 15-08-17,00:19:05,7.142970E-2
 15-08-17,00:20:05,7.145500E-2
 15-08-17,00:21:05,7.143360E-2
 15-08-17,00:22:05,7.132490E-2
 15-08-17,00:23:06,7.130390E-2
 15-08-17,00:24:06,7.126790E-2
 15-08-17,00:25:06,7.118570E-2
 15-08-17,00:26:06,7.123870E-2
 15-08-17,00:27:06,7.121910E-2
 15-08-17,00:28:07,7.127710E-2
 15-08-17,00:29:07,7.136320E-2
 15-08-17,00:30:07,7.137380E-2
 15-08-17,00:31:07,7.128770E-2
 15-08-17,00:32:07,7.130180E-2
 15-08-17,00:33:07,7.141740E-2
 15-08-17,00:34:08,7.138670E-2
 15-08-17,00:35:08,7.133820E-2
 15-08-17,00:36:08,7.129260E-2
 15-08-17,00:37:08,7.121840E-2
 15-08-17,00:38:08,7.107330E-2
 15-08-17,00:39:08,7.202350E-2
 15-08-17,00:40:08,7.247570E-2
 15-08-17,00:41:09,7.273230E-2
 15-08-17,00:42:09,7.346400E-2
 15-08-17,00:43:09,7.571500E-2
 15-08-17,00:44:09,7.701160E-2
 15-08-17,00:45:09,7.921980E-2
 15-08-17,00:46:09,8.038110E-2
 15-08-17,00:47:09,8.321210E-2
 15-08-17,00:48:09,8.419530E-2
 15-08-17,00:49:10,8.488490E-2
 15-08-17,00:50:10,8.522490E-2
 15-08-17,00:51:10,8.534250E-2
 15-08-17,00:52:10,8.543480E-2
 15-08-17,00:53:10,8.556080E-2
 15-08-17,00:54:10,8.566080E-2
 15-08-17,00:55:10,8.563030E-2
 15-08-17,00:56:11,8.562920E-2
 15-08-17,00:57:11,8.564700E-2
 15-08-17,00:58:11,8.566360E-2
 15-08-17,00:59:11,8.609360E-2
 15-08-17,01:00:11,8.625830E-2
 15-08-17,01:01:11,8.651550E-2
 15-08-17,01:02:12,8.686550E-2
 15-08-17,01:03:12,8.731360E-2
 15-08-17,01:04:12,8.834880E-2
 15-08-17,01:05:12,8.888910E-2
 15-08-17,01:06:12,8.965960E-2
 15-08-17,01:07:12,8.994010E-2
 15-08-17,01:08:13,9.078950E-2
 15-08-17,01:09:13,9.100010E-2
 15-08-17,01:10:13,9.125460E-2
 15-08-17,01:11:13,9.150420E-2
 15-08-17,01:12:13,9.157840E-2
 15-08-17,01:13:13,9.175550E-2
 15-08-17,01:14:14,9.179880E-2
 15-08-17,01:15:14,9.185220E-2
 15-08-17,01:16:14,9.183270E-2
 15-08-17,01:17:14,9.179810E-2
 15-08-17,01:18:14,9.185370E-2
 15-08-17,01:19:15,9.235440E-2
 15-08-17,01:20:15,9.298590E-2
 15-08-17,01:21:15,9.311450E-2
 15-08-17,01:22:15,9.429240E-2
 15-08-17,01:23:15,9.529270E-2
 15-08-17,01:24:15,9.695530E-2
 15-08-17,01:25:15,9.791530E-2
 15-08-17,01:26:15,9.850910E-2
 15-08-17,01:27:16,9.973700E-2
 15-08-17,01:28:16,9.999390E-2
 15-08-17,01:29:16,1.006120E-1
 15-08-17,01:30:16,1.006910E-1
 15-08-17,01:31:16,1.007410E-1
 15-08-17,01:32:16,1.008320E-1
 15-08-17,01:33:16,1.008390E-1
 15-08-17,01:34:16,1.008990E-1
 15-08-17,01:35:17,1.010210E-1
 15-08-17,01:36:17,1.008000E-1
 15-08-17,01:37:17,1.010870E-1
 15-08-17,01:38:17,1.008510E-1
