 14-04-18,00:00:56,4.109970E+1
 14-04-18,00:01:56,4.110060E+1
 14-04-18,00:02:56,4.110090E+1
 14-04-18,00:03:57,4.110160E+1
 14-04-18,00:04:57,4.110280E+1
 14-04-18,00:05:57,4.110360E+1
 14-04-18,00:06:57,4.110430E+1
 14-04-18,00:07:57,4.110500E+1
 14-04-18,00:08:57,4.110470E+1
 14-04-18,00:09:57,4.110260E+1
 14-04-18,00:10:58,4.110150E+1
 14-04-18,00:11:58,4.110260E+1
 14-04-18,00:12:58,4.110660E+1
 14-04-18,00:13:58,4.110680E+1
 14-04-18,00:14:58,4.111010E+1
 14-04-18,00:15:58,4.110840E+1
 14-04-18,00:16:58,4.110740E+1
 14-04-18,00:17:59,4.110670E+1
 14-04-18,00:18:59,4.110710E+1
 14-04-18,00:19:59,4.110620E+1
 14-04-18,00:20:59,4.110790E+1
 14-04-18,00:21:59,4.110860E+1
 14-04-18,00:23:00,4.111020E+1
 14-04-18,00:24:00,4.110950E+1
 14-04-18,00:25:00,4.110980E+1
 14-04-18,00:26:00,4.111150E+1
 14-04-18,00:27:01,4.111240E+1
 14-04-18,00:28:01,4.111220E+1
 14-04-18,00:29:01,4.110950E+1
 14-04-18,00:30:01,4.111000E+1
 14-04-18,00:31:01,4.111070E+1
 14-04-18,00:32:01,4.111060E+1
 14-04-18,00:33:01,4.111290E+1
 14-04-18,00:34:01,4.111780E+1
 14-04-18,00:35:02,4.111970E+1
 14-04-18,00:36:02,4.112380E+1
 14-04-18,00:37:02,4.112220E+1
 14-04-18,00:38:02,4.112050E+1
 14-04-18,00:39:02,4.111870E+1
 14-04-18,00:40:02,4.111810E+1
 14-04-18,00:41:03,4.111750E+1
 14-04-18,00:42:03,4.111950E+1
 14-04-18,00:43:03,4.112610E+1
 14-04-18,00:44:03,4.112580E+1
 14-04-18,00:45:03,4.112500E+1
 14-04-18,00:46:03,4.112410E+1
 14-04-18,00:47:03,4.112480E+1
 14-04-18,00:48:03,4.112680E+1
 14-04-18,00:49:04,4.112640E+1
 14-04-18,00:50:04,4.112880E+1
 14-04-18,00:51:04,4.112860E+1
 14-04-18,00:52:04,4.112800E+1
 14-04-18,00:53:04,4.112830E+1
 14-04-18,00:54:04,4.112830E+1
 14-04-18,00:55:04,4.112940E+1
 14-04-18,00:56:05,4.113270E+1
 14-04-18,00:57:05,4.113730E+1
 14-04-18,00:58:05,4.113770E+1
 14-04-18,00:59:05,4.113570E+1
 14-04-18,01:00:05,4.113710E+1
 14-04-18,01:01:06,4.113810E+1
 14-04-18,01:02:06,4.113850E+1
 14-04-18,01:03:06,4.113580E+1
 14-04-18,01:04:06,4.113890E+1
 14-04-18,01:05:06,4.114060E+1
 14-04-18,01:06:06,4.114110E+1
 14-04-18,01:07:06,4.114140E+1
 14-04-18,01:08:07,4.114440E+1
 14-04-18,01:09:07,4.114450E+1
 14-04-18,01:10:07,4.114470E+1
 14-04-18,01:11:07,4.114530E+1
 14-04-18,01:12:07,4.114500E+1
 14-04-18,01:13:07,4.115020E+1
 14-04-18,01:14:07,4.115290E+1
 14-04-18,01:15:07,4.115680E+1
 14-04-18,01:16:08,4.115420E+1
 14-04-18,01:17:08,4.115280E+1
 14-04-18,01:18:08,4.115430E+1
 14-04-18,01:19:08,4.115300E+1
 14-04-18,01:20:08,4.115420E+1
 14-04-18,01:21:09,4.115670E+1
 14-04-18,01:22:09,4.115710E+1
 14-04-18,01:23:09,4.115730E+1
 14-04-18,01:24:09,4.115800E+1
 14-04-18,01:25:09,4.115640E+1
 14-04-18,01:26:09,4.115370E+1
 14-04-18,01:27:09,4.115590E+1
 14-04-18,01:28:10,4.115630E+1
 14-04-18,01:29:10,4.115600E+1
 14-04-18,01:30:10,4.115840E+1
 14-04-18,01:31:10,4.115880E+1
 14-04-18,01:32:10,4.116210E+1
 14-04-18,01:33:10,4.116280E+1
 14-04-18,01:34:10,4.116340E+1
 14-04-18,01:35:11,4.116450E+1
 14-04-18,01:36:11,4.116260E+1
 14-04-18,01:37:11,4.116340E+1
 14-04-18,01:38:11,4.116620E+1
 14-04-18,01:39:11,4.116680E+1
 14-04-18,01:40:11,4.116700E+1
 14-04-18,01:41:12,4.116790E+1
 14-04-18,01:42:12,4.116950E+1
 14-04-18,01:43:12,4.116960E+1
 14-04-18,01:44:12,4.116810E+1
 14-04-18,01:45:12,4.117130E+1
 14-04-18,01:46:13,4.117170E+1
 14-04-18,01:47:13,4.117020E+1
 14-04-18,01:48:13,4.116920E+1
 14-04-18,01:49:13,4.117180E+1
 14-04-18,01:50:13,4.117270E+1
 14-04-18,01:51:14,4.117300E+1
