14-04-18,00:09:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.124000E+3,nxdsbs,4.167500E+4,nxdstrs,1.977500E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,00:24:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.124000E+3,nxdsbs,4.167500E+4,nxdstrs,1.977500E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,00:39:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.124000E+3,nxdsbs,4.167500E+4,nxdstrs,1.977500E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,00:54:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.125000E+3,nxdsbs,4.167400E+4,nxdstrs,1.977400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,01:09:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.125000E+3,nxdsbs,4.167400E+4,nxdstrs,1.977400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,01:24:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.125000E+3,nxdsbs,4.167400E+4,nxdstrs,1.977400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,01:39:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.125000E+3,nxdsbs,4.167400E+4,nxdstrs,1.977400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,01:54:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.126000E+3,nxdsbs,4.167300E+4,nxdstrs,1.977300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,02:09:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.126000E+3,nxdsbs,4.167300E+4,nxdstrs,1.977300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
14-04-18,02:24:22,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.126000E+3,nxdsbs,4.167300E+4,nxdstrs,1.977300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
