 17-04-18,00:00:44,0.214673
 17-04-18,00:01:44,0.210114
 17-04-18,00:02:44,0.214673
 17-04-18,00:03:44,0.216193
 17-04-18,00:04:44,0.210114
 17-04-18,00:05:44,0.213153
 17-04-18,00:06:44,0.216193
 17-04-18,00:07:44,0.211633
 17-04-18,00:08:44,0.210114
 17-04-18,00:09:44,0.216193
 17-04-18,00:10:44,0.214673
 17-04-18,00:11:44,0.211633
 17-04-18,00:12:44,0.216193
 17-04-18,00:13:44,0.214673
 17-04-18,00:14:44,0.210114
 17-04-18,00:15:44,0.214673
 17-04-18,00:16:44,0.214673
 17-04-18,00:17:44,0.210114
 17-04-18,00:18:44,0.214673
 17-04-18,00:19:44,0.216193
 17-04-18,00:20:44,0.210114
 17-04-18,00:21:44,0.214673
 17-04-18,00:22:44,0.216193
 17-04-18,00:23:44,0.211633
 17-04-18,00:24:44,0.211633
 17-04-18,00:25:44,0.216193
 17-04-18,00:26:44,0.213153
 17-04-18,00:27:44,0.210114
 17-04-18,00:28:44,0.216193
 17-04-18,00:29:44,0.216193
 17-04-18,00:30:44,0.210114
 17-04-18,00:31:44,0.213153
 17-04-18,00:32:44,0.216193
 17-04-18,00:33:44,0.211633
 17-04-18,00:34:44,0.211633
 17-04-18,00:35:44,0.216193
 17-04-18,00:36:44,0.213153
 17-04-18,00:37:44,0.211633
 17-04-18,00:38:44,0.216193
 17-04-18,00:39:44,0.214673
 17-04-18,00:40:44,0.210114
 17-04-18,00:41:44,0.214673
 17-04-18,00:42:45,0.216193
 17-04-18,00:43:45,0.210114
 17-04-18,00:44:45,0.211633
 17-04-18,00:45:45,0.216193
 17-04-18,00:46:45,0.211633
 17-04-18,00:47:45,0.210114
 17-04-18,00:48:45,0.216193
 17-04-18,00:49:45,0.214673
 17-04-18,00:50:45,0.210114
 17-04-18,00:51:45,0.214673
 17-04-18,00:52:45,0.216193
 17-04-18,00:53:45,0.210114
 17-04-18,00:54:45,0.211633
 17-04-18,00:55:45,0.216193
 17-04-18,00:56:45,0.211633
 17-04-18,00:57:45,0.211633
 17-04-18,00:58:45,0.216193
 17-04-18,00:59:45,0.213153
 17-04-18,01:00:45,0.210114
 17-04-18,01:01:45,0.216193
 17-04-18,01:02:45,0.214673
 17-04-18,01:03:45,0.210114
 17-04-18,01:04:45,0.214673
 17-04-18,01:05:45,0.214673
 17-04-18,01:06:45,0.211633
 17-04-18,01:07:45,0.213153
 17-04-18,01:08:45,0.216193
 17-04-18,01:09:45,0.211633
 17-04-18,01:10:45,0.211633
 17-04-18,01:11:45,0.216193
 17-04-18,01:12:45,0.213153
 17-04-18,01:13:45,0.210114
 17-04-18,01:14:45,0.214673
 17-04-18,01:15:45,0.216193
 17-04-18,01:16:45,0.210114
 17-04-18,01:17:45,0.214673
 17-04-18,01:18:45,0.216193
 17-04-18,01:19:45,0.210114
 17-04-18,01:20:45,0.213153
 17-04-18,01:21:45,0.216193
 17-04-18,01:22:45,0.211633
 17-04-18,01:23:45,0.211633
 17-04-18,01:24:45,0.216193
 17-04-18,01:25:45,0.213153
 17-04-18,01:26:45,0.210114
 17-04-18,01:27:45,0.216193
 17-04-18,01:28:45,0.214673
 17-04-18,01:29:45,0.210114
 17-04-18,01:30:45,0.213153
 17-04-18,01:31:45,0.216193
 17-04-18,01:32:45,0.210114
 17-04-18,01:33:45,0.213153
 17-04-18,01:34:45,0.216193
 17-04-18,01:35:45,0.211633
 17-04-18,01:36:45,0.211633
 17-04-18,01:37:45,0.216193
 17-04-18,01:38:45,0.216193
 17-04-18,01:39:45,0.210114
 17-04-18,01:40:45,0.213153
 17-04-18,01:41:45,0.216193
 17-04-18,01:42:45,0.211633
 17-04-18,01:43:45,0.211633
 17-04-18,01:44:45,0.216193
 17-04-18,01:45:45,0.213153
 17-04-18,01:46:45,0.210114
 17-04-18,01:47:45,0.216193
 17-04-18,01:48:45,0.214673
 17-04-18,01:49:45,0.210114
 17-04-18,01:50:45,0.214673
 17-04-18,01:51:45,0.214673
 17-04-18,01:52:45,0.210114
 17-04-18,01:53:45,0.213153
 17-04-18,01:54:45,0.217713
 17-04-18,01:55:45,0.211633
 17-04-18,01:56:45,0.211633
 17-04-18,01:57:45,0.216193
 17-04-18,01:58:45,0.213153
 17-04-18,01:59:45,0.210114
 17-04-18,02:00:46,0.214673
 17-04-18,02:01:46,0.214673
 17-04-18,02:02:46,0.210114
 17-04-18,02:03:46,0.214673
 17-04-18,02:04:46,0.216193
 17-04-18,02:05:46,0.211633
 17-04-18,02:06:46,0.213153
 17-04-18,02:07:46,0.216193
 17-04-18,02:08:46,0.211633
 17-04-18,02:09:46,0.211633
