17-04-18,00:19:13,CH1,P1  ,1, 6.38E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:20:13,CH1,P1  ,1, 6.38E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:21:13,CH1,P1  ,1, 6.38E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:22:15,CH1,P1  ,1, 6.38E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:23:15,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:24:15,CH1,P1  ,1, 6.38E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.43E+0,0,1,
17-04-18,00:25:15,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:26:17,CH1,P1  ,1, 6.38E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:27:17,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:28:19,CH1,P1  ,1, 6.38E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.43E+0,0,1,
17-04-18,00:29:21,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.43E+0,0,1,
17-04-18,00:30:21,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.52E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.26E+0,0,1,CH6,P6,1, 3.43E+0,0,1,
17-04-18,00:31:21,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.51E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.24E+0,0,1,CH6,P6,1, 3.44E+0,0,1,
17-04-18,00:32:21,CH1,P1  ,1, 6.37E-6,0,1,CH2,P2  ,1, 1.24E-2,0,1,CH3,P3  ,1, 3.50E+2,0,1,CH4,P4  ,1, 3.59E+2,0,1,CH5,P5  ,1, 8.25E+0,0,1,CH6,P6,1, 3.45E+0,0,1,
