 14-07-17,00:00:04,1.669430E+2
 14-07-17,00:01:05,1.671100E+2
 14-07-17,00:02:05,1.674920E+2
 14-07-17,00:03:05,1.676930E+2
 14-07-17,00:04:05,1.678890E+2
 14-07-17,00:05:05,1.682770E+2
 14-07-17,00:06:05,1.684740E+2
 14-07-17,00:07:06,1.688340E+2
 14-07-17,00:08:06,1.690150E+2
 14-07-17,00:09:06,1.694110E+2
 14-07-17,00:10:06,1.695870E+2
 14-07-17,00:11:06,1.697800E+2
 14-07-17,00:12:07,1.701820E+2
 14-07-17,00:13:07,1.703510E+2
 14-07-17,00:14:07,1.707270E+2
 14-07-17,00:15:07,1.709200E+2
 14-07-17,00:16:07,1.711060E+2
 14-07-17,00:17:07,1.714830E+2
 14-07-17,00:18:08,1.716700E+2
 14-07-17,00:19:08,1.720380E+2
 14-07-17,00:20:08,1.722270E+2
 14-07-17,00:21:08,1.725930E+2
 14-07-17,00:22:08,1.727840E+2
 14-07-17,00:23:08,1.729590E+2
 14-07-17,00:24:08,1.733270E+2
 14-07-17,00:25:09,1.735080E+2
 14-07-17,00:26:09,1.738770E+2
 14-07-17,00:27:09,1.740480E+2
 14-07-17,00:28:09,1.744030E+2
 14-07-17,00:29:09,1.745910E+2
 14-07-17,00:30:09,1.747690E+2
 14-07-17,00:31:10,1.751250E+2
 14-07-17,00:32:10,1.753080E+2
 14-07-17,00:33:10,1.756780E+2
 14-07-17,00:34:10,1.758610E+2
 14-07-17,00:35:10,1.762230E+2
 14-07-17,00:36:10,1.764050E+2
 14-07-17,00:37:10,1.765770E+2
 14-07-17,00:38:10,1.769390E+2
 14-07-17,00:39:11,1.771160E+2
 14-07-17,00:40:11,1.774750E+2
 14-07-17,00:41:11,1.776510E+2
 14-07-17,00:42:11,1.780020E+2
 14-07-17,00:43:11,1.781770E+2
 14-07-17,00:44:11,1.785300E+2
 14-07-17,00:45:12,1.787040E+2
 14-07-17,00:46:12,1.788830E+2
 14-07-17,00:47:12,1.792340E+2
 14-07-17,00:48:12,1.794040E+2
 14-07-17,00:49:12,1.797460E+2
 14-07-17,00:50:12,1.799210E+2
 14-07-17,00:51:12,1.802650E+2
 14-07-17,00:52:12,1.804440E+2
 14-07-17,00:53:13,1.806220E+2
 14-07-17,00:54:13,1.809680E+2
 14-07-17,00:55:13,1.811440E+2
 14-07-17,00:56:13,1.814970E+2
 14-07-17,00:57:13,1.816660E+2
 14-07-17,00:58:13,1.820140E+2
 14-07-17,00:59:14,1.821830E+2
 14-07-17,01:00:14,1.823500E+2
 14-07-17,01:01:14,1.826980E+2
 14-07-17,01:02:14,1.828600E+2
 14-07-17,01:03:14,1.832070E+2
 14-07-17,01:04:14,1.833740E+2
 14-07-17,01:05:14,1.837130E+2
 14-07-17,01:06:14,1.838790E+2
 14-07-17,01:07:15,1.840430E+2
 14-07-17,01:08:15,1.843810E+2
 14-07-17,01:09:15,1.845460E+2
 14-07-17,01:10:15,1.848820E+2
 14-07-17,01:11:15,1.850420E+2
 14-07-17,01:12:15,1.853880E+2
 14-07-17,01:13:15,1.855560E+2
 14-07-17,01:14:15,1.857170E+2
 14-07-17,01:15:16,1.860560E+2
 14-07-17,01:16:16,1.862270E+2
 14-07-17,01:17:16,1.865580E+2
 14-07-17,01:18:16,1.867290E+2
