 15-07-17,00:00:49,3.816590E+1
 15-07-17,00:01:49,3.816420E+1
 15-07-17,00:02:49,3.816390E+1
 15-07-17,00:03:50,3.816250E+1
 15-07-17,00:04:50,3.816270E+1
 15-07-17,00:05:50,3.816210E+1
 15-07-17,00:06:50,3.816020E+1
 15-07-17,00:07:50,3.815960E+1
 15-07-17,00:08:50,3.815880E+1
 15-07-17,00:09:50,3.815820E+1
 15-07-17,00:10:51,3.815720E+1
 15-07-17,00:11:51,3.815750E+1
 15-07-17,00:12:51,3.815570E+1
 15-07-17,00:13:51,3.815450E+1
 15-07-17,00:14:51,3.815410E+1
 15-07-17,00:15:51,3.815360E+1
 15-07-17,00:16:52,3.815240E+1
 15-07-17,00:17:52,3.815190E+1
 15-07-17,00:18:52,3.815070E+1
 15-07-17,00:19:52,3.815060E+1
 15-07-17,00:20:52,3.814880E+1
 15-07-17,00:21:52,3.814910E+1
 15-07-17,00:22:52,3.814840E+1
 15-07-17,00:23:53,3.814740E+1
 15-07-17,00:24:53,3.814680E+1
 15-07-17,00:25:53,3.814610E+1
 15-07-17,00:26:53,3.814620E+1
 15-07-17,00:27:53,3.814470E+1
 15-07-17,00:28:53,3.814340E+1
 15-07-17,00:29:53,3.814300E+1
 15-07-17,00:30:54,3.814180E+1
 15-07-17,00:31:54,3.814090E+1
 15-07-17,00:32:54,3.814050E+1
 15-07-17,00:33:54,3.814050E+1
 15-07-17,00:34:54,3.813900E+1
 15-07-17,00:35:54,3.813810E+1
 15-07-17,00:36:55,3.813760E+1
 15-07-17,00:37:55,3.813680E+1
 15-07-17,00:38:55,3.813470E+1
 15-07-17,00:39:55,3.813570E+1
 15-07-17,00:40:55,3.813510E+1
 15-07-17,00:41:55,3.813390E+1
 15-07-17,00:42:56,3.813300E+1
 15-07-17,00:43:56,3.813170E+1
 15-07-17,00:44:56,3.813150E+1
 15-07-17,00:45:56,3.813100E+1
 15-07-17,00:46:56,3.812980E+1
