 15-07-17,00:00:08,0.004938
 15-07-17,00:01:08,0.004938
 15-07-17,00:02:08,0.003418
 15-07-17,00:03:08,0.003418
 15-07-17,00:04:08,0.003418
 15-07-17,00:05:08,0.004938
 15-07-17,00:06:08,0.004938
 15-07-17,00:07:08,0.004938
 15-07-17,00:08:08,0.004938
 15-07-17,00:09:08,0.004938
 15-07-17,00:10:08,0.004938
 15-07-17,00:11:08,0.004938
 15-07-17,00:12:08,0.004938
 15-07-17,00:13:08,0.003418
 15-07-17,00:14:08,0.004938
 15-07-17,00:15:08,0.004938
 15-07-17,00:16:08,0.003418
 15-07-17,00:17:08,0.004938
 15-07-17,00:18:08,0.004938
 15-07-17,00:19:08,0.004938
 15-07-17,00:20:08,0.003418
 15-07-17,00:21:08,0.004938
 15-07-17,00:22:08,0.004938
 15-07-17,00:23:08,0.003418
 15-07-17,00:24:08,0.004938
 15-07-17,00:25:08,0.004938
 15-07-17,00:26:08,0.004938
 15-07-17,00:27:08,0.004938
 15-07-17,00:28:08,0.004938
 15-07-17,00:29:08,0.004938
 15-07-17,00:30:08,0.004938
 15-07-17,00:31:08,0.004938
 15-07-17,00:32:08,0.004938
 15-07-17,00:33:08,0.004938
 15-07-17,00:34:08,0.004938
 15-07-17,00:35:08,0.004938
 15-07-17,00:36:08,0.004938
 15-07-17,00:37:08,0.004938
 15-07-17,00:38:08,0.004938
 15-07-17,00:39:08,0.003418
 15-07-17,00:40:08,0.004938
 15-07-17,00:41:09,0.004938
 15-07-17,00:42:09,0.004938
 15-07-17,00:43:09,0.003418
 15-07-17,00:44:09,0.004938
 15-07-17,00:45:09,0.004938
 15-07-17,00:46:09,0.004938
 15-07-17,00:47:09,0.003418
 15-07-17,00:48:09,0.004938
 15-07-17,00:49:09,0.004938
 15-07-17,00:50:09,0.004938
 15-07-17,00:51:09,0.004938
 15-07-17,00:52:09,0.004938
 15-07-17,00:53:09,0.003418
 15-07-17,00:54:09,0.004938
 15-07-17,00:55:09,0.003418
 15-07-17,00:56:09,0.003418
 15-07-17,00:57:09,0.004938
 15-07-17,00:58:09,0.004938
 15-07-17,00:59:09,0.004938
 15-07-17,01:00:09,0.004938
 15-07-17,01:01:09,0.003418
 15-07-17,01:02:09,0.004938
 15-07-17,01:03:09,0.004938
 15-07-17,01:04:09,0.004938
 15-07-17,01:05:09,0.004938
 15-07-17,01:06:09,0.004938
 15-07-17,01:07:09,0.004938
 15-07-17,01:08:09,0.004938
 15-07-17,01:09:09,0.004938
 15-07-17,01:10:09,0.003418
 15-07-17,01:11:09,0.003418
 15-07-17,01:12:09,0.003418
 15-07-17,01:13:09,0.004938
 15-07-17,01:14:09,0.004938
 15-07-17,01:15:09,0.004938
 15-07-17,01:16:09,0.004938
 15-07-17,01:17:09,0.004938
 15-07-17,01:18:09,0.004938
 15-07-17,01:19:09,0.004938
 15-07-17,01:20:09,0.004938
 15-07-17,01:21:09,0.004938
 15-07-17,01:22:09,0.004938
 15-07-17,01:23:09,0.003418
 15-07-17,01:24:09,0.004938
 15-07-17,01:25:09,0.004938
 15-07-17,01:26:09,0.003418
 15-07-17,01:27:09,0.004938
 15-07-17,01:28:09,0.003418
 15-07-17,01:29:09,0.004938
 15-07-17,01:30:09,0.004938
 15-07-17,01:31:09,0.004938
 15-07-17,01:32:09,0.004938
 15-07-17,01:33:09,0.004938
 15-07-17,01:34:09,0.004938
 15-07-17,01:35:09,0.003418
 15-07-17,01:36:09,0.004938
 15-07-17,01:37:09,0.004938
 15-07-17,01:38:09,0.003418
 15-07-17,01:39:09,0.004938
 15-07-17,01:40:09,0.004938
 15-07-17,01:41:09,0.004938
 15-07-17,01:42:09,0.004938
 15-07-17,01:43:09,0.004938
 15-07-17,01:44:09,0.004938
 15-07-17,01:45:09,0.004938
 15-07-17,01:46:09,0.004938
 15-07-17,01:47:09,0.004938
 15-07-17,01:48:09,0.004938
 15-07-17,01:49:09,0.004938
 15-07-17,01:50:09,0.004938
 15-07-17,01:51:09,0.004938
 15-07-17,01:52:09,0.004938
 15-07-17,01:53:09,0.004938
 15-07-17,01:54:09,0.004938
 15-07-17,01:55:09,0.004938
 15-07-17,01:56:10,0.004938
 15-07-17,01:57:10,0.004938
 15-07-17,01:58:10,0.004938
 15-07-17,01:59:10,0.004938
 15-07-17,02:00:10,0.004938
 15-07-17,02:01:10,0.004938
 15-07-17,02:02:10,0.004938
 15-07-17,02:03:10,0.004938
 15-07-17,02:04:10,0.004938
 15-07-17,02:05:10,0.004938
 15-07-17,02:06:10,0.004938
 15-07-17,02:07:10,0.004938
 15-07-17,02:08:10,0.004938
 15-07-17,02:09:10,0.004938
 15-07-17,02:10:10,0.004938
 15-07-17,02:11:10,0.004938
 15-07-17,02:12:10,0.004938
 15-07-17,02:13:10,0.003418
 15-07-17,02:14:10,0.004938
 15-07-17,02:15:10,0.004938
 15-07-17,02:16:10,0.004938
 15-07-17,02:17:10,0.003418
 15-07-17,02:18:10,0.004938
 15-07-17,02:19:10,0.004938
 15-07-17,02:20:10,0.004938
 15-07-17,02:21:10,0.004938
 15-07-17,02:22:10,0.004938
 15-07-17,02:23:10,0.004938
 15-07-17,02:24:10,0.004938
 15-07-17,02:25:10,0.004938
 15-07-17,02:26:10,0.004938
 15-07-17,02:27:10,0.004938
 15-07-17,02:28:10,0.004938
 15-07-17,02:29:10,0.004938
 15-07-17,02:30:10,0.004938
 15-07-17,02:31:10,0.004938
 15-07-17,02:32:10,0.004938
 15-07-17,02:33:10,0.004938
 15-07-17,02:34:10,0.004938
 15-07-17,02:35:10,0.004938
 15-07-17,02:36:10,0.004938
 15-07-17,02:37:10,0.004938
 15-07-17,02:38:10,0.004938
 15-07-17,02:39:10,0.004938
 15-07-17,02:40:10,0.004938
 15-07-17,02:41:10,0.003418
 15-07-17,02:42:10,0.004938
 15-07-17,02:43:10,0.004938
 15-07-17,02:44:10,0.003418
 15-07-17,02:45:10,0.004938
 15-07-17,02:46:10,0.004938
 15-07-17,02:47:10,0.004938
 15-07-17,02:48:10,0.004938
 15-07-17,02:49:10,0.004938
 15-07-17,02:50:10,0.004938
 15-07-17,02:51:10,0.004938
 15-07-17,02:52:10,0.003418
 15-07-17,02:53:10,0.004938
 15-07-17,02:54:10,0.004938
 15-07-17,02:55:10,0.004938
 15-07-17,02:56:10,0.004938
 15-07-17,02:57:10,0.004938
 15-07-17,02:58:10,0.004938
 15-07-17,02:59:10,0.003418
 15-07-17,03:00:10,0.004938
 15-07-17,03:01:10,0.004938
 15-07-17,03:02:10,0.004938
 15-07-17,03:03:10,0.004938
 15-07-17,03:04:10,0.004938
 15-07-17,03:05:10,0.004938
 15-07-17,03:06:10,0.004938
 15-07-17,03:07:10,0.004938
 15-07-17,03:08:10,0.004938
 15-07-17,03:09:10,0.004938
 15-07-17,03:10:10,0.004938
 15-07-17,03:11:10,0.004938
 15-07-17,03:12:10,0.004938
 15-07-17,03:13:10,0.004938
 15-07-17,03:14:11,0.004938
 15-07-17,03:15:11,0.004938
 15-07-17,03:16:11,0.004938
 15-07-17,03:17:11,0.004938
 15-07-17,03:18:11,0.004938
 15-07-17,03:19:11,0.004938
 15-07-17,03:20:11,0.004938
 15-07-17,03:21:11,0.004938
 15-07-17,03:22:11,0.004938
 15-07-17,03:23:11,0.004938
 15-07-17,03:24:11,0.004938
 15-07-17,03:25:11,0.003418
