21-03-18,00:00:56,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.045000E+3,nxdsbs,4.175400E+4,nxdstrs,1.985400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,00:15:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.045000E+3,nxdsbs,4.175400E+4,nxdstrs,1.985400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,00:30:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.045000E+3,nxdsbs,4.175400E+4,nxdstrs,1.985400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,00:45:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.046000E+3,nxdsbs,4.175300E+4,nxdstrs,1.985300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,01:00:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.046000E+3,nxdsbs,4.175300E+4,nxdstrs,1.985300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,01:15:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.046000E+3,nxdsbs,4.175300E+4,nxdstrs,1.985300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,01:30:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.046000E+3,nxdsbs,4.175300E+4,nxdstrs,1.985300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,01:45:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.046000E+3,nxdsbs,4.175300E+4,nxdstrs,1.985300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,02:00:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.047000E+3,nxdsbs,4.175200E+4,nxdstrs,1.985200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
21-03-18,02:15:57,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,2.047000E+3,nxdsbs,4.175200E+4,nxdstrs,1.985200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
