 13-07-17,11:29:05,0.000000E+0
 13-07-17,11:30:05,9.121400E+2
 13-07-17,11:31:05,9.121100E+2
 13-07-17,11:32:06,9.120700E+2
 13-07-17,11:33:06,9.119600E+2
 13-07-17,11:34:06,9.122400E+2
 13-07-17,11:35:06,9.122500E+2
 13-07-17,11:36:06,9.122100E+2
 13-07-17,11:37:06,9.118000E+2
 13-07-17,11:38:06,9.122600E+2
 13-07-17,11:39:07,9.122400E+2
 13-07-17,11:40:07,9.120100E+2
 13-07-17,11:41:07,9.124500E+2
 13-07-17,11:42:07,9.123900E+2
 13-07-17,11:43:07,9.121900E+2
 13-07-17,11:44:07,9.122900E+2
 13-07-17,11:45:07,9.123700E+2
 13-07-17,11:46:08,9.123500E+2
 13-07-17,11:47:08,9.124700E+2
 13-07-17,11:48:08,9.121100E+2
 13-07-17,11:49:08,9.121900E+2
 13-07-17,11:50:08,9.121600E+2
 13-07-17,11:51:08,9.123800E+2
 13-07-17,11:52:09,9.121300E+2
 13-07-17,11:53:09,9.121000E+2
 13-07-17,11:54:09,9.120300E+2
 13-07-17,11:55:09,9.124000E+2
 13-07-17,11:56:09,9.123300E+2
 13-07-17,11:57:09,9.126800E+2
 13-07-17,11:58:09,9.122500E+2
 13-07-17,11:59:10,9.122000E+2
 13-07-17,12:00:10,9.125900E+2
 13-07-17,12:01:10,9.123000E+2
 13-07-17,12:02:10,9.125300E+2
 13-07-17,12:03:10,9.124600E+2
 13-07-17,12:04:10,9.125400E+2
 13-07-17,12:05:11,9.123700E+2
 13-07-17,12:06:11,9.122200E+2
 13-07-17,12:07:11,9.119700E+2
 13-07-17,12:08:11,9.121800E+2
 13-07-17,12:09:11,9.121500E+2
 13-07-17,12:10:12,9.123200E+2
 13-07-17,12:11:12,9.126400E+2
 13-07-17,12:12:12,9.124000E+2
 13-07-17,12:13:12,9.120300E+2
 13-07-17,12:14:12,9.122100E+2
 13-07-17,12:15:12,9.119900E+2
 13-07-17,12:16:13,9.120900E+2
 13-07-17,12:17:13,9.120300E+2
 13-07-17,12:18:13,9.121100E+2
 13-07-17,12:19:13,9.120500E+2
 13-07-17,12:20:14,9.122200E+2
 13-07-17,12:21:14,9.124700E+2
 13-07-17,12:22:14,9.125200E+2
 13-07-17,12:23:14,9.124500E+2
 13-07-17,12:24:14,9.124000E+2
 13-07-17,12:25:14,9.125800E+2
