 13-07-17,11:29:05,0.000000E+0
 13-07-17,11:30:05,9.672100E+3
 13-07-17,11:31:05,9.670800E+3
 13-07-17,11:32:06,9.671900E+3
 13-07-17,11:33:06,9.674500E+3
 13-07-17,11:34:06,9.677000E+3
 13-07-17,11:35:06,9.669600E+3
 13-07-17,11:36:06,9.675300E+3
 13-07-17,11:37:06,9.675900E+3
 13-07-17,11:38:06,9.678100E+3
 13-07-17,11:39:07,9.675400E+3
 13-07-17,11:40:07,9.674500E+3
 13-07-17,11:41:07,9.673200E+3
 13-07-17,11:42:07,9.677200E+3
 13-07-17,11:43:07,9.674100E+3
 13-07-17,11:44:07,9.675800E+3
 13-07-17,11:45:07,9.676500E+3
 13-07-17,11:46:08,9.676100E+3
 13-07-17,11:47:08,9.673700E+3
 13-07-17,11:48:08,9.675500E+3
 13-07-17,11:49:08,9.671500E+3
 13-07-17,11:50:08,9.668800E+3
 13-07-17,11:51:08,9.671200E+3
 13-07-17,11:52:09,9.676200E+3
 13-07-17,11:53:09,9.669600E+3
 13-07-17,11:54:09,9.670000E+3
 13-07-17,11:55:09,9.673000E+3
 13-07-17,11:56:09,9.677500E+3
 13-07-17,11:57:09,9.672000E+3
 13-07-17,11:58:09,9.674900E+3
 13-07-17,11:59:10,9.674900E+3
 13-07-17,12:00:10,9.676900E+3
 13-07-17,12:01:10,9.676200E+3
 13-07-17,12:02:10,9.678000E+3
 13-07-17,12:03:10,9.681900E+3
 13-07-17,12:04:10,9.678800E+3
 13-07-17,12:05:11,9.682000E+3
 13-07-17,12:06:11,9.680500E+3
 13-07-17,12:07:11,9.675800E+3
 13-07-17,12:08:11,9.674600E+3
 13-07-17,12:09:11,9.678500E+3
 13-07-17,12:10:12,9.673500E+3
 13-07-17,12:11:12,9.682500E+3
 13-07-17,12:12:12,9.679600E+3
 13-07-17,12:13:12,9.677000E+3
 13-07-17,12:14:12,9.672400E+3
 13-07-17,12:15:12,9.675500E+3
 13-07-17,12:16:13,9.678600E+3
 13-07-17,12:17:13,9.676400E+3
 13-07-17,12:18:13,9.665700E+3
 13-07-17,12:19:13,9.673900E+3
 13-07-17,12:20:14,9.679300E+3
 13-07-17,12:21:14,9.677900E+3
 13-07-17,12:22:14,9.679200E+3
 13-07-17,12:23:14,9.676700E+3
 13-07-17,12:24:14,9.683400E+3
 13-07-17,12:25:14,9.684800E+3
 13-07-17,12:26:14,9.684100E+3
 13-07-17,12:27:15,9.683100E+3
 13-07-17,12:28:15,9.686200E+3
 13-07-17,12:29:15,9.681400E+3
 13-07-17,12:30:15,9.682500E+3
 13-07-17,12:31:15,9.682500E+3
 13-07-17,12:32:15,9.684400E+3
 13-07-17,12:33:16,9.681400E+3
 13-07-17,12:34:16,9.687800E+3
 13-07-17,12:35:16,9.681800E+3
 13-07-17,12:36:16,9.681700E+3
 13-07-17,12:37:16,9.682500E+3
 13-07-17,12:38:16,9.675300E+3
 13-07-17,12:39:16,9.676300E+3
 13-07-17,12:40:16,9.677900E+3
 13-07-17,12:41:17,9.679600E+3
 13-07-17,12:42:17,9.678400E+3
 13-07-17,12:43:17,9.684000E+3
 13-07-17,12:44:17,9.686100E+3
 13-07-17,12:45:17,9.684200E+3
 13-07-17,12:46:17,9.683600E+3
 13-07-17,12:47:18,9.684200E+3
 13-07-17,12:48:18,9.674500E+3
 13-07-17,12:49:18,9.672600E+3
 13-07-17,12:50:18,9.668600E+3
 13-07-17,12:51:18,9.675800E+3
 13-07-17,12:52:19,9.674800E+3
 13-07-17,12:53:19,9.673400E+3
 13-07-17,12:54:19,9.677300E+3
 13-07-17,12:55:19,9.675800E+3
 13-07-17,12:56:19,9.674600E+3
 13-07-17,12:57:19,9.678700E+3
 13-07-17,12:58:19,9.678500E+3
 13-07-17,12:59:20,9.681900E+3
 13-07-17,13:00:20,9.681000E+3
 13-07-17,13:01:20,9.676700E+3
 13-07-17,13:02:20,9.680300E+3
 13-07-17,13:03:20,9.677500E+3
 13-07-17,13:04:20,9.681000E+3
 13-07-17,13:05:21,9.676300E+3
 13-07-17,13:06:21,9.680000E+3
 13-07-17,13:07:21,9.674500E+3
 13-07-17,13:08:21,9.678400E+3
 13-07-17,13:09:21,9.678400E+3
 13-07-17,13:10:21,9.676100E+3
 13-07-17,13:11:22,9.672700E+3
