 13-04-18,00:00:15,4.504250E+1
 13-04-18,00:01:16,4.507480E+1
 13-04-18,00:02:16,4.510930E+1
 13-04-18,00:03:16,4.517370E+1
 13-04-18,00:04:16,4.520840E+1
 13-04-18,00:05:16,4.527480E+1
 13-04-18,00:06:16,4.530550E+1
 13-04-18,00:07:16,4.537290E+1
 13-04-18,00:08:16,4.540430E+1
 13-04-18,00:09:17,4.543750E+1
 13-04-18,00:10:17,4.550580E+1
 13-04-18,00:11:17,4.553640E+1
 13-04-18,00:12:17,4.560450E+1
 13-04-18,00:13:17,4.563930E+1
 13-04-18,00:14:18,4.570790E+1
 13-04-18,00:15:18,4.574140E+1
 13-04-18,00:16:18,4.580670E+1
 13-04-18,00:17:18,4.584120E+1
 13-04-18,00:18:18,4.587150E+1
 13-04-18,00:19:18,4.594260E+1
 13-04-18,00:20:19,4.597880E+1
 13-04-18,00:21:19,4.604610E+1
 13-04-18,00:22:19,4.607790E+1
 13-04-18,00:23:19,4.614710E+1
 13-04-18,00:24:19,4.618040E+1
 13-04-18,00:25:19,4.621780E+1
 13-04-18,00:26:20,4.628510E+1
 13-04-18,00:27:20,4.632090E+1
 13-04-18,00:28:20,4.638870E+1
 13-04-18,00:29:20,4.642450E+1
 13-04-18,00:30:20,4.649260E+1
 13-04-18,00:31:20,4.652670E+1
 13-04-18,00:32:20,4.656480E+1
 13-04-18,00:33:21,4.663420E+1
 13-04-18,00:34:21,4.666750E+1
 13-04-18,00:35:21,4.673780E+1
 13-04-18,00:36:21,4.677400E+1
 13-04-18,00:37:21,4.684290E+1
 13-04-18,00:38:22,4.687980E+1
 13-04-18,00:39:22,4.691560E+1
 13-04-18,00:40:22,4.698600E+1
 13-04-18,00:41:22,4.702110E+1
 13-04-18,00:42:22,4.709430E+1
 13-04-18,00:43:22,4.712810E+1
 13-04-18,00:44:22,4.720060E+1
 13-04-18,00:45:22,4.723810E+1
 13-04-18,00:46:22,4.727270E+1
 13-04-18,00:47:23,4.734500E+1
 13-04-18,00:48:23,4.738350E+1
 13-04-18,00:49:23,4.745430E+1
 13-04-18,00:50:23,4.748970E+1
 13-04-18,00:51:23,4.756500E+1
 13-04-18,00:52:24,4.759860E+1
 13-04-18,00:53:24,4.767170E+1
 13-04-18,00:54:24,4.770970E+1
 13-04-18,00:55:24,4.774460E+1
 13-04-18,00:56:24,4.782100E+1
 13-04-18,00:57:24,4.785760E+1
 13-04-18,00:58:25,4.793370E+1
 13-04-18,00:59:25,4.797250E+1
 13-04-18,01:00:25,4.800820E+1
 13-04-18,01:01:25,4.808070E+1
 13-04-18,01:02:25,4.811960E+1
 13-04-18,01:03:25,4.819550E+1
 13-04-18,01:04:25,4.823550E+1
 13-04-18,01:05:26,4.831180E+1
 13-04-18,01:06:26,4.834750E+1
 13-04-18,01:07:26,4.838870E+1
 13-04-18,01:08:26,4.845950E+1
 13-04-18,01:09:26,4.849960E+1
 13-04-18,01:10:27,4.857880E+1
 13-04-18,01:11:27,4.861440E+1
 13-04-18,01:12:27,4.869080E+1
 13-04-18,01:13:27,4.872830E+1
 13-04-18,01:14:27,4.876660E+1
 13-04-18,01:15:27,4.884540E+1
 13-04-18,01:16:27,4.888500E+1
 13-04-18,01:17:27,4.896610E+1
 13-04-18,01:18:28,4.900040E+1
 13-04-18,01:19:28,4.907900E+1
 13-04-18,01:20:28,4.911570E+1
 13-04-18,01:21:28,4.915620E+1
 13-04-18,01:22:28,4.923620E+1
 13-04-18,01:23:28,4.927550E+1
 13-04-18,01:24:29,4.935530E+1
 13-04-18,01:25:29,4.939550E+1
 13-04-18,01:26:29,4.947120E+1
 13-04-18,01:27:29,4.951300E+1
 13-04-18,01:28:29,4.955080E+1
 13-04-18,01:29:29,4.963500E+1
 13-04-18,01:30:29,4.967130E+1
 13-04-18,01:31:30,4.975300E+1
 13-04-18,01:32:30,4.979450E+1
 13-04-18,01:33:30,4.987310E+1
 13-04-18,01:34:30,4.991440E+1
 13-04-18,01:35:30,4.999850E+1
 13-04-18,01:36:30,5.003450E+1
 13-04-18,01:37:30,5.007600E+1
 13-04-18,01:38:31,5.016130E+1
 13-04-18,01:39:31,5.020180E+1
 13-04-18,01:40:31,5.028070E+1
 13-04-18,01:41:31,5.032350E+1
 13-04-18,01:42:31,5.040690E+1
 13-04-18,01:43:31,5.044750E+1
 13-04-18,01:44:31,5.048970E+1
 13-04-18,01:45:31,5.057210E+1
 13-04-18,01:46:32,5.061620E+1
 13-04-18,01:47:32,5.069830E+1
 13-04-18,01:48:32,5.073930E+1
 13-04-18,01:49:32,5.082200E+1
 13-04-18,01:50:32,5.086880E+1
 13-04-18,01:51:32,5.090990E+1
 13-04-18,01:52:32,5.099640E+1
 13-04-18,01:53:33,5.103430E+1
 13-04-18,01:54:33,5.112300E+1
 13-04-18,01:55:33,5.116480E+1
 13-04-18,01:56:33,5.125200E+1
 13-04-18,01:57:33,5.129440E+1
 13-04-18,01:58:33,5.133680E+1
 13-04-18,01:59:33,5.142420E+1
 13-04-18,02:00:33,5.146510E+1
 13-04-18,02:01:34,5.155550E+1
 13-04-18,02:02:34,5.160140E+1
 13-04-18,02:03:34,5.168490E+1
 13-04-18,02:04:34,5.173160E+1
 13-04-18,02:05:34,5.177540E+1
 13-04-18,02:06:35,5.186310E+1
 13-04-18,02:07:35,5.190490E+1
 13-04-18,02:08:35,5.199450E+1
 13-04-18,02:09:35,5.203980E+1
 13-04-18,02:10:35,5.212810E+1
 13-04-18,02:11:35,5.217320E+1
 13-04-18,02:12:35,5.221810E+1
 13-04-18,02:13:35,5.230990E+1
 13-04-18,02:14:36,5.235540E+1
 13-04-18,02:15:36,5.244730E+1
 13-04-18,02:16:36,5.249180E+1
 13-04-18,02:17:36,5.258400E+1
 13-04-18,02:18:36,5.262910E+1
 13-04-18,02:19:37,5.272110E+1
 13-04-18,02:20:37,5.276820E+1
 13-04-18,02:21:37,5.281340E+1
 13-04-18,02:22:37,5.290560E+1
 13-04-18,02:23:37,5.295170E+1
 13-04-18,02:24:37,5.304550E+1
 13-04-18,02:25:38,5.309260E+1
 13-04-18,02:26:38,5.318410E+1
 13-04-18,02:27:38,5.323390E+1
 13-04-18,02:28:38,5.328050E+1
 13-04-18,02:29:38,5.337700E+1
 13-04-18,02:30:38,5.342380E+1
 13-04-18,02:31:38,5.351890E+1
 13-04-18,02:32:39,5.356500E+1
 13-04-18,02:33:39,5.366300E+1
 13-04-18,02:34:39,5.370950E+1
 13-04-18,02:35:39,5.376030E+1
 13-04-18,02:36:39,5.385580E+1
 13-04-18,02:37:39,5.390340E+1
 13-04-18,02:38:40,5.399950E+1
 13-04-18,02:39:40,5.404750E+1
 13-04-18,02:40:40,5.414840E+1
 13-04-18,02:41:40,5.420030E+1
 13-04-18,02:42:40,5.424650E+1
 13-04-18,02:43:40,5.434340E+1
 13-04-18,02:44:41,5.439580E+1
 13-04-18,02:45:41,5.449530E+1
 13-04-18,02:46:41,5.454450E+1
 13-04-18,02:47:41,5.464630E+1
 13-04-18,02:48:41,5.469960E+1
 13-04-18,02:49:42,5.474690E+1
 13-04-18,02:50:42,5.484900E+1
 13-04-18,02:51:42,5.490080E+1
 13-04-18,02:52:42,5.500360E+1
 13-04-18,02:53:42,5.505280E+1
 13-04-18,02:54:42,5.515430E+1
 13-04-18,02:55:43,5.520630E+1
 13-04-18,02:56:43,5.531060E+1
 13-04-18,02:57:43,5.536300E+1
 13-04-18,02:58:43,5.541390E+1
 13-04-18,02:59:43,5.551830E+1
