15-04-18,00:09:27,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,2.147000E+3,nxdsbs,4.165200E+4,nxdstrs,1.975200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,00:24:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.148000E+3,nxdsbs,4.165100E+4,nxdstrs,1.975100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,00:39:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.148000E+3,nxdsbs,4.165100E+4,nxdstrs,1.975100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,00:54:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.148000E+3,nxdsbs,4.165100E+4,nxdstrs,1.975100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,01:09:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.148000E+3,nxdsbs,4.165100E+4,nxdstrs,1.975100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,01:24:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.149000E+3,nxdsbs,4.165000E+4,nxdstrs,1.975000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,01:39:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.149000E+3,nxdsbs,4.165000E+4,nxdstrs,1.975000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,01:54:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.149000E+3,nxdsbs,4.165000E+4,nxdstrs,1.975000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,02:09:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.149000E+3,nxdsbs,4.165000E+4,nxdstrs,1.975000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-04-18,02:24:27,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,2.150000E+3,nxdsbs,4.164900E+4,nxdstrs,1.974900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
