 16-04-18,00:00:12,3.888250E+3
 16-04-18,00:01:12,3.888750E+3
 16-04-18,00:02:13,3.889310E+3
 16-04-18,00:03:13,3.888300E+3
 16-04-18,00:04:13,3.888930E+3
 16-04-18,00:05:13,3.887410E+3
 16-04-18,00:06:13,3.888210E+3
 16-04-18,00:07:13,3.888640E+3
 16-04-18,00:08:13,3.886800E+3
 16-04-18,00:09:14,3.889300E+3
 16-04-18,00:10:14,3.888430E+3
 16-04-18,00:11:14,3.889120E+3
 16-04-18,00:12:14,3.887780E+3
 16-04-18,00:13:14,3.887330E+3
 16-04-18,00:14:14,3.888200E+3
 16-04-18,00:15:15,3.889620E+3
 16-04-18,00:16:15,3.887670E+3
 16-04-18,00:17:15,3.888700E+3
 16-04-18,00:18:15,3.889040E+3
 16-04-18,00:19:15,3.887360E+3
 16-04-18,00:20:15,3.887970E+3
 16-04-18,00:21:16,3.887240E+3
 16-04-18,00:22:16,3.887850E+3
 16-04-18,00:23:16,3.889220E+3
 16-04-18,00:24:16,3.888440E+3
 16-04-18,00:25:16,3.887750E+3
 16-04-18,00:26:16,3.887720E+3
 16-04-18,00:27:17,3.888610E+3
 16-04-18,00:28:17,3.889670E+3
 16-04-18,00:29:17,3.889840E+3
 16-04-18,00:30:17,3.888290E+3
 16-04-18,00:31:17,3.889000E+3
 16-04-18,00:32:17,3.889110E+3
 16-04-18,00:33:17,3.887340E+3
 16-04-18,00:34:18,3.888820E+3
 16-04-18,00:35:18,3.888860E+3
 16-04-18,00:36:18,3.889390E+3
 16-04-18,00:37:18,3.887870E+3
 16-04-18,00:38:18,3.888140E+3
 16-04-18,00:39:18,3.888840E+3
 16-04-18,00:40:18,3.889260E+3
 16-04-18,00:41:19,3.889290E+3
 16-04-18,00:42:19,3.888700E+3
 16-04-18,00:43:19,3.888780E+3
 16-04-18,00:44:19,3.888630E+3
 16-04-18,00:45:19,3.888740E+3
 16-04-18,00:46:19,3.887430E+3
 16-04-18,00:47:19,3.887970E+3
 16-04-18,00:48:19,3.887640E+3
 16-04-18,00:49:20,3.887590E+3
 16-04-18,00:50:20,3.890240E+3
 16-04-18,00:51:20,3.889500E+3
 16-04-18,00:52:20,3.887490E+3
 16-04-18,00:53:20,3.888630E+3
 16-04-18,00:54:21,3.889100E+3
 16-04-18,00:55:21,3.886510E+3
 16-04-18,00:56:21,3.888380E+3
 16-04-18,00:57:21,3.889840E+3
 16-04-18,00:58:21,3.887690E+3
 16-04-18,00:59:22,3.888100E+3
 16-04-18,01:00:22,3.888070E+3
 16-04-18,01:01:22,3.888110E+3
