18-03-18,00:00:04,CH1,P1  ,1, 5.41E-6,0,1,CH2,P2  ,1, 7.67E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.09E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.40E+0,0,1,
18-03-18,00:01:06,CH1,P1  ,1, 5.41E-6,0,1,CH2,P2  ,1, 7.63E-1,0,1,CH3,P3  ,1, 1.07E+3,0,1,CH4,P4  ,1, 1.09E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.40E+0,0,1,
18-03-18,00:02:06,CH1,P1  ,1, 5.41E-6,0,1,CH2,P2  ,1, 7.82E-1,0,1,CH3,P3  ,1, 1.07E+3,0,1,CH4,P4  ,1, 1.09E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:03:08,CH1,P1  ,1, 5.44E-6,0,1,CH2,P2  ,1, 7.75E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.09E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.40E+0,0,1,
18-03-18,00:04:08,CH1,P1  ,1, 5.43E-6,0,1,CH2,P2  ,1, 8.04E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.09E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.40E+0,0,1,
18-03-18,00:05:10,CH1,P1  ,1, 5.45E-6,0,1,CH2,P2  ,1, 8.30E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.81E+0,0,1,CH6,P6,1, 4.40E+0,0,1,
18-03-18,00:06:10,CH1,P1  ,1, 5.44E-6,0,1,CH2,P2  ,1, 8.14E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.76E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:07:10,CH1,P1  ,1, 5.45E-6,0,1,CH2,P2  ,1, 8.17E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:08:12,CH1,P1  ,1, 5.44E-6,0,1,CH2,P2  ,1, 8.45E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:09:12,CH1,P1  ,1, 5.43E-6,0,1,CH2,P2  ,1, 8.11E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:10:14,CH1,P1  ,1, 5.45E-6,0,1,CH2,P2  ,1, 8.20E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.79E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:11:14,CH1,P1  ,1, 5.44E-6,0,1,CH2,P2  ,1, 7.96E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.09E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:12:16,CH1,P1  ,1, 5.43E-6,0,1,CH2,P2  ,1, 8.16E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:13:18,CH1,P1  ,1, 5.45E-6,0,1,CH2,P2  ,1, 7.91E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.79E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:14:20,CH1,P1  ,1, 5.42E-6,0,1,CH2,P2  ,1, 8.35E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:15:20,CH1,P1  ,1, 5.42E-6,0,1,CH2,P2  ,1, 8.24E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:16:22,CH1,P1  ,1, 5.42E-6,0,1,CH2,P2  ,1, 8.08E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.81E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:17:24,CH1,P1  ,1, 5.43E-6,0,1,CH2,P2  ,1, 8.03E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:18:26,CH1,P1  ,1, 5.41E-6,0,1,CH2,P2  ,1, 7.96E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:19:26,CH1,P1  ,1, 5.41E-6,0,1,CH2,P2  ,1, 8.32E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:20:28,CH1,P1  ,1, 5.41E-6,0,1,CH2,P2  ,1, 8.53E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:21:28,CH1,P1  ,1, 5.40E-6,0,1,CH2,P2  ,1, 8.30E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:22:30,CH1,P1  ,1, 5.39E-6,0,1,CH2,P2  ,1, 8.36E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:23:30,CH1,P1  ,1, 5.42E-6,0,1,CH2,P2  ,1, 8.19E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.79E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:24:32,CH1,P1  ,1, 5.40E-6,0,1,CH2,P2  ,1, 8.56E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.79E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:25:34,CH1,P1  ,1, 5.37E-6,0,1,CH2,P2  ,1, 8.33E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:26:36,CH1,P1  ,1, 5.39E-6,0,1,CH2,P2  ,1, 8.21E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.79E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:27:38,CH1,P1  ,1, 5.39E-6,0,1,CH2,P2  ,1, 8.39E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.79E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:28:40,CH1,P1  ,1, 5.40E-6,0,1,CH2,P2  ,1, 8.88E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.43E+0,0,1,
18-03-18,00:29:40,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 8.42E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:30:42,CH1,P1  ,1, 5.38E-6,0,1,CH2,P2  ,1, 8.58E-1,0,1,CH3,P3  ,1, 1.08E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.79E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:31:44,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 8.36E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:32:46,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 8.83E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.10E+3,0,1,CH5,P5  ,1, 8.82E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:33:46,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 8.72E-1,0,1,CH3,P3  ,1, 1.10E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:34:48,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 9.00E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:35:48,CH1,P1  ,1, 5.37E-6,0,1,CH2,P2  ,1, 8.87E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:36:50,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 9.40E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.43E+0,0,1,
18-03-18,00:37:52,CH1,P1  ,1, 5.35E-6,0,1,CH2,P2  ,1, 9.19E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:38:52,CH1,P1  ,1, 5.33E-6,0,1,CH2,P2  ,1, 9.11E-1,0,1,CH3,P3  ,1, 1.10E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.79E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:39:54,CH1,P1  ,1, 5.37E-6,0,1,CH2,P2  ,1, 9.41E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.82E+0,0,1,CH6,P6,1, 4.41E+0,0,1,
18-03-18,00:40:56,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 9.46E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:41:56,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 9.50E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:42:56,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 9.41E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.77E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:43:58,CH1,P1  ,1, 5.33E-6,0,1,CH2,P2  ,1, 9.20E-1,0,1,CH3,P3  ,1, 1.10E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.80E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:45:00,CH1,P1  ,1, 5.36E-6,0,1,CH2,P2  ,1, 9.31E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:46:00,CH1,P1  ,1, 5.35E-6,0,1,CH2,P2  ,1, 8.87E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:47:02,CH1,P1  ,1, 5.33E-6,0,1,CH2,P2  ,1, 9.43E-1,0,1,CH3,P3  ,1, 1.09E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.81E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:48:04,CH1,P1  ,1, 5.34E-6,0,1,CH2,P2  ,1, 9.35E-1,0,1,CH3,P3  ,1, 1.10E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
18-03-18,00:49:06,CH1,P1  ,1, 5.34E-6,0,1,CH2,P2  ,1, 9.25E-1,0,1,CH3,P3  ,1, 1.10E+3,0,1,CH4,P4  ,1, 1.11E+3,0,1,CH5,P5  ,1, 8.78E+0,0,1,CH6,P6,1, 4.42E+0,0,1,
