28-03-18,00:00:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.95E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:01:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.95E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:02:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.95E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:03:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.95E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:04:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:05:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:06:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:07:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:08:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:09:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:10:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:11:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:12:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:13:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:14:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:15:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:16:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:17:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:18:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:19:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.94E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:20:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:21:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:22:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.31E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:23:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:24:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:25:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:26:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:27:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:28:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.76E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
28-03-18,00:29:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 1.75E-1,0,1,CH3,P3  ,1, 9.00E+0,0,1,CH4,P4  ,1, 2.93E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 1.09E+3,0,1,
