 28-03-18,00:00:09,1.019150E+3
 28-03-18,00:01:09,1.018850E+3
 28-03-18,00:02:09,1.019200E+3
 28-03-18,00:03:09,1.019350E+3
 28-03-18,00:04:10,1.019040E+3
 28-03-18,00:05:10,1.019040E+3
 28-03-18,00:06:10,1.018880E+3
 28-03-18,00:07:10,1.019120E+3
 28-03-18,00:08:10,1.019680E+3
 28-03-18,00:09:11,1.018810E+3
 28-03-18,00:10:11,1.019310E+3
 28-03-18,00:11:11,1.019600E+3
 28-03-18,00:12:11,1.019060E+3
 28-03-18,00:13:11,1.019580E+3
 28-03-18,00:14:11,1.019040E+3
 28-03-18,00:15:12,1.019020E+3
 28-03-18,00:16:12,1.019160E+3
 28-03-18,00:17:12,1.018930E+3
 28-03-18,00:18:12,1.019320E+3
 28-03-18,00:19:13,1.019110E+3
 28-03-18,00:20:13,1.019000E+3
 28-03-18,00:21:13,1.018880E+3
 28-03-18,00:22:13,1.019150E+3
 28-03-18,00:23:13,1.019160E+3
 28-03-18,00:24:13,1.019050E+3
 28-03-18,00:25:14,1.019160E+3
 28-03-18,00:26:14,1.019310E+3
 28-03-18,00:27:14,1.019180E+3
 28-03-18,00:28:14,1.018800E+3
 28-03-18,00:29:14,1.018840E+3
 28-03-18,00:30:14,1.019200E+3
 28-03-18,00:31:14,1.018960E+3
 28-03-18,00:32:15,1.018630E+3
 28-03-18,00:33:15,1.018930E+3
 28-03-18,00:34:15,1.018450E+3
 28-03-18,00:35:15,1.019070E+3
 28-03-18,00:36:15,1.019310E+3
 28-03-18,00:37:15,1.018760E+3
 28-03-18,00:38:15,1.018640E+3
 28-03-18,00:39:16,1.018960E+3
 28-03-18,00:40:16,1.019130E+3
 28-03-18,00:41:16,1.019260E+3
 28-03-18,00:42:16,1.019070E+3
 28-03-18,00:43:17,1.018920E+3
 28-03-18,00:44:17,1.018850E+3
 28-03-18,00:45:17,1.018840E+3
 28-03-18,00:46:17,1.019090E+3
 28-03-18,00:47:17,1.018830E+3
 28-03-18,00:48:17,1.019130E+3
 28-03-18,00:49:18,1.019310E+3
 28-03-18,00:50:18,1.019180E+3
 28-03-18,00:51:18,1.019010E+3
 28-03-18,00:52:18,1.019110E+3
 28-03-18,00:53:18,1.019040E+3
 28-03-18,00:54:18,1.019440E+3
 28-03-18,00:55:19,1.019770E+3
 28-03-18,00:56:19,1.019030E+3
 28-03-18,00:57:19,1.018990E+3
 28-03-18,00:58:19,1.019230E+3
 28-03-18,00:59:19,1.018890E+3
 28-03-18,01:00:19,1.019210E+3
 28-03-18,01:01:19,1.018810E+3
 28-03-18,01:02:19,1.019270E+3
 28-03-18,01:03:20,1.018410E+3
 28-03-18,01:04:20,1.019730E+3
 28-03-18,01:05:20,1.018250E+3
 28-03-18,01:06:20,1.019250E+3
 28-03-18,01:07:20,1.018970E+3
 28-03-18,01:08:20,1.018870E+3
 28-03-18,01:09:20,1.018880E+3
 28-03-18,01:10:21,1.019250E+3
 28-03-18,01:11:21,1.018630E+3
 28-03-18,01:12:21,1.019430E+3
 28-03-18,01:13:21,1.019390E+3
 28-03-18,01:14:21,1.018300E+3
 28-03-18,01:15:21,1.019120E+3
 28-03-18,01:16:21,1.019330E+3
 28-03-18,01:17:22,1.018610E+3
 28-03-18,01:18:22,1.019240E+3
 28-03-18,01:19:22,1.019140E+3
 28-03-18,01:20:22,1.019090E+3
 28-03-18,01:21:22,1.019080E+3
 28-03-18,01:22:22,1.019310E+3
 28-03-18,01:23:23,1.018620E+3
 28-03-18,01:24:23,1.019050E+3
 28-03-18,01:25:23,1.018860E+3
 28-03-18,01:26:23,1.019200E+3
 28-03-18,01:27:23,1.018930E+3
 28-03-18,01:28:24,1.018690E+3
 28-03-18,01:29:24,1.018790E+3
 28-03-18,01:30:24,1.019080E+3
 28-03-18,01:31:24,1.019240E+3
 28-03-18,01:32:24,1.018650E+3
 28-03-18,01:33:25,1.019040E+3
 28-03-18,01:34:25,1.019300E+3
 28-03-18,01:35:25,1.019260E+3
 28-03-18,01:36:25,1.018830E+3
 28-03-18,01:37:25,1.018630E+3
 28-03-18,01:38:26,1.019110E+3
 28-03-18,01:39:26,1.018520E+3
 28-03-18,01:40:26,1.019400E+3
 28-03-18,01:41:26,1.018980E+3
 28-03-18,01:42:26,1.019210E+3
 28-03-18,01:43:26,1.019070E+3
 28-03-18,01:44:26,1.019570E+3
 28-03-18,01:45:27,1.019630E+3
 28-03-18,01:46:27,1.019100E+3
 28-03-18,01:47:27,1.019330E+3
 28-03-18,01:48:27,1.019240E+3
 28-03-18,01:49:28,1.019390E+3
 28-03-18,01:50:28,1.018800E+3
 28-03-18,01:51:28,1.019120E+3
 28-03-18,01:52:28,1.018820E+3
 28-03-18,01:53:28,1.019080E+3
 28-03-18,01:54:28,1.019210E+3
 28-03-18,01:55:28,1.019090E+3
 28-03-18,01:56:29,1.018930E+3
 28-03-18,01:57:29,1.018800E+3
 28-03-18,01:58:29,1.018860E+3
 28-03-18,01:59:29,1.019120E+3
 28-03-18,02:00:29,1.019040E+3
 28-03-18,02:01:30,1.018590E+3
 28-03-18,02:02:30,1.018820E+3
 28-03-18,02:03:30,1.018660E+3
 28-03-18,02:04:30,1.019360E+3
 28-03-18,02:05:30,1.018440E+3
 28-03-18,02:06:30,1.019120E+3
 28-03-18,02:07:31,1.019210E+3
 28-03-18,02:08:31,1.019020E+3
 28-03-18,02:09:31,1.018930E+3
 28-03-18,02:10:31,1.019470E+3
 28-03-18,02:11:31,1.019020E+3
 28-03-18,02:12:31,1.019580E+3
 28-03-18,02:13:32,1.019260E+3
 28-03-18,02:14:32,1.018930E+3
 28-03-18,02:15:32,1.019460E+3
 28-03-18,02:16:32,1.019210E+3
 28-03-18,02:17:32,1.018650E+3
 28-03-18,02:18:33,1.019100E+3
 28-03-18,02:19:33,1.019140E+3
 28-03-18,02:20:33,1.019450E+3
 28-03-18,02:21:33,1.018750E+3
 28-03-18,02:22:33,1.019380E+3
 28-03-18,02:23:34,1.019230E+3
 28-03-18,02:24:34,1.019000E+3
 28-03-18,02:25:34,1.019280E+3
 28-03-18,02:26:34,1.018850E+3
 28-03-18,02:27:34,1.018690E+3
 28-03-18,02:28:35,1.019280E+3
 28-03-18,02:29:35,1.019580E+3
 28-03-18,02:30:35,1.018920E+3
 28-03-18,02:31:35,1.019220E+3
 28-03-18,02:32:36,1.018460E+3
 28-03-18,02:33:36,1.019070E+3
 28-03-18,02:34:36,1.019170E+3
 28-03-18,02:35:36,1.019200E+3
 28-03-18,02:36:36,1.019380E+3
 28-03-18,02:37:37,1.018850E+3
 28-03-18,02:38:37,1.018980E+3
 28-03-18,02:39:37,1.019680E+3
 28-03-18,02:40:37,1.019240E+3
 28-03-18,02:41:38,1.019370E+3
 28-03-18,02:42:38,1.019020E+3
 28-03-18,02:43:38,1.019070E+3
 28-03-18,02:44:38,1.019190E+3
 28-03-18,02:45:38,1.019320E+3
 28-03-18,02:46:38,1.018900E+3
 28-03-18,02:47:38,1.018980E+3
 28-03-18,02:48:39,1.019400E+3
 28-03-18,02:49:39,1.018530E+3
 28-03-18,02:50:39,1.019150E+3
 28-03-18,02:51:39,1.018500E+3
 28-03-18,02:52:39,1.019230E+3
 28-03-18,02:53:39,1.018780E+3
 28-03-18,02:54:39,1.018860E+3
 28-03-18,02:55:39,1.019510E+3
 28-03-18,02:56:39,1.019240E+3
 28-03-18,02:57:40,1.019170E+3
 28-03-18,02:58:40,1.018760E+3
 28-03-18,02:59:40,1.019200E+3
 28-03-18,03:00:40,1.019030E+3
 28-03-18,03:01:40,1.019550E+3
 28-03-18,03:02:41,1.018930E+3
 28-03-18,03:03:41,1.019090E+3
 28-03-18,03:04:41,1.019330E+3
 28-03-18,03:05:41,1.019300E+3
 28-03-18,03:06:41,1.019080E+3
 28-03-18,03:07:41,1.019420E+3
 28-03-18,03:08:42,1.018950E+3
 28-03-18,03:09:42,1.018550E+3
 28-03-18,03:10:42,1.019220E+3
 28-03-18,03:11:42,1.018970E+3
 28-03-18,03:12:42,1.019060E+3
 28-03-18,03:13:43,1.018910E+3
 28-03-18,03:14:43,1.018700E+3
 28-03-18,03:15:43,1.019010E+3
 28-03-18,03:16:43,1.018830E+3
 28-03-18,03:17:43,1.018970E+3
 28-03-18,03:18:44,1.019150E+3
 28-03-18,03:19:44,1.019110E+3
 28-03-18,03:20:44,1.018590E+3
 28-03-18,03:21:44,1.019300E+3
 28-03-18,03:22:44,1.018860E+3
 28-03-18,03:23:45,1.018760E+3
 28-03-18,03:24:45,1.018680E+3
 28-03-18,03:25:45,1.019400E+3
 28-03-18,03:26:45,1.018780E+3
 28-03-18,03:27:45,1.018760E+3
 28-03-18,03:28:45,1.019170E+3
 28-03-18,03:29:46,1.019130E+3
 28-03-18,03:30:46,1.018820E+3
 28-03-18,03:31:46,1.018920E+3
 28-03-18,03:32:46,1.018570E+3
 28-03-18,03:33:46,1.018650E+3
 28-03-18,03:34:46,1.018900E+3
 28-03-18,03:35:46,1.018880E+3
 28-03-18,03:36:46,1.018800E+3
 28-03-18,03:37:47,1.018730E+3
 28-03-18,03:38:47,1.018630E+3
 28-03-18,03:39:47,1.019330E+3
 28-03-18,03:40:47,1.019320E+3
 28-03-18,03:41:47,1.018790E+3
 28-03-18,03:42:47,1.019400E+3
 28-03-18,03:43:47,1.019340E+3
 28-03-18,03:44:47,1.018840E+3
 28-03-18,03:45:47,1.019020E+3
 28-03-18,03:46:48,1.018920E+3
 28-03-18,03:47:48,1.019280E+3
 28-03-18,03:48:48,1.019260E+3
 28-03-18,03:49:48,1.019250E+3
 28-03-18,03:50:48,1.019080E+3
 28-03-18,03:51:48,1.019030E+3
 28-03-18,03:52:49,1.019230E+3
 28-03-18,03:53:49,1.018900E+3
 28-03-18,03:54:49,1.018780E+3
 28-03-18,03:55:49,1.018850E+3
 28-03-18,03:56:49,1.019850E+3
 28-03-18,03:57:49,1.019150E+3
 28-03-18,03:58:49,1.018780E+3
 28-03-18,03:59:50,1.019330E+3
 28-03-18,04:00:50,1.019300E+3
 28-03-18,04:01:50,1.019010E+3
 28-03-18,04:02:50,1.019010E+3
 28-03-18,04:03:51,1.019340E+3
 28-03-18,04:04:51,1.018720E+3
 28-03-18,04:05:51,1.018970E+3
 28-03-18,04:06:51,1.019090E+3
 28-03-18,04:07:51,1.019600E+3
 28-03-18,04:08:51,1.019480E+3
 28-03-18,04:09:51,1.019010E+3
 28-03-18,04:10:51,1.019020E+3
 28-03-18,04:11:52,1.019140E+3
 28-03-18,04:12:52,1.018560E+3
 28-03-18,04:13:52,1.019000E+3
 28-03-18,04:14:52,1.019140E+3
 28-03-18,04:15:52,1.019430E+3
 28-03-18,04:16:52,1.018920E+3
 28-03-18,04:17:52,1.018930E+3
 28-03-18,04:18:53,1.019100E+3
 28-03-18,04:19:53,1.019010E+3
 28-03-18,04:20:53,1.018790E+3
 28-03-18,04:21:53,1.018980E+3
 28-03-18,04:22:53,1.019070E+3
 28-03-18,04:23:53,1.018990E+3
 28-03-18,04:24:53,1.019380E+3
 28-03-18,04:25:53,1.018840E+3
 28-03-18,04:26:54,1.019320E+3
 28-03-18,04:27:54,1.019030E+3
 28-03-18,04:28:54,1.018700E+3
 28-03-18,04:29:54,1.019380E+3
 28-03-18,04:30:54,1.018920E+3
 28-03-18,04:31:55,1.019150E+3
 28-03-18,04:32:55,1.019520E+3
 28-03-18,04:33:55,1.019390E+3
 28-03-18,04:34:55,1.019190E+3
 28-03-18,04:35:55,1.019630E+3
 28-03-18,04:36:55,1.019150E+3
 28-03-18,04:37:55,1.018750E+3
 28-03-18,04:38:56,1.019140E+3
 28-03-18,04:39:56,1.018850E+3
 28-03-18,04:40:56,1.018670E+3
 28-03-18,04:41:56,1.018770E+3
 28-03-18,04:42:56,1.019740E+3
 28-03-18,04:43:57,1.018820E+3
 28-03-18,04:44:57,1.019570E+3
 28-03-18,04:45:57,1.018940E+3
 28-03-18,04:46:57,1.018910E+3
 28-03-18,04:47:57,1.018530E+3
 28-03-18,04:48:58,1.019510E+3
 28-03-18,04:49:58,1.019340E+3
 28-03-18,04:50:58,1.019420E+3
 28-03-18,04:51:58,1.019040E+3
 28-03-18,04:52:58,1.019060E+3
 28-03-18,04:53:59,1.019300E+3
 28-03-18,04:54:59,1.019320E+3
 28-03-18,04:55:59,1.019570E+3
 28-03-18,04:56:59,1.019350E+3
 28-03-18,04:57:59,1.019160E+3
 28-03-18,04:58:59,1.018920E+3
 28-03-18,04:59:59,1.019260E+3
 28-03-18,05:01:00,1.018880E+3
 28-03-18,05:02:00,1.019200E+3
 28-03-18,05:03:00,1.019210E+3
 28-03-18,05:04:00,1.018490E+3
 28-03-18,05:05:00,1.018960E+3
 28-03-18,05:06:00,1.018510E+3
 28-03-18,05:07:01,1.019090E+3
 28-03-18,05:08:01,1.018850E+3
 28-03-18,05:09:01,1.019240E+3
 28-03-18,05:10:01,1.019010E+3
 28-03-18,05:11:02,1.019400E+3
 28-03-18,05:12:02,1.019290E+3
 28-03-18,05:13:02,1.018390E+3
 28-03-18,05:14:02,1.019190E+3
 28-03-18,05:15:02,1.019230E+3
 28-03-18,05:16:02,1.018720E+3
 28-03-18,05:17:02,1.018600E+3
 28-03-18,05:18:03,1.019370E+3
 28-03-18,05:19:03,1.019010E+3
 28-03-18,05:20:03,1.019250E+3
 28-03-18,05:21:03,1.019230E+3
 28-03-18,05:22:03,1.018610E+3
 28-03-18,05:23:03,1.019410E+3
