 28-03-18,00:00:45,0.004938
 28-03-18,00:01:45,0.004938
 28-03-18,00:02:45,0.004938
 28-03-18,00:03:45,0.004938
 28-03-18,00:04:45,0.004938
 28-03-18,00:05:45,0.004938
 28-03-18,00:06:45,0.004938
 28-03-18,00:07:45,0.004938
 28-03-18,00:08:45,0.004938
 28-03-18,00:09:45,0.004938
 28-03-18,00:10:45,0.004938
 28-03-18,00:11:45,0.004938
 28-03-18,00:12:45,0.004938
 28-03-18,00:13:45,0.003418
 28-03-18,00:14:45,0.004938
 28-03-18,00:15:45,0.004938
 28-03-18,00:16:45,0.004938
 28-03-18,00:17:45,0.004938
 28-03-18,00:18:45,0.004938
 28-03-18,00:19:45,0.004938
 28-03-18,00:20:45,0.003418
 28-03-18,00:21:45,0.004938
 28-03-18,00:22:45,0.004938
 28-03-18,00:23:45,0.004938
 28-03-18,00:24:45,0.004938
 28-03-18,00:25:45,0.004938
 28-03-18,00:26:45,0.004938
 28-03-18,00:27:45,0.004938
 28-03-18,00:28:45,0.004938
 28-03-18,00:29:45,0.004938
 28-03-18,00:30:45,0.004938
 28-03-18,00:31:45,0.003418
 28-03-18,00:32:45,0.004938
 28-03-18,00:33:45,0.004938
 28-03-18,00:34:45,0.003418
 28-03-18,00:35:45,0.003418
 28-03-18,00:36:45,0.004938
 28-03-18,00:37:45,0.004938
 28-03-18,00:38:45,0.004938
 28-03-18,00:39:45,0.004938
 28-03-18,00:40:45,0.004938
 28-03-18,00:41:45,0.004938
 28-03-18,00:42:45,0.004938
 28-03-18,00:43:45,0.004938
 28-03-18,00:44:45,0.004938
 28-03-18,00:45:45,0.004938
 28-03-18,00:46:45,0.004938
 28-03-18,00:47:45,0.003418
 28-03-18,00:48:45,0.004938
 28-03-18,00:49:46,0.004938
 28-03-18,00:50:46,0.004938
 28-03-18,00:51:46,0.003418
 28-03-18,00:52:46,0.004938
 28-03-18,00:53:46,0.003418
 28-03-18,00:54:46,0.004938
 28-03-18,00:55:46,0.004938
 28-03-18,00:56:46,0.004938
 28-03-18,00:57:46,0.004938
 28-03-18,00:58:46,0.004938
 28-03-18,00:59:46,0.004938
 28-03-18,01:00:46,0.004938
 28-03-18,01:01:46,0.004938
 28-03-18,01:02:46,0.004938
 28-03-18,01:03:46,0.004938
 28-03-18,01:04:46,0.004938
 28-03-18,01:05:46,0.004938
 28-03-18,01:06:46,0.004938
 28-03-18,01:07:46,0.004938
 28-03-18,01:08:46,0.004938
 28-03-18,01:09:46,0.004938
 28-03-18,01:10:46,0.004938
 28-03-18,01:11:46,0.004938
 28-03-18,01:12:46,0.004938
 28-03-18,01:13:46,0.004938
 28-03-18,01:14:46,0.004938
 28-03-18,01:15:46,0.004938
 28-03-18,01:16:46,0.004938
 28-03-18,01:17:46,0.004938
 28-03-18,01:18:46,0.004938
 28-03-18,01:19:46,0.004938
 28-03-18,01:20:46,0.004938
 28-03-18,01:21:46,0.004938
 28-03-18,01:22:46,0.004938
 28-03-18,01:23:46,0.004938
 28-03-18,01:24:46,0.004938
 28-03-18,01:25:46,0.004938
 28-03-18,01:26:46,0.004938
 28-03-18,01:27:46,0.004938
 28-03-18,01:28:46,0.004938
 28-03-18,01:29:46,0.004938
 28-03-18,01:30:46,0.004938
 28-03-18,01:31:46,0.004938
 28-03-18,01:32:46,0.004938
 28-03-18,01:33:46,0.004938
 28-03-18,01:34:46,0.004938
 28-03-18,01:35:46,0.004938
 28-03-18,01:36:46,0.004938
 28-03-18,01:37:46,0.004938
 28-03-18,01:38:46,0.004938
 28-03-18,01:39:46,0.004938
 28-03-18,01:40:46,0.004938
 28-03-18,01:41:46,0.003418
 28-03-18,01:42:46,0.004938
 28-03-18,01:43:46,0.004938
 28-03-18,01:44:46,0.004938
 28-03-18,01:45:46,0.004938
 28-03-18,01:46:46,0.004938
 28-03-18,01:47:46,0.004938
 28-03-18,01:48:46,0.004938
 28-03-18,01:49:46,0.004938
 28-03-18,01:50:46,0.004938
 28-03-18,01:51:46,0.004938
 28-03-18,01:52:46,0.004938
 28-03-18,01:53:46,0.003418
 28-03-18,01:54:46,0.004938
 28-03-18,01:55:46,0.004938
 28-03-18,01:56:46,0.004938
 28-03-18,01:57:46,0.004938
 28-03-18,01:58:46,0.004938
 28-03-18,01:59:46,0.004938
 28-03-18,02:00:46,0.004938
 28-03-18,02:01:46,0.004938
 28-03-18,02:02:46,0.004938
 28-03-18,02:03:46,0.004938
 28-03-18,02:04:46,0.003418
 28-03-18,02:05:46,0.004938
 28-03-18,02:06:46,0.004938
 28-03-18,02:07:46,0.004938
 28-03-18,02:08:46,0.004938
 28-03-18,02:09:46,0.004938
 28-03-18,02:10:47,0.004938
 28-03-18,02:11:47,0.004938
 28-03-18,02:12:47,0.004938
 28-03-18,02:13:47,0.004938
 28-03-18,02:14:47,0.003418
 28-03-18,02:15:47,0.004938
 28-03-18,02:16:47,0.004938
 28-03-18,02:17:47,0.003418
 28-03-18,02:18:47,0.004938
 28-03-18,02:19:47,0.004938
 28-03-18,02:20:47,0.004938
 28-03-18,02:21:47,0.004938
 28-03-18,02:22:47,0.003418
 28-03-18,02:23:47,0.003418
 28-03-18,02:24:47,0.004938
 28-03-18,02:25:47,0.004938
 28-03-18,02:26:47,0.004938
 28-03-18,02:27:47,0.004938
 28-03-18,02:28:47,0.004938
 28-03-18,02:29:47,0.004938
 28-03-18,02:30:47,0.003418
 28-03-18,02:31:47,0.004938
 28-03-18,02:32:47,0.004938
 28-03-18,02:33:47,0.004938
 28-03-18,02:34:47,0.004938
 28-03-18,02:35:47,0.004938
 28-03-18,02:36:47,0.004938
 28-03-18,02:37:47,0.004938
 28-03-18,02:38:47,0.004938
 28-03-18,02:39:47,0.004938
 28-03-18,02:40:47,0.004938
 28-03-18,02:41:47,0.003418
 28-03-18,02:42:47,0.003418
 28-03-18,02:43:47,0.004938
 28-03-18,02:44:47,0.004938
 28-03-18,02:45:47,0.004938
 28-03-18,02:46:47,0.004938
 28-03-18,02:47:47,0.004938
 28-03-18,02:48:47,0.004938
 28-03-18,02:49:47,0.004938
 28-03-18,02:50:47,0.004938
 28-03-18,02:51:47,0.004938
 28-03-18,02:52:47,0.004938
 28-03-18,02:53:47,0.004938
 28-03-18,02:54:47,0.004938
 28-03-18,02:55:47,0.004938
 28-03-18,02:56:47,0.004938
 28-03-18,02:57:47,0.004938
 28-03-18,02:58:47,0.004938
 28-03-18,02:59:47,0.004938
 28-03-18,03:00:47,0.004938
 28-03-18,03:01:47,0.003418
 28-03-18,03:02:47,0.003418
 28-03-18,03:03:47,0.004938
 28-03-18,03:04:47,0.004938
 28-03-18,03:05:47,0.004938
 28-03-18,03:06:47,0.004938
 28-03-18,03:07:47,0.004938
 28-03-18,03:08:47,0.004938
 28-03-18,03:09:47,0.004938
 28-03-18,03:10:47,0.004938
 28-03-18,03:11:47,0.004938
 28-03-18,03:12:47,0.004938
 28-03-18,03:13:47,0.004938
 28-03-18,03:14:47,0.004938
 28-03-18,03:15:47,0.004938
 28-03-18,03:16:47,0.004938
 28-03-18,03:17:47,0.004938
 28-03-18,03:18:47,0.004938
 28-03-18,03:19:47,0.004938
 28-03-18,03:20:47,0.004938
 28-03-18,03:21:47,0.004938
 28-03-18,03:22:47,0.004938
 28-03-18,03:23:47,0.004938
 28-03-18,03:24:47,0.004938
 28-03-18,03:25:47,0.004938
 28-03-18,03:26:47,0.004938
 28-03-18,03:27:47,0.004938
 28-03-18,03:28:47,0.004938
 28-03-18,03:29:47,0.003418
 28-03-18,03:30:48,0.003418
 28-03-18,03:31:48,0.004938
 28-03-18,03:32:48,0.003418
 28-03-18,03:33:48,0.004938
 28-03-18,03:34:48,0.004938
 28-03-18,03:35:48,0.004938
 28-03-18,03:36:48,0.004938
 28-03-18,03:37:48,0.004938
 28-03-18,03:38:48,0.004938
 28-03-18,03:39:48,0.004938
 28-03-18,03:40:48,0.004938
 28-03-18,03:41:48,0.004938
 28-03-18,03:42:48,0.004938
 28-03-18,03:43:48,0.004938
 28-03-18,03:44:48,0.004938
 28-03-18,03:45:48,0.004938
 28-03-18,03:46:48,0.003418
 28-03-18,03:47:48,0.004938
 28-03-18,03:48:48,0.004938
 28-03-18,03:49:48,0.004938
 28-03-18,03:50:48,0.004938
 28-03-18,03:51:48,0.004938
 28-03-18,03:52:48,0.004938
 28-03-18,03:53:48,0.003418
 28-03-18,03:54:48,0.004938
 28-03-18,03:55:48,0.004938
 28-03-18,03:56:48,0.004938
 28-03-18,03:57:48,0.004938
 28-03-18,03:58:48,0.004938
 28-03-18,03:59:48,0.004938
 28-03-18,04:00:48,0.004938
 28-03-18,04:01:48,0.003418
 28-03-18,04:02:48,0.004938
 28-03-18,04:03:48,0.004938
 28-03-18,04:04:48,0.003418
 28-03-18,04:05:48,0.004938
 28-03-18,04:06:48,0.004938
 28-03-18,04:07:48,0.004938
 28-03-18,04:08:48,0.004938
 28-03-18,04:09:48,0.004938
 28-03-18,04:10:48,0.004938
 28-03-18,04:11:48,0.004938
 28-03-18,04:12:48,0.004938
 28-03-18,04:13:48,0.004938
 28-03-18,04:14:48,0.004938
 28-03-18,04:15:48,0.004938
 28-03-18,04:16:48,0.004938
 28-03-18,04:17:48,0.004938
 28-03-18,04:18:48,0.004938
 28-03-18,04:19:48,0.004938
 28-03-18,04:20:48,0.004938
 28-03-18,04:21:48,0.004938
 28-03-18,04:22:48,0.003418
 28-03-18,04:23:48,0.004938
 28-03-18,04:24:48,0.004938
 28-03-18,04:25:48,0.004938
 28-03-18,04:26:48,0.004938
 28-03-18,04:27:48,0.004938
 28-03-18,04:28:48,0.004938
 28-03-18,04:29:48,0.004938
 28-03-18,04:30:48,0.004938
 28-03-18,04:31:48,0.004938
 28-03-18,04:32:48,0.004938
 28-03-18,04:33:48,0.004938
 28-03-18,04:34:48,0.004938
 28-03-18,04:35:48,0.004938
 28-03-18,04:36:48,0.004938
 28-03-18,04:37:48,0.004938
 28-03-18,04:38:48,0.004938
 28-03-18,04:39:48,0.004938
 28-03-18,04:40:48,0.004938
 28-03-18,04:41:48,0.004938
 28-03-18,04:42:48,0.004938
 28-03-18,04:43:48,0.004938
 28-03-18,04:44:48,0.004938
 28-03-18,04:45:48,0.004938
 28-03-18,04:46:48,0.004938
 28-03-18,04:47:48,0.003418
 28-03-18,04:48:48,0.004938
 28-03-18,04:49:48,0.004938
 28-03-18,04:50:48,0.004938
 28-03-18,04:51:48,0.003418
 28-03-18,04:52:48,0.004938
 28-03-18,04:53:48,0.004938
 28-03-18,04:54:48,0.003418
 28-03-18,04:55:49,0.004938
 28-03-18,04:56:49,0.004938
 28-03-18,04:57:49,0.003418
 28-03-18,04:58:49,0.003418
 28-03-18,04:59:49,0.004938
 28-03-18,05:00:49,0.004938
 28-03-18,05:01:49,0.004938
 28-03-18,05:02:49,0.003418
 28-03-18,05:03:49,0.003418
 28-03-18,05:04:49,0.004938
 28-03-18,05:05:49,0.004938
 28-03-18,05:06:49,0.004938
 28-03-18,05:07:49,0.004938
 28-03-18,05:08:49,0.004938
 28-03-18,05:09:49,0.004938
 28-03-18,05:10:49,0.003418
 28-03-18,05:11:49,0.004938
 28-03-18,05:12:49,0.004938
 28-03-18,05:13:49,0.004938
 28-03-18,05:14:49,0.004938
 28-03-18,05:15:49,0.004938
 28-03-18,05:16:49,0.004938
 28-03-18,05:17:49,0.004938
 28-03-18,05:18:49,0.004938
 28-03-18,05:19:49,0.004938
 28-03-18,05:20:49,0.004938
 28-03-18,05:21:49,0.004938
 28-03-18,05:22:49,0.004938
 28-03-18,05:23:49,0.004938
 28-03-18,05:24:49,0.003418
 28-03-18,05:25:49,0.004938
 28-03-18,05:26:49,0.004938
