 19-03-18,00:00:05,0.039893
 19-03-18,00:01:05,0.039893
 19-03-18,00:02:05,0.044453
 19-03-18,00:03:05,0.042933
 19-03-18,00:04:05,0.039893
 19-03-18,00:05:05,0.045973
 19-03-18,00:06:05,0.041413
 19-03-18,00:07:05,0.044453
 19-03-18,00:08:05,0.050532
 19-03-18,00:09:05,0.036854
 19-03-18,00:10:05,0.045973
 19-03-18,00:11:05,0.052052
 19-03-18,00:12:05,0.036854
 19-03-18,00:13:05,0.049012
 19-03-18,00:14:05,0.049012
 19-03-18,00:15:05,0.041413
 19-03-18,00:16:05,0.042933
 19-03-18,00:17:05,0.049012
 19-03-18,00:18:05,0.047493
 19-03-18,00:19:05,0.044453
 19-03-18,00:20:05,0.052052
 19-03-18,00:21:05,0.044453
 19-03-18,00:22:05,0.053572
 19-03-18,00:23:05,0.041413
 19-03-18,00:24:05,0.061171
 19-03-18,00:25:05,0.042933
 19-03-18,00:26:05,0.056612
 19-03-18,00:27:05,0.050532
 19-03-18,00:28:05,0.061171
 19-03-18,00:29:05,0.045973
 19-03-18,00:30:05,0.056612
 19-03-18,00:31:05,0.055092
 19-03-18,00:32:05,0.045973
 19-03-18,00:33:05,0.056612
 19-03-18,00:34:05,0.055092
 19-03-18,00:35:05,0.050532
 19-03-18,00:36:05,0.059651
 19-03-18,00:37:05,0.059651
 19-03-18,00:38:05,0.045973
 19-03-18,00:39:05,0.059651
 19-03-18,00:40:05,0.059651
 19-03-18,00:41:05,0.050532
 19-03-18,00:42:05,0.070290
 19-03-18,00:43:05,0.068770
 19-03-18,00:44:05,0.049012
 19-03-18,00:45:05,0.055092
 19-03-18,00:46:05,0.067250
 19-03-18,00:47:05,0.058131
 19-03-18,00:48:05,0.049012
 19-03-18,00:49:05,0.067250
 19-03-18,00:50:05,0.067250
 19-03-18,00:51:05,0.053572
 19-03-18,00:52:05,0.041413
 19-03-18,00:53:05,0.073330
 19-03-18,00:54:05,0.070290
 19-03-18,00:55:05,0.059651
 19-03-18,00:56:05,0.045973
 19-03-18,00:57:06,0.049012
 19-03-18,00:58:06,0.073330
 19-03-18,00:59:06,0.070290
 19-03-18,01:00:06,0.064211
 19-03-18,01:01:06,0.052052
 19-03-18,01:02:06,0.049012
 19-03-18,01:03:06,0.044453
 19-03-18,01:04:06,0.059651
 19-03-18,01:05:06,0.090048
 19-03-18,01:06:06,0.065730
 19-03-18,01:07:06,0.058131
 19-03-18,01:08:06,0.053572
 19-03-18,01:09:06,0.052052
 19-03-18,01:10:06,0.055092
 19-03-18,01:11:06,0.093087
 19-03-18,01:12:06,0.088528
 19-03-18,01:13:06,0.068770
 19-03-18,01:14:06,0.049012
 19-03-18,01:15:06,0.050532
 19-03-18,01:16:06,0.059651
 19-03-18,01:17:06,0.064211
 19-03-18,01:18:06,0.088528
 19-03-18,01:19:06,0.083968
 19-03-18,01:20:06,0.079409
 19-03-18,01:21:06,0.064211
 19-03-18,01:22:06,0.061171
 19-03-18,01:23:06,0.071810
 19-03-18,01:24:06,0.074849
 19-03-18,01:25:06,0.088528
 19-03-18,01:26:06,0.096127
 19-03-18,01:27:06,0.076369
 19-03-18,01:28:06,0.070290
 19-03-18,01:29:06,0.064211
 19-03-18,01:30:06,0.064211
 19-03-18,01:31:06,0.074849
 19-03-18,01:32:06,0.071810
 19-03-18,01:33:06,0.083968
 19-03-18,01:34:06,0.068770
 19-03-18,01:35:06,0.080929
 19-03-18,01:36:06,0.080929
 19-03-18,01:37:06,0.073330
 19-03-18,01:38:06,0.082448
 19-03-18,01:39:06,0.094607
 19-03-18,01:40:06,0.082448
 19-03-18,01:41:06,0.077889
 19-03-18,01:42:06,0.088528
 19-03-18,01:43:06,0.094607
 19-03-18,01:44:06,0.080929
 19-03-18,01:45:06,0.080929
 19-03-18,01:46:06,0.087008
 19-03-18,01:47:06,0.090048
 19-03-18,01:48:06,0.071810
 19-03-18,01:49:06,0.103726
 19-03-18,01:50:06,0.085488
 19-03-18,01:51:06,0.082448
 19-03-18,01:52:06,0.090048
 19-03-18,01:53:06,0.100686
 19-03-18,01:54:06,0.087008
 19-03-18,01:55:06,0.074849
 19-03-18,01:56:06,0.088528
 19-03-18,01:57:06,0.100686
 19-03-18,01:58:06,0.077889
 19-03-18,01:59:06,0.109805
 19-03-18,02:00:06,0.114365
 19-03-18,02:01:06,0.093087
 19-03-18,02:02:06,0.085488
 19-03-18,02:03:06,0.112845
 19-03-18,02:04:06,0.125003
 19-03-18,02:05:06,0.088528
 19-03-18,02:06:06,0.106766
 19-03-18,02:07:06,0.105246
 19-03-18,02:08:06,0.105246
 19-03-18,02:09:06,0.103726
 19-03-18,02:10:06,0.117404
 19-03-18,02:11:06,0.121964
 19-03-18,02:12:06,0.100686
 19-03-18,02:13:06,0.115885
 19-03-18,02:14:06,0.126523
 19-03-18,02:15:06,0.111325
 19-03-18,02:16:06,0.112845
 19-03-18,02:17:06,0.129563
 19-03-18,02:18:06,0.120444
 19-03-18,02:19:06,0.112845
 19-03-18,02:20:06,0.125003
 19-03-18,02:21:06,0.129563
 19-03-18,02:22:06,0.114365
 19-03-18,02:23:06,0.125003
 19-03-18,02:24:06,0.137162
 19-03-18,02:25:06,0.126523
 19-03-18,02:26:07,0.125003
 19-03-18,02:27:07,0.137162
 19-03-18,02:28:07,0.143241
 19-03-18,02:29:07,0.125003
 19-03-18,02:30:07,0.131083
 19-03-18,02:31:07,0.147801
 19-03-18,02:32:07,0.146281
 19-03-18,02:33:07,0.134122
 19-03-18,02:34:07,0.153880
 19-03-18,02:35:07,0.156920
 19-03-18,02:36:07,0.120444
 19-03-18,02:37:07,0.126523
 19-03-18,02:38:07,0.138682
 19-03-18,02:39:07,0.138682
 19-03-18,02:40:07,0.125003
 19-03-18,02:41:07,0.134122
 19-03-18,02:42:07,0.146281
 19-03-18,02:43:07,0.128043
 19-03-18,02:44:07,0.137162
 19-03-18,02:45:07,0.146281
 19-03-18,02:46:07,0.138682
 19-03-18,02:47:07,0.134122
 19-03-18,02:48:07,0.143241
 19-03-18,02:49:07,0.150840
 19-03-18,02:50:07,0.137162
 19-03-18,02:51:07,0.143241
