19-03-18,00:14:46,nxdsf,3.000000E+1,nxdsct,4.400000E+1,nxdst,1.998000E+3,nxdsbs,4.180100E+4,nxdstrs,1.990100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,00:29:46,nxdsf,3.000000E+1,nxdsct,4.400000E+1,nxdst,1.999000E+3,nxdsbs,4.180000E+4,nxdstrs,1.990000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,00:44:46,nxdsf,3.000000E+1,nxdsct,4.500000E+1,nxdst,1.999000E+3,nxdsbs,4.180000E+4,nxdstrs,1.990000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,00:59:46,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,1.999000E+3,nxdsbs,4.180000E+4,nxdstrs,1.990000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,01:14:46,nxdsf,3.000000E+1,nxdsct,4.600000E+1,nxdst,1.999000E+3,nxdsbs,4.180000E+4,nxdstrs,1.990000E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,01:29:46,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,2.000000E+3,nxdsbs,4.179900E+4,nxdstrs,1.989900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,01:44:46,nxdsf,3.000000E+1,nxdsct,5.000000E+1,nxdst,2.000000E+3,nxdsbs,4.179900E+4,nxdstrs,1.989900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,01:59:46,nxdsf,3.000000E+1,nxdsct,5.200000E+1,nxdst,2.000000E+3,nxdsbs,4.179900E+4,nxdstrs,1.989900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,02:14:46,nxdsf,3.000000E+1,nxdsct,5.400000E+1,nxdst,2.000000E+3,nxdsbs,4.179900E+4,nxdstrs,1.989900E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
19-03-18,02:29:46,nxdsf,3.000000E+1,nxdsct,5.500000E+1,nxdst,2.001000E+3,nxdsbs,4.179800E+4,nxdstrs,1.989800E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
