15-08-17,00:12:12,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.550000E+2,nxdsbs,4.334400E+4,nxdstrs,2.144400E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,00:27:12,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.560000E+2,nxdsbs,4.334300E+4,nxdstrs,2.144300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,00:42:12,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.560000E+2,nxdsbs,4.334300E+4,nxdstrs,2.144300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,00:57:12,nxdsf,3.000000E+1,nxdsct,4.800000E+1,nxdst,4.560000E+2,nxdsbs,4.334300E+4,nxdstrs,2.144300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,01:12:12,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,4.560000E+2,nxdsbs,4.334300E+4,nxdstrs,2.144300E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,01:27:13,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,4.570000E+2,nxdsbs,4.334200E+4,nxdstrs,2.144200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,01:42:13,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,4.570000E+2,nxdsbs,4.334200E+4,nxdstrs,2.144200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,01:57:13,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,4.570000E+2,nxdsbs,4.334200E+4,nxdstrs,2.144200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,02:12:13,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,4.570000E+2,nxdsbs,4.334200E+4,nxdstrs,2.144200E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
15-08-17,02:27:13,nxdsf,3.000000E+1,nxdsct,4.900000E+1,nxdst,4.580000E+2,nxdsbs,4.334100E+4,nxdstrs,2.144100E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,1.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0
