 14-08-17,00:00:20,3.148640E+2
 14-08-17,00:01:21,3.149360E+2
 14-08-17,00:02:21,3.150580E+2
 14-08-17,00:03:21,3.151660E+2
 14-08-17,00:04:21,3.150120E+2
 14-08-17,00:05:21,3.148940E+2
 14-08-17,00:06:22,3.148170E+2
 14-08-17,00:07:22,3.149700E+2
 14-08-17,00:08:22,3.152420E+2
 14-08-17,00:09:22,3.152680E+2
 14-08-17,00:10:22,3.153910E+2
 14-08-17,00:11:22,3.154420E+2
 14-08-17,00:12:23,3.153790E+2
 14-08-17,00:13:23,3.151900E+2
 14-08-17,00:14:23,3.150730E+2
 14-08-17,00:15:23,3.150980E+2
 14-08-17,00:16:23,3.150820E+2
 14-08-17,00:17:24,3.151940E+2
 14-08-17,00:18:24,3.153600E+2
 14-08-17,00:19:24,3.152900E+2
 14-08-17,00:20:24,3.152080E+2
 14-08-17,00:21:24,3.151860E+2
 14-08-17,00:22:25,3.151360E+2
 14-08-17,00:23:25,3.151680E+2
 14-08-17,00:24:25,3.151140E+2
 14-08-17,00:25:25,3.152900E+2
 14-08-17,00:26:25,3.153990E+2
 14-08-17,00:27:25,3.154020E+2
 14-08-17,00:28:25,3.153870E+2
 14-08-17,00:29:26,3.153130E+2
 14-08-17,00:30:26,3.152130E+2
 14-08-17,00:31:26,3.150690E+2
 14-08-17,00:32:26,3.151540E+2
 14-08-17,00:33:26,3.152350E+2
 14-08-17,00:34:26,3.153560E+2
 14-08-17,00:35:27,3.154010E+2
 14-08-17,00:36:27,3.153720E+2
 14-08-17,00:37:27,3.153800E+2
 14-08-17,00:38:27,3.153340E+2
 14-08-17,00:39:27,3.153650E+2
 14-08-17,00:40:28,3.152280E+2
 14-08-17,00:41:28,3.149920E+2
 14-08-17,00:42:28,3.149650E+2
 14-08-17,00:43:28,3.151180E+2
 14-08-17,00:44:28,3.152070E+2
 14-08-17,00:45:28,3.153830E+2
 14-08-17,00:46:29,3.153860E+2
 14-08-17,00:47:29,3.154550E+2
 14-08-17,00:48:29,3.154350E+2
 14-08-17,00:49:29,3.154140E+2
 14-08-17,00:50:29,3.151580E+2
 14-08-17,00:51:29,3.150610E+2
 14-08-17,00:52:29,3.150500E+2
 14-08-17,00:53:30,3.149760E+2
 14-08-17,00:54:30,3.149860E+2
 14-08-17,00:55:30,3.151120E+2
 14-08-17,00:56:30,3.152150E+2
 14-08-17,00:57:30,3.152870E+2
 14-08-17,00:58:30,3.152630E+2
 14-08-17,00:59:30,3.149970E+2
 14-08-17,01:00:31,3.150480E+2
 14-08-17,01:01:31,3.150110E+2
 14-08-17,01:02:31,3.150080E+2
 14-08-17,01:03:31,3.151510E+2
 14-08-17,01:04:31,3.152050E+2
 14-08-17,01:05:31,3.151980E+2
 14-08-17,01:06:32,3.153850E+2
 14-08-17,01:07:32,3.153450E+2
 14-08-17,01:08:32,3.152920E+2
 14-08-17,01:09:32,3.152350E+2
 14-08-17,01:10:32,3.151070E+2
 14-08-17,01:11:32,3.150000E+2
 14-08-17,01:12:32,3.149660E+2
 14-08-17,01:13:32,3.150890E+2
 14-08-17,01:14:33,3.151320E+2
 14-08-17,01:15:33,3.152300E+2
 14-08-17,01:16:33,3.153510E+2
 14-08-17,01:17:33,3.154160E+2
 14-08-17,01:18:33,3.154460E+2
 14-08-17,01:19:33,3.153620E+2
 14-08-17,01:20:34,3.153620E+2
 14-08-17,01:21:34,3.152690E+2
