 14-08-17,00:00:21,0.602228
 14-08-17,00:01:21,0.590069
 14-08-17,00:02:21,0.580950
 14-08-17,00:03:21,0.576391
 14-08-17,00:04:21,0.580950
 14-08-17,00:05:21,0.583990
 14-08-17,00:06:21,0.579430
 14-08-17,00:07:21,0.567272
 14-08-17,00:08:21,0.561192
 14-08-17,00:09:21,0.565752
 14-08-17,00:10:21,0.573351
 14-08-17,00:11:21,0.577910
 14-08-17,00:12:21,0.570311
 14-08-17,00:13:22,0.562712
 14-08-17,00:14:22,0.555113
 14-08-17,00:15:22,0.564232
 14-08-17,00:16:22,0.573351
 14-08-17,00:17:22,0.576391
 14-08-17,00:18:22,0.571831
 14-08-17,00:19:22,0.561192
 14-08-17,00:20:22,0.556633
 14-08-17,00:21:22,0.565752
 14-08-17,00:22:22,0.571831
 14-08-17,00:23:22,0.573351
 14-08-17,00:24:22,0.565752
 14-08-17,00:25:22,0.556633
 14-08-17,00:26:22,0.556633
 14-08-17,00:27:22,0.565752
 14-08-17,00:28:22,0.573351
 14-08-17,00:29:22,0.574871
 14-08-17,00:30:22,0.561192
 14-08-17,00:31:22,0.556633
 14-08-17,00:32:22,0.562712
 14-08-17,00:33:22,0.574871
 14-08-17,00:34:22,0.570311
 14-08-17,00:35:22,0.561192
 14-08-17,00:36:22,0.553593
 14-08-17,00:37:22,0.562712
 14-08-17,00:38:22,0.574871
 14-08-17,00:39:22,0.579430
 14-08-17,00:40:22,0.570311
 14-08-17,00:41:22,0.561192
 14-08-17,00:42:22,0.565752
 14-08-17,00:43:22,0.585510
 14-08-17,00:44:22,0.585510
 14-08-17,00:45:22,0.577910
 14-08-17,00:46:22,0.568792
 14-08-17,00:47:22,0.568792
 14-08-17,00:48:22,0.579430
 14-08-17,00:49:22,0.587029
 14-08-17,00:50:22,0.579430
 14-08-17,00:51:22,0.568792
 14-08-17,00:52:22,0.571831
 14-08-17,00:53:22,0.580950
 14-08-17,00:54:22,0.587029
 14-08-17,00:55:22,0.580950
 14-08-17,00:56:22,0.571831
 14-08-17,00:57:22,0.571831
 14-08-17,00:58:22,0.580950
 14-08-17,00:59:22,0.588549
 14-08-17,01:00:22,0.580950
 14-08-17,01:01:22,0.573351
 14-08-17,01:02:22,0.576391
 14-08-17,01:03:22,0.591589
 14-08-17,01:04:22,0.593109
 14-08-17,01:05:22,0.583990
 14-08-17,01:06:22,0.576391
 14-08-17,01:07:22,0.585510
 14-08-17,01:08:22,0.597668
 14-08-17,01:09:22,0.593109
 14-08-17,01:10:22,0.580950
 14-08-17,01:11:22,0.580950
 14-08-17,01:12:22,0.588549
 14-08-17,01:13:22,0.597668
 14-08-17,01:14:22,0.593109
 14-08-17,01:15:22,0.579430
 14-08-17,01:16:22,0.576391
 14-08-17,01:17:22,0.585510
 14-08-17,01:18:22,0.599188
 14-08-17,01:19:22,0.593109
 14-08-17,01:20:22,0.587029
 14-08-17,01:21:22,0.583990
 14-08-17,01:22:22,0.596148
 14-08-17,01:23:22,0.603747
 14-08-17,01:24:22,0.596148
 14-08-17,01:25:22,0.590069
 14-08-17,01:26:22,0.590069
 14-08-17,01:27:22,0.602228
 14-08-17,01:28:22,0.605267
 14-08-17,01:29:22,0.591589
 14-08-17,01:30:22,0.588549
 14-08-17,01:31:22,0.594628
 14-08-17,01:32:22,0.605267
 14-08-17,01:33:22,0.599188
 14-08-17,01:34:22,0.588549
 14-08-17,01:35:22,0.585510
 14-08-17,01:36:22,0.599188
 14-08-17,01:37:22,0.608307
 14-08-17,01:38:22,0.600708
 14-08-17,01:39:22,0.590069
 14-08-17,01:40:23,0.591589
 14-08-17,01:41:23,0.602228
 14-08-17,01:42:23,0.611347
 14-08-17,01:43:23,0.605267
 14-08-17,01:44:23,0.596148
 14-08-17,01:45:23,0.596148
 14-08-17,01:46:23,0.603747
 14-08-17,01:47:23,0.615906
 14-08-17,01:48:23,0.608307
 14-08-17,01:49:23,0.597668
 14-08-17,01:50:23,0.594628
 14-08-17,01:51:23,0.611347
 14-08-17,01:52:23,0.612866
 14-08-17,01:53:23,0.603747
 14-08-17,01:54:23,0.597668
 14-08-17,01:55:23,0.597668
 14-08-17,01:56:23,0.609827
 14-08-17,01:57:23,0.614386
 14-08-17,01:58:23,0.611347
 14-08-17,01:59:23,0.603747
 14-08-17,02:00:23,0.602228
 14-08-17,02:01:23,0.614386
 14-08-17,02:02:23,0.618946
 14-08-17,02:03:23,0.612866
 14-08-17,02:04:23,0.603747
 14-08-17,02:05:23,0.609827
 14-08-17,02:06:23,0.618946
 14-08-17,02:07:23,0.621985
 14-08-17,02:08:23,0.608307
 14-08-17,02:09:23,0.603747
 14-08-17,02:10:23,0.614386
 14-08-17,02:11:23,0.621985
 14-08-17,02:12:23,0.615906
 14-08-17,02:13:23,0.602228
 14-08-17,02:14:23,0.608307
 14-08-17,02:15:23,0.621985
 14-08-17,02:16:23,0.623505
 14-08-17,02:17:23,0.612866
 14-08-17,02:18:23,0.597668
 14-08-17,02:19:23,0.599188
 14-08-17,02:20:23,0.608307
 14-08-17,02:21:23,0.602228
 14-08-17,02:22:23,0.585510
 14-08-17,02:23:23,0.580950
 14-08-17,02:24:23,0.583990
 14-08-17,02:25:23,0.591589
 14-08-17,02:26:23,0.580950
 14-08-17,02:27:23,0.568792
 14-08-17,02:28:23,0.565752
 14-08-17,02:29:23,0.574871
 14-08-17,02:30:23,0.580950
 14-08-17,02:31:23,0.571831
 14-08-17,02:32:23,0.564232
 14-08-17,02:33:23,0.567272
 14-08-17,02:34:23,0.580950
 14-08-17,02:35:23,0.577910
 14-08-17,02:36:23,0.562712
 14-08-17,02:37:23,0.564232
 14-08-17,02:38:23,0.568792
 14-08-17,02:39:23,0.576391
 14-08-17,02:40:23,0.579430
 14-08-17,02:41:23,0.568792
 14-08-17,02:42:23,0.561192
 14-08-17,02:43:23,0.565752
 14-08-17,02:44:23,0.580950
 14-08-17,02:45:23,0.579430
 14-08-17,02:46:23,0.568792
 14-08-17,02:47:23,0.562712
 14-08-17,02:48:23,0.571831
 14-08-17,02:49:23,0.580950
 14-08-17,02:50:23,0.573351
 14-08-17,02:51:23,0.567272
 14-08-17,02:52:23,0.561192
 14-08-17,02:53:23,0.568792
 14-08-17,02:54:23,0.576391
 14-08-17,02:55:23,0.574871
 14-08-17,02:56:23,0.561192
 14-08-17,02:57:23,0.565752
 14-08-17,02:58:23,0.579430
 14-08-17,02:59:23,0.583990
 14-08-17,03:00:23,0.576391
 14-08-17,03:01:23,0.568792
 14-08-17,03:02:23,0.577910
 14-08-17,03:03:23,0.587029
 14-08-17,03:04:24,0.585510
 14-08-17,03:05:24,0.574871
 14-08-17,03:06:24,0.571831
 14-08-17,03:07:24,0.580950
 14-08-17,03:08:24,0.591589
 14-08-17,03:09:24,0.583990
 14-08-17,03:10:24,0.576391
 14-08-17,03:11:24,0.576391
 14-08-17,03:12:24,0.593109
 14-08-17,03:13:24,0.591589
 14-08-17,03:14:24,0.576391
 14-08-17,03:15:24,0.570311
 14-08-17,03:16:24,0.579430
 14-08-17,03:17:24,0.594628
 14-08-17,03:18:24,0.588549
 14-08-17,03:19:24,0.582470
 14-08-17,03:20:24,0.574871
 14-08-17,03:21:24,0.591589
 14-08-17,03:22:24,0.597668
 14-08-17,03:23:24,0.593109
 14-08-17,03:24:24,0.582470
 14-08-17,03:25:24,0.582470
 14-08-17,03:26:24,0.597668
 14-08-17,03:27:24,0.603747
 14-08-17,03:28:24,0.596148
 14-08-17,03:29:24,0.579430
 14-08-17,03:30:24,0.583990
 14-08-17,03:31:24,0.600708
