 14-08-17,00:00:20,5.327610E-2
 14-08-17,00:01:21,4.708710E-2
 14-08-17,00:02:21,3.704420E-2
 14-08-17,00:03:21,3.276380E-2
 14-08-17,00:04:21,2.935540E-2
 14-08-17,00:05:21,2.414060E-2
 14-08-17,00:06:22,2.213470E-2
 14-08-17,00:07:22,1.900830E-2
 14-08-17,00:08:22,1.777920E-2
 14-08-17,00:09:22,1.589680E-2
 14-08-17,00:10:22,1.514480E-2
 14-08-17,00:11:22,1.449120E-2
 14-08-17,00:12:23,1.343160E-2
 14-08-17,00:13:23,1.297560E-2
 14-08-17,00:14:23,1.221600E-2
 14-08-17,00:15:23,1.187840E-2
 14-08-17,00:16:23,1.133940E-2
 14-08-17,00:17:24,1.109730E-2
 14-08-17,00:18:24,1.087180E-2
 14-08-17,00:19:24,1.047030E-2
 14-08-17,00:20:24,1.029160E-2
 14-08-17,00:21:24,9.965300E-3
 14-08-17,00:22:25,9.821300E-3
 14-08-17,00:23:25,9.564700E-3
 14-08-17,00:24:25,9.427800E-3
 14-08-17,00:25:25,9.211700E-3
 14-08-17,00:26:25,9.111100E-3
 14-08-17,00:27:25,9.008400E-3
 14-08-17,00:28:25,8.839200E-3
 14-08-17,00:29:26,8.763000E-3
 14-08-17,00:30:26,8.608500E-3
 14-08-17,00:31:26,8.532600E-3
 14-08-17,00:32:26,8.394400E-3
 14-08-17,00:33:26,8.330000E-3
 14-08-17,00:34:26,8.267500E-3
 14-08-17,00:35:27,8.154200E-3
 14-08-17,00:36:27,8.099600E-3
 14-08-17,00:37:27,2.652240E-2
 14-08-17,00:38:27,3.808530E-2
 14-08-17,00:39:27,4.380520E-2
 14-08-17,00:40:28,4.553220E-2
 14-08-17,00:41:28,4.680130E-2
 14-08-17,00:42:28,4.826800E-2
 14-08-17,00:43:28,4.881720E-2
 14-08-17,00:44:28,4.954850E-2
 14-08-17,00:45:28,4.990080E-2
 14-08-17,00:46:29,5.023900E-2
 14-08-17,00:47:29,5.037400E-2
 14-08-17,00:48:29,5.044130E-2
 14-08-17,00:49:29,5.069450E-2
 14-08-17,00:50:29,5.050830E-2
 14-08-17,00:51:29,5.071980E-2
 14-08-17,00:52:29,5.070470E-2
 14-08-17,00:53:30,5.076540E-2
 14-08-17,00:54:30,5.081350E-2
 14-08-17,00:55:30,5.073360E-2
 14-08-17,00:56:30,5.076930E-2
 14-08-17,00:57:30,5.866930E-2
 14-08-17,00:58:30,6.393700E-2
 14-08-17,00:59:30,6.562540E-2
 14-08-17,01:00:31,6.789040E-2
 14-08-17,01:01:31,6.865640E-2
 14-08-17,01:02:31,6.918350E-2
 14-08-17,01:03:31,6.995780E-2
 14-08-17,01:04:31,7.019530E-2
 14-08-17,01:05:31,7.045860E-2
 14-08-17,01:06:32,7.064530E-2
 14-08-17,01:07:32,7.072010E-2
 14-08-17,01:08:32,7.076270E-2
 14-08-17,01:09:32,7.078170E-2
 14-08-17,01:10:32,7.078940E-2
 14-08-17,01:11:32,7.075310E-2
 14-08-17,01:12:32,7.079580E-2
 14-08-17,01:13:32,7.079890E-2
 14-08-17,01:14:33,7.078400E-2
 14-08-17,01:15:33,7.085350E-2
 14-08-17,01:16:33,7.080070E-2
 14-08-17,01:17:33,7.733810E-2
 14-08-17,01:18:33,7.938410E-2
 14-08-17,01:19:33,8.222320E-2
 14-08-17,01:20:34,8.313570E-2
 14-08-17,01:21:34,8.438680E-2
 14-08-17,01:22:34,8.489060E-2
 14-08-17,01:23:34,8.520080E-2
 14-08-17,01:24:34,8.564190E-2
 14-08-17,01:25:34,8.570970E-2
 14-08-17,01:26:34,8.596780E-2
 14-08-17,01:27:34,8.604640E-2
 14-08-17,01:28:35,8.604400E-2
 14-08-17,01:29:35,8.602930E-2
 14-08-17,01:30:35,8.596290E-2
 14-08-17,01:31:35,8.602720E-2
 14-08-17,01:32:35,8.595610E-2
 14-08-17,01:33:35,8.597030E-2
 14-08-17,01:34:35,8.601630E-2
 14-08-17,01:35:36,8.602030E-2
 14-08-17,01:36:36,8.598730E-2
 14-08-17,01:37:36,9.209150E-2
 14-08-17,01:38:36,9.360470E-2
 14-08-17,01:39:36,9.479630E-2
 14-08-17,01:40:36,9.655170E-2
 14-08-17,01:41:36,9.727120E-2
 14-08-17,01:42:37,9.802030E-2
 14-08-17,01:43:37,9.835640E-2
 14-08-17,01:44:37,9.866040E-2
 14-08-17,01:45:37,9.874530E-2
 14-08-17,01:46:37,9.885420E-2
 14-08-17,01:47:37,9.896940E-2
 14-08-17,01:48:37,9.899750E-2
 14-08-17,01:49:37,9.899850E-2
 14-08-17,01:50:38,9.893840E-2
 14-08-17,01:51:38,9.901650E-2
 14-08-17,01:52:38,9.895570E-2
 14-08-17,01:53:38,9.898950E-2
 14-08-17,01:54:38,9.892210E-2
 14-08-17,01:55:38,9.890530E-2
 14-08-17,01:56:39,1.001570E-1
 14-08-17,01:57:39,1.030560E-1
 14-08-17,01:58:39,1.058680E-1
 14-08-17,01:59:39,1.069080E-1
 14-08-17,02:00:39,1.077230E-1
 14-08-17,02:01:39,1.088560E-1
 14-08-17,02:02:39,1.093230E-1
 14-08-17,02:03:39,1.099050E-1
 14-08-17,02:04:40,1.100980E-1
 14-08-17,02:05:40,1.103200E-1
 14-08-17,02:06:40,1.103800E-1
 14-08-17,02:07:40,1.104530E-1
 14-08-17,02:08:40,1.105820E-1
 14-08-17,02:09:40,1.105070E-1
 14-08-17,02:10:40,1.105060E-1
 14-08-17,02:11:41,1.105610E-1
 14-08-17,02:12:41,1.105580E-1
 14-08-17,02:13:41,1.105390E-1
 14-08-17,02:14:41,1.105840E-1
 14-08-17,02:15:41,1.105590E-1
 14-08-17,02:16:41,1.104680E-1
 14-08-17,02:17:41,8.617030E-2
 14-08-17,02:18:41,7.677870E-2
 14-08-17,02:19:42,6.035040E-2
 14-08-17,02:20:42,5.326080E-2
 14-08-17,02:21:42,4.170900E-2
 14-08-17,02:22:42,3.700790E-2
 14-08-17,02:23:43,3.272140E-2
 14-08-17,02:24:43,2.654670E-2
 14-08-17,02:25:43,2.416100E-2
 14-08-17,02:26:43,2.047880E-2
 14-08-17,02:27:43,1.903890E-2
 14-08-17,02:28:43,1.785930E-2
 14-08-17,02:29:43,1.595990E-2
 14-08-17,02:30:43,1.521830E-2
 14-08-17,02:31:44,1.400040E-2
 14-08-17,02:32:44,1.349690E-2
 14-08-17,02:33:44,1.266570E-2
 14-08-17,02:34:44,1.230400E-2
 14-08-17,02:35:44,1.198660E-2
 14-08-17,02:36:44,1.143470E-2
 14-08-17,02:37:44,1.118810E-2
 14-08-17,02:38:45,1.076410E-2
 14-08-17,02:39:45,1.057350E-2
 14-08-17,02:40:45,1.023270E-2
 14-08-17,02:41:45,1.008920E-2
 14-08-17,02:42:46,9.803800E-3
 14-08-17,02:43:46,9.680300E-3
 14-08-17,02:44:46,9.571400E-3
 14-08-17,02:45:46,9.357400E-3
 14-08-17,02:46:46,9.266000E-3
 14-08-17,02:47:46,9.081000E-3
 14-08-17,02:48:47,8.993900E-3
 14-08-17,02:49:47,8.845300E-3
 14-08-17,02:50:47,8.768000E-3
 14-08-17,02:51:47,8.694600E-3
 14-08-17,02:52:47,8.576100E-3
 14-08-17,02:53:47,8.515400E-3
 14-08-17,02:54:48,8.406300E-3
 14-08-17,02:55:48,8.356800E-3
 14-08-17,02:56:48,9.602400E-3
 14-08-17,02:57:48,2.477240E-2
 14-08-17,02:58:48,3.767020E-2
 14-08-17,02:59:48,4.362590E-2
 14-08-17,03:00:48,4.541710E-2
 14-08-17,03:01:48,4.746700E-2
 14-08-17,03:02:49,4.810350E-2
 14-08-17,03:03:49,4.914780E-2
 14-08-17,03:04:49,4.946500E-2
 14-08-17,03:05:49,4.973300E-2
 14-08-17,03:06:49,5.009410E-2
 14-08-17,03:07:49,5.027130E-2
 14-08-17,03:08:50,5.040370E-2
 14-08-17,03:09:50,5.053160E-2
 14-08-17,03:10:50,5.058670E-2
 14-08-17,03:11:50,5.049260E-2
 14-08-17,03:12:50,5.056790E-2
 14-08-17,03:13:50,5.064890E-2
 14-08-17,03:14:50,5.069940E-2
 14-08-17,03:15:50,5.068870E-2
 14-08-17,03:16:50,5.066530E-2
 14-08-17,03:17:51,6.136310E-2
 14-08-17,03:18:51,6.367000E-2
 14-08-17,03:19:51,6.531760E-2
 14-08-17,03:20:51,6.765820E-2
 14-08-17,03:21:51,6.836600E-2
 14-08-17,03:22:51,6.936590E-2
 14-08-17,03:23:51,6.964510E-2
 14-08-17,03:24:52,7.010010E-2
 14-08-17,03:25:52,7.024960E-2
 14-08-17,03:26:52,7.037740E-2
 14-08-17,03:27:52,7.042010E-2
 14-08-17,03:28:52,7.049830E-2
 14-08-17,03:29:52,7.053360E-2
 14-08-17,03:30:52,7.054810E-2
 14-08-17,03:31:52,7.051900E-2
 14-08-17,03:32:53,7.058970E-2
 14-08-17,03:33:53,7.054920E-2
 14-08-17,03:34:53,7.059860E-2
 14-08-17,03:35:53,7.055930E-2
 14-08-17,03:36:53,7.377360E-2
 14-08-17,03:37:53,7.696590E-2
 14-08-17,03:38:53,8.058360E-2
 14-08-17,03:39:54,8.178320E-2
 14-08-17,03:40:54,8.272910E-2
 14-08-17,03:41:54,8.401820E-2
 14-08-17,03:42:54,8.442450E-2
 14-08-17,03:43:54,8.506890E-2
 14-08-17,03:44:54,8.525000E-2
 14-08-17,03:45:54,8.541250E-2
 14-08-17,03:46:55,8.547910E-2
 14-08-17,03:47:55,8.563280E-2
 14-08-17,03:48:55,8.565220E-2
 14-08-17,03:49:55,8.565510E-2
 14-08-17,03:50:55,8.570300E-2
 14-08-17,03:51:55,8.567830E-2
 14-08-17,03:52:56,8.563310E-2
 14-08-17,03:53:56,8.564460E-2
 14-08-17,03:54:56,8.566400E-2
 14-08-17,03:55:56,8.562790E-2
 14-08-17,03:56:56,8.561500E-2
 14-08-17,03:57:56,9.153010E-2
 14-08-17,03:58:57,9.312250E-2
 14-08-17,03:59:57,9.538790E-2
 14-08-17,04:00:57,9.621400E-2
 14-08-17,04:01:57,9.723390E-2
 14-08-17,04:02:57,9.763940E-2
 14-08-17,04:03:58,9.796570E-2
 14-08-17,04:04:58,9.834210E-2
 14-08-17,04:05:58,9.839170E-2
 14-08-17,04:06:58,9.860480E-2
 14-08-17,04:07:58,9.857530E-2
 14-08-17,04:08:58,9.858130E-2
 14-08-17,04:09:58,9.865860E-2
 14-08-17,04:10:59,9.859700E-2
 14-08-17,04:11:59,9.859550E-2
 14-08-17,04:12:59,9.860760E-2
 14-08-17,04:13:59,9.853470E-2
 14-08-17,04:14:59,9.852290E-2
 14-08-17,04:15:59,9.861210E-2
 14-08-17,04:16:59,9.855000E-2
 14-08-17,04:18:00,1.025660E-1
 14-08-17,04:19:00,1.054420E-1
 14-08-17,04:20:00,1.064990E-1
 14-08-17,04:21:00,1.080480E-1
 14-08-17,04:22:00,1.084520E-1
 14-08-17,04:23:01,1.092560E-1
 14-08-17,04:24:01,1.095190E-1
 14-08-17,04:25:01,1.096070E-1
 14-08-17,04:26:01,1.098930E-1
 14-08-17,04:27:01,1.100190E-1
 14-08-17,04:28:01,1.101160E-1
 14-08-17,04:29:01,1.100040E-1
 14-08-17,04:30:02,1.100940E-1
 14-08-17,04:31:02,1.101350E-1
 14-08-17,04:32:02,1.100120E-1
 14-08-17,04:33:02,1.101340E-1
 14-08-17,04:34:02,1.101210E-1
 14-08-17,04:35:02,1.102050E-1
 14-08-17,04:36:02,1.101490E-1
 14-08-17,04:37:03,9.706420E-2
 14-08-17,04:38:03,8.650910E-2
 14-08-17,04:39:03,6.848260E-2
 14-08-17,04:40:03,6.044720E-2
 14-08-17,04:41:03,5.335050E-2
 14-08-17,04:42:03,4.169450E-2
 14-08-17,04:43:03,3.703770E-2
 14-08-17,04:44:04,2.939840E-2
 14-08-17,04:45:04,2.653750E-2
 14-08-17,04:46:04,2.418030E-2
 14-08-17,04:47:04,2.048700E-2
 14-08-17,04:48:04,1.907070E-2
 14-08-17,04:49:04,1.686920E-2
 14-08-17,04:50:04,1.600690E-2
 14-08-17,04:51:05,1.462520E-2
 14-08-17,04:52:05,1.408890E-2
 14-08-17,04:53:05,1.313990E-2
 14-08-17,04:54:05,1.275030E-2
 14-08-17,04:55:05,1.239770E-2
 14-08-17,04:56:05,1.178910E-2
 14-08-17,04:57:06,1.153010E-2
 14-08-17,04:58:06,1.108440E-2
 14-08-17,04:59:06,1.087280E-2
 14-08-17,05:00:06,1.052070E-2
 14-08-17,05:01:06,1.035890E-2
 14-08-17,05:02:06,1.021290E-2
 14-08-17,05:03:06,9.941700E-3
 14-08-17,05:04:07,9.817500E-3
 14-08-17,05:05:07,9.610800E-3
 14-08-17,05:06:07,9.504000E-3
 14-08-17,05:07:07,9.311800E-3
 14-08-17,05:08:07,9.228000E-3
 14-08-17,05:09:07,9.153400E-3
 14-08-17,05:10:07,8.995800E-3
 14-08-17,05:11:08,8.929900E-3
 14-08-17,05:12:08,8.804900E-3
 14-08-17,05:13:08,8.747200E-3
 14-08-17,05:14:08,8.629800E-3
 14-08-17,05:15:08,8.576500E-3
 14-08-17,05:16:08,8.526400E-3
 14-08-17,05:17:08,9.254300E-3
 14-08-17,05:18:09,2.306450E-2
 14-08-17,05:19:09,4.102280E-2
 14-08-17,05:20:09,4.345130E-2
 14-08-17,05:21:09,4.651490E-2
 14-08-17,05:22:09,4.737350E-2
 14-08-17,05:23:09,4.794310E-2
 14-08-17,05:24:10,4.896190E-2
 14-08-17,05:25:10,4.927860E-2
 14-08-17,05:26:10,4.977000E-2
 14-08-17,05:27:10,4.994830E-2
 14-08-17,05:28:10,5.020260E-2
 14-08-17,05:29:10,5.018350E-2
 14-08-17,05:30:11,5.030590E-2
 14-08-17,05:31:11,5.030040E-2
 14-08-17,05:32:11,5.038450E-2
 14-08-17,05:33:11,5.041670E-2
 14-08-17,05:34:11,5.051130E-2
 14-08-17,05:35:11,5.059550E-2
 14-08-17,05:36:11,5.048490E-2
 14-08-17,05:37:12,5.061100E-2
 14-08-17,05:38:12,6.101330E-2
 14-08-17,05:39:12,6.331980E-2
 14-08-17,05:40:12,6.639720E-2
 14-08-17,05:41:12,6.739900E-2
 14-08-17,05:42:12,6.870150E-2
 14-08-17,05:43:12,6.913430E-2
 14-08-17,05:44:13,6.943210E-2
 14-08-17,05:45:13,6.983360E-2
 14-08-17,05:46:13,6.995100E-2
 14-08-17,05:47:13,7.011460E-2
 14-08-17,05:48:13,7.016940E-2
 14-08-17,05:49:13,7.021910E-2
 14-08-17,05:50:13,7.025960E-2
 14-08-17,05:51:13,7.020180E-2
 14-08-17,05:52:14,7.030050E-2
 14-08-17,05:53:14,7.025840E-2
 14-08-17,05:54:14,7.029910E-2
 14-08-17,05:55:14,7.030220E-2
 14-08-17,05:56:14,7.031970E-2
 14-08-17,05:57:15,7.296190E-2
 14-08-17,05:58:15,7.863940E-2
 14-08-17,05:59:15,8.017550E-2
 14-08-17,06:00:15,8.149670E-2
 14-08-17,06:01:15,8.316710E-2
 14-08-17,06:02:15,8.365610E-2
 14-08-17,06:03:16,8.453540E-2
 14-08-17,06:04:16,8.470150E-2
 14-08-17,06:05:16,8.504200E-2
 14-08-17,06:06:16,8.513400E-2
 14-08-17,06:07:16,8.518220E-2
 14-08-17,06:08:16,8.528240E-2
 14-08-17,06:09:17,8.529980E-2
 14-08-17,06:10:17,8.541740E-2
